S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,11,14,23,4.57,3.6,3.8342641666666673,3.490230000000338
2017,11,15,0,4.35,3.52,3.8119583333333336,3.4897399999999834
2017,11,15,1,4.12,3.52,3.714305833333333,3.4003899999997884
2017,11,15,2,4.12,3.6,3.7738333333333336,3.4199200000002747
2017,11,15,3,4.35,3.67,3.910194166666667,3.5497999999997774
2017,11,15,4,4.42,1.95,2.97725,2.679689999999937
2017,11,15,5,4.27,1.95,3.6987491666666674,3.4501900000013848
2017,11,15,6,5.02,3.52,3.7667366666666666,3.399899999999434
2017,11,15,7,5.4,3.82,4.431833333333333,4.029780000001665
2017,11,15,8,10.87,4.27,5.66425,5.069820000001528
2017,11,15,9,13.05,5.55,8.062978333333332,7.209960000000137
2017,11,15,10,12.3,7.87,9.1957775,8.259769999999662
2017,11,15,11,13.57,8.25,10.984653333333334,10.159670000000006
2017,11,15,12,11.55,6.75,8.387082499999998,1.6401299999997718
2017,11,15,15,8.55,7.87,8.12111,1.4296899999999368
2017,11,15,16,8.47,5.7,7.617111666666666,7.180179999999382
2017,11,15,17,6.45,3.9,4.653166666666667,4.180170000000544
2017,11,15,18,4.42,3.9,4.060333333333333,3.689940000000206
2017,11,15,19,4.5,3.67,3.9224025,3.560059999999794
2017,11,15,20,4.5,3.67,3.8545141666666667,3.509769999999662
2017,11,15,21,4.35,3.75,3.9515275000000005,3.609860000000481
2017,11,15,22,4.42,3.75,3.950069166666667,3.740230000000338
2017,11,15,23,4.35,3.67,3.8881258333333335,3.6401400000004287
2017,11,16,0,4.12,3.6,3.8252775000000003,3.6201100000016595
2017,11,16,1,4.12,3.6,3.7915558333333332,3.609870000000228
2017,11,16,2,4.05,3.6,3.8511108333333333,3.6298799999995026
2017,11,16,3,4.2,3.67,3.8320833333333333,3.600099999998747
2017,11,16,4,4.2,3.67,3.8602775,3.509769999999662
2017,11,16,5,4.2,3.75,3.9621108333333335,3.5996100000002116
2017,11,16,6,6.52,3.82,4.170277499999999,3.7900399999998626
2017,11,16,7,7.05,2.4,4.365514166666666,3.9599600000001374
2017,11,16,8,7.35,2.32,4.174666666666667,3.7998000000015963
2017,11,16,9,9.82,5.4,6.914603333333335,6.1899400000011155
2017,11,16,10,8.55,3.3,4.2394025,3.75
2017,11,16,11,7.2,3.6,5.5131941666666675,5.200190000000475
2017,11,16,12,6.9,3.82,4.658180833333333,4.330070000001797
2017,11,16,13,7.12,4.05,5.400874999999999,5.109859999998662
2017,11,16,14,6.22,4.05,5.244444166666667,4.899900000000343
2017,11,16,15,7.65,4.57,5.859694999999999,5.589840000001459
2017,11,16,16,8.77,4.65,6.079110833333334,5.75
2017,11,16,17,7.57,3.45,5.957485833333334,5.560059999999794
2017,11,16,18,6.6,4.2,5.822541666666666,5.390129999999772
2017,11,16,19,6.6,3.67,5.4128741666666675,5.100099999999657
2017,11,16,20,4.27,3.67,3.8411950000000004,3.629880000000412
2017,11,16,21,4.05,3.6,3.7663191666666656,3.560059999999794
2017,11,16,22,4.05,3.52,3.7609725,3.5400399999998626
2017,11,16,23,4.2,3.45,3.649406666666667,3.419930000000022
2017,11,17,0,3.97,3.45,3.594958333333333,3.390139999999519
2017,11,17,1,4.12,3.45,3.6269449999999996,3.3295900000002803
2017,11,17,2,4.42,3.45,3.7320558333333325,3.3998999999985244
2017,11,17,3,4.2,3.6,3.8132466666666667,3.4702100000004066
2017,11,17,4,4.8,3.52,3.756014166666666,3.5297899999995934
2017,11,17,5,4.05,1.8,2.84257,2.6699200000002747
2017,11,17,6,3.37,1.72,2.028535833333333,1.9301800000002913
2017,11,17,7,3.9,1.87,2.7273891666666668,2.569829999999456
2017,11,17,8,8.25,2.32,4.087805,3.7700199999999313
2017,11,17,9,12.82,5.32,7.6909399999999986,7.350100000001476
2017,11,17,10,12.15,6.0,8.858680833333334,8.2197299999998
2017,11,17,11,15.0,7.57,11.138027499999998,10.48974999999973
2017,11,17,12,13.8,6.9,9.18075,8.550290000000132
2017,11,17,13,9.52,5.7,7.347861666666667,6.919919999999365
2017,11,17,14,7.35,5.4,6.611206666666668,6.020019999999931
2017,11,17,15,8.77,5.47,7.131721666666667,6.470210000000407
2017,11,17,16,8.4,4.12,5.739472500000001,5.200190000001385
2017,11,17,17,4.87,2.25,3.3857775,3.1596700000000055
2017,11,17,18,2.85,1.95,2.3672916666666666,2.160150000001522
2017,11,17,19,2.47,1.95,2.1782083333333335,2.0
2017,11,17,20,2.77,1.95,2.1682366666666666,2.0600500000000466
2017,11,17,21,2.7,2.02,2.2392783333333335,2.1098599999995713
2017,11,17,22,2.92,1.95,2.1947916666666667,2.0800799999997253
2017,11,17,23,2.47,1.95,2.1279858333333332,2.010250000000269
2017,11,18,0,2.4,2.02,2.1568058333333333,2.0400399999998626
2017,11,18,1,2.55,1.87,2.0616808333333334,1.9501999999984037
2017,11,18,2,2.77,1.95,2.2113391666666664,2.0903299999999945
2017,11,18,3,2.62,1.95,2.220971666666667,2.1098699999993187
2017,11,18,4,3.0,1.87,2.107110833333333,2.0
2017,11,18,5,2.4,1.87,2.0715833333333333,1.9697299999997995
2017,11,18,6,2.7,1.87,2.203819166666667,2.0302700000002005
2017,11,18,7,2.7,2.02,2.1854725,2.009769999999662
2017,11,18,8,2.47,1.95,2.0789858333333333,1.9101500000015221
2017,11,18,9,2.4,1.87,2.1197925,1.9497099999998682
2017,11,18,10,2.55,2.02,2.19218,1.9799800000000687
2017,11,18,11,2.62,1.95,2.288930833333333,2.1001000000014756
2017,11,18,12,2.7,2.02,2.258875,2.060059999999794
2017,11,18,13,3.07,1.95,2.3042366666666667,2.109870000000228
2017,11,18,14,2.92,1.95,2.3162774999999995,2.199710000001687
2017,11,18,15,3.97,2.47,2.8777500000000003,2.7299800000000687
2017,11,18,16,3.07,2.4,2.6647225000000008,2.529790000000503
2017,11,18,17,3.0,2.47,2.685,2.5497999999997774
2017,11,18,18,3.07,2.02,2.3146808333333335,2.1699200000002747
2017,11,18,19,2.7,1.95,2.20425,2.100099999998747
2017,11,18,20,2.47,1.95,2.1284449999999997,2.0097699999987526
2017,11,18,21,2.62,2.1,2.2977225,2.169930000000022
2017,11,18,22,3.22,2.1,2.323676666666666,2.200199999999313
2017,11,18,23,2.47,1.87,2.156610833333333,2.0297900000014124
2017,11,19,0,2.4,1.87,2.061666666666667,1.9599600000001374
2017,11,19,1,2.47,1.95,2.1887736363636363,2.0
2017,11,19,2,2.62,2.02,2.2203749999999998,2.060059999999794
2017,11,19,3,2.47,1.95,2.1675,1.9799799999982497
2017,11,19,4,2.4,1.95,2.186194166666667,2.0
2017,11,19,5,2.92,1.95,2.1999583333333335,1.9799800000000687
2017,11,19,6,2.62,1.95,2.1507500000000004,1.9399400000011155
2017,11,19,7,2.4,1.95,2.1630125000000002,1.9902400000000853
2017,11,19,8,2.7,2.17,2.3432775000000006,2.1499000000003434
2017,11,19,9,2.7,2.1,2.2875558333333337,2.0903299999999945
2017,11,19,10,2.62,2.02,2.177090909090909,1.9897500000015498
2017,11,19,11,2.55,1.95,2.2246116666666667,2.060059999999794
2017,11,19,12,2.85,2.02,2.2767358333333334,2.0600500000000466
2017,11,19,13,2.77,2.17,2.3120974999999997,2.129880000000412
2017,11,19,14,2.47,2.02,2.2239858333333333,2.060059999999794
2017,11,19,15,4.35,2.02,3.2681116666666665,3.060059999999794
2017,11,19,16,4.65,3.3,3.6615283333333335,3.3398400000005495
2017,11,19,17,3.82,1.95,3.1227774999999998,2.879880000000412
2017,11,19,18,2.62,1.87,2.164375,2.0097699999987526
2017,11,19,19,2.55,2.02,2.2745833333333336,2.0800800000006348
2017,11,19,20,2.4,1.87,2.0719825,1.9101599999994505
2017,11,19,21,2.4,1.8,2.047124166666667,1.869630000000143
2017,11,19,22,2.4,1.87,2.0729724999999997,1.910159999998541
2017,11,19,23,2.55,1.87,2.0923616666666667,1.939940000000206
2017,11,20,0,2.32,1.95,2.0916525,2.0097600000017337
2017,11,20,1,2.4,1.8,1.9959166666666668,1.9199200000002747
2017,11,20,2,2.55,1.8,2.0496675000000004,1.9599600000001374
2017,11,20,3,2.32,1.87,1.9950558333333335,1.8999000000003434
2017,11,20,4,2.62,1.8,2.0470141666666666,1.940429999999651
2017,11,20,5,2.4,1.95,2.1019166666666664,2.0
2017,11,20,6,3.45,1.95,2.1475275000000003,1.9902399999982663
2017,11,20,7,3.9,1.95,2.790180833333333,2.459959999999228
2017,11,20,8,5.25,2.55,3.547194166666666,3.2001900000013848
2017,11,20,9,7.42,3.82,4.753146666666667,4.270019999999931
2017,11,20,10,6.97,4.12,5.143750000000001,4.700190000000475
2017,11,20,11,8.4,4.95,6.511596666666667,6.140129999998862
2017,11,20,12,7.95,4.57,5.4678325,5.0600599999988845
2017,11,20,13,7.57,4.8,5.797013333333333,5.4697299999997995
2017,11,20,14,9.15,5.17,6.534416666666666,6.209960000000137
2017,11,20,15,9.07,5.25,6.654638333333334,6.089850000000297
2017,11,20,16,7.5,5.02,5.998541666666667,5.639650000000074
2017,11,20,17,4.95,2.02,3.1532083333333336,2.889650000000074
2017,11,20,18,2.7,1.95,2.2086941666666666,2.0498099999986152
2017,11,20,19,2.55,1.95,2.142444166666667,1.9501999999984037
2017,11,20,20,2.62,2.1,2.303124166666666,2.0898400000005495
2017,11,20,21,4.27,2.1,3.265033999999999,2.4702100000004066
2017,11,20,22,4.35,3.6,3.893541666666667,3.5297899999995934
2017,11,20,23,4.65,3.52,3.692305833333334,3.359860000000481
2017,11,21,0,4.2,3.6,3.7769033333333333,3.439939999998387
2017,11,21,1,4.27,3.67,3.8690283333333326,3.529780000001665
2017,11,21,2,4.2,3.6,3.848528333333333,3.5
2017,11,21,3,4.2,3.45,3.7001525,3.3598699999993187
2017,11,21,4,3.97,3.6,3.7419175,3.4003899999997884
2017,11,21,5,4.05,3.52,3.709846666666667,3.37988999999925
2017,11,21,6,5.02,3.52,3.7772775,3.4399399999992966
2017,11,21,7,6.45,2.25,3.8197641666666673,3.509769999999662
2017,11,21,8,4.72,2.32,3.1767499999999997,3.050290000000132
2017,11,21,9,6.07,3.75,4.240833333333333,3.9702100000004066
2017,11,21,10,7.87,4.5,5.487610833333332,5.040039999998953
2017,11,21,11,7.42,5.32,6.380569166666667,6.01024999999845
2017,11,21,12,10.2,4.8,5.7683475,5.270019999998112
2017,11,21,13,7.05,4.8,5.253764166666667,4.960449999999582
2017,11,21,14,7.65,5.1,6.9538891666666665,6.560059999999794
2017,11,21,15,7.5,5.02,5.765208333333334,5.379880000000412
2017,11,21,16,8.25,4.8,5.965527500000001,5.609860000000481
2017,11,21,17,7.05,4.12,5.0260975,4.629880000000412
2017,11,21,18,5.02,3.9,4.1259025000000005,3.869630000000143
2017,11,21,19,4.42,3.82,4.034375,3.6503899999997884
2017,11,21,20,4.5,3.9,4.082930833333333,3.7202100000004066
2017,11,21,21,4.42,3.9,4.090069166666666,3.709959999999228
2017,11,21,22,4.42,3.67,3.935333333333333,3.580070000001797
2017,11,21,23,4.12,3.52,3.7137091666666664,3.3798799999995026
2017,11,22,0,4.2,3.6,3.769764166666666,3.439940000000206
2017,11,22,1,4.2,3.52,3.8108333333333335,3.4702099999985876
2017,11,22,2,4.2,3.6,3.7905275,3.439939999998387
2017,11,22,3,4.2,3.6,3.770763333333333,3.429689999999937
2017,11,22,4,4.27,3.75,3.9329024999999995,3.5600500000000466
2017,11,22,5,4.12,3.67,3.8855550000000005,3.5302700000002005
2017,11,22,6,5.32,3.45,3.788916666666667,3.4501900000013848
2017,11,22,7,5.25,2.4,3.8770833333333337,3.5903299999999945
2017,11,22,8,5.32,2.55,3.5554025,3.1699200000002747
2017,11,22,9,7.12,4.35,5.62893,5.179689999999937
2017,11,22,10,7.5,4.5,5.4840425,4.959960000000137
2017,11,22,11,8.62,5.85,6.911778333333333,6.339850000000297
2017,11,22,12,8.4,5.7,6.736819999999999,6.169920000000275
2017,11,22,13,10.2,6.15,7.627264166666666,6.939939999998387
2017,11,22,14,11.25,5.92,8.655958333333333,8.070310000000063
2017,11,22,15,10.35,5.1,8.408958333333333,7.439940000000206
2017,11,22,16,9.75,4.35,7.057639166666667,6.509769999999662
2017,11,22,17,6.75,2.32,3.871583333333334,3.439940000000206
2017,11,22,18,4.12,2.1,2.4940975,2.3300799999997253
2017,11,22,19,4.8,3.97,4.512846666666667,4.25
2017,11,22,20,4.72,3.9,4.363624166666667,4.100100000000566
2017,11,22,21,4.42,3.75,4.036389166666667,3.7797899999995934
2017,11,22,22,4.27,3.67,3.877569166666667,3.6699200000002747
2017,11,22,23,4.35,3.6,3.823195,3.5903299999999945
2017,11,23,0,4.05,3.6,3.7327083333333335,3.5200199999981123
2017,11,23,1,4.05,3.52,3.697222499999999,3.490230000000338
2017,11,23,2,4.5,3.6,3.9349725000000007,3.7099600000001374
2017,11,23,3,4.57,3.82,4.1083050000000005,3.859860000000481
2017,11,23,4,5.02,3.75,3.9668475000000005,3.740230000000338
2017,11,23,5,4.12,3.52,3.787639166666667,3.450199999999313
2017,11,23,6,4.05,3.6,3.7532083333333337,3.3999000000003434
2017,11,23,7,6.6,2.32,3.9619500000000003,3.580070000001797
2017,11,23,8,6.6,2.4,4.316258333333333,3.9599600000001374
2017,11,23,9,9.67,5.62,7.057264166666665,6.459960000000137
2017,11,23,10,7.12,5.32,5.954111666666667,5.3198300000003655
2017,11,23,11,8.92,5.77,6.681416666666667,6.040039999999863
2017,11,23,12,7.27,3.97,4.931350833333334,4.560059999999794
2017,11,23,13,6.9,5.17,5.541221666666668,5.200190000000475
2017,11,23,14,6.67,5.25,5.597347500000001,5.270019999999931
2017,11,23,15,8.7,5.17,6.1350275,5.6601599999994505
2017,11,23,16,8.1,6.75,7.143264166666666,6.4096700000000055
2017,11,23,17,6.75,4.42,5.775055000000001,5.209959999999228
2017,11,23,18,6.75,4.42,6.1699025,5.580069999999978
2017,11,23,19,6.97,4.27,6.035472500000001,5.529789999999593
2017,11,23,20,6.82,3.9,5.4519025,4.950190000000475
2017,11,23,21,4.5,3.82,4.040430833333334,3.690429999999651
2017,11,23,22,4.27,3.67,3.891139166666667,3.5400399999998626
2017,11,23,23,4.27,3.6,3.8524441666666664,3.5200199999999313
2017,11,24,0,4.27,3.6,3.8727083333333336,3.550290000000132
2017,11,24,1,4.12,3.67,3.8228608333333334,3.4697299999997995
2017,11,24,2,4.05,3.52,3.703194166666666,3.3798899999983405
2017,11,24,3,4.57,3.6,3.861569166666666,3.5200199999981123
2017,11,24,4,4.42,3.75,3.960944166666667,3.6098599999995713
2017,11,24,5,4.35,3.75,3.9239191666666673,3.6801799999984723
2017,11,24,6,5.47,3.67,3.893880833333333,3.6596700000000055
2017,11,24,7,5.4,2.4,3.8319166666666664,3.679689999999937
2017,11,24,8,6.82,2.47,3.879041666666667,3.6704099999997197
2017,11,24,9,8.17,4.2,5.81032,5.5
2017,11,24,10,9.15,5.17,7.091483333333334,6.299799999999777
2017,11,24,11,9.15,6.07,7.408389166666666,6.669930000001841
2017,11,24,12,12.52,6.6,9.122833333333334,8.199710000000778
2017,11,24,13,10.27,6.9,8.8066225,8.010260000000017
2017,11,24,14,10.42,6.52,8.528639166666666,7.709959999999228
2017,11,24,15,11.32,6.6,8.542277499999999,8.009769999998753
2017,11,24,16,11.62,4.57,7.789327499999999,7.040039999999863
2017,11,24,17,8.17,4.57,6.486305833333334,5.950189999999566
2017,11,24,18,6.45,3.9,5.0289025,4.550290000001041
2017,11,24,19,4.65,3.82,4.039499999999999,3.660150000001522
2017,11,24,20,4.12,3.75,3.9468058333333325,3.5800799999997253
2017,11,24,21,4.12,3.67,3.879222500000001,3.510250000000269
2017,11,24,22,4.05,3.52,3.7448716666666666,3.390139999999519
2017,11,24,23,4.05,3.45,3.6793475,3.3300799999997253
2017,11,25,0,3.9,3.52,3.6786108333333334,3.3300799999988158
2017,11,25,1,3.97,3.37,3.574028333333333,3.379879999998593
2017,11,25,2,3.82,3.45,3.5756666666666668,3.3901399999986097
2017,11,25,3,3.75,3.45,3.6175691666666663,3.430170000000544
2017,11,25,4,4.12,3.67,3.896805,3.6801700000014534
2017,11,25,5,3.97,1.8,3.1852775,2.959960000001047
2017,11,25,6,2.17,1.8,1.978291666666667,1.870119999999588
2017,11,25,7,3.67,2.02,2.4403475,2.3100600000007034
2017,11,25,8,2.47,2.02,2.2436525,2.1303699999989476
2017,11,25,9,2.47,2.02,2.1571383333333327,2.0302700000002005
2017,11,25,10,2.47,1.87,2.0974158333333333,1.9599600000001374
2017,11,25,11,2.47,1.95,2.1705550000000002,2.049800000000687
2017,11,25,12,2.47,1.87,2.032153333333333,1.839840000001459
2017,11,25,13,2.62,1.8,2.3135416666666666,2.120119999997769
2017,11,25,14,2.17,1.72,2.005778333333333,1.8300799999997253
2017,11,25,15,2.77,1.95,2.308735833333333,2.2197299999979805
2017,11,25,16,2.4,1.87,2.101944166666667,2.009769999999662
2017,11,25,17,2.4,1.87,2.04875,1.970210000001316
2017,11,25,18,2.25,1.8,1.9881250000000001,1.8999000000003434
2017,11,25,19,2.1,1.8,1.9444308333333333,1.8496099999983926
2017,11,25,20,2.77,1.87,2.0676399999999995,1.9501900000004753
2017,11,25,21,2.32,1.95,2.099166666666667,2.0097600000017337
2017,11,25,22,2.17,2.02,2.1133333333333333,0.21973000000070897
2017,11,26,12,4.42,2.1,3.6125,3.120119999999588
2017,11,26,13,4.5,2.17,4.005610833333333,3.6699199999975463
2017,11,26,14,4.5,2.17,3.8583033333333336,3.6000999999996566
2017,11,26,15,4.8,2.17,3.8086116666666676,3.7001999999984037
2017,11,26,16,4.5,1.8,3.347875,3.199709999999868
2017,11,26,17,2.17,1.8,1.942735833333333,1.8701200000014069
2017,11,26,18,2.17,1.72,1.8922925000000002,1.8100600000007034
2017,11,26,19,2.25,1.87,2.038124166666667,1.9497099999989587
2017,11,26,20,2.25,1.87,2.071945,1.9799799999991592
2017,11,26,21,2.17,1.8,1.9710141666666665,1.869630000000143
2017,11,26,22,2.1,1.8,1.9190966666666667,1.8300799999997253
2017,11,26,23,2.1,1.65,1.8495275,1.720210000001316
