S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,11,10,19,0.4,0.0,0.08361083333333336,0.08007999999972526
2017,11,10,20,0.4,0.0,0.12722166666666668,0.08984000000054948
2017,11,10,21,0.2,0.0,0.06730083333333334,0.10155999999915366
2017,11,10,22,0.2,0.0,0.08563416666666668,0.09961000000112108
2017,11,10,23,0.2,0.0,0.07349166666666666,0.09961000000112108
2017,11,11,0,0.2,0.0,0.08132916666666666,0.10156999999890104
2017,11,11,1,0.2,0.0,0.056725833333333336,0.09961000000112108
2017,11,11,2,0.2,0.0,0.062005000000000005,0.09961000000112108
2017,11,11,3,0.2,0.0,0.05578,0.11132999999972526
2017,11,11,4,0.2,0.0,0.05238166666666668,0.10938000000169268
2017,11,11,5,0.2,0.0,0.07815500000000002,0.09961000000112108
2017,11,11,6,0.2,0.0,0.09277666666666666,0.10155999999915366
2017,11,11,7,0.2,0.0,0.06335416666666667,0.1093799999980547
2017,11,11,8,0.2,0.0,0.07881083333333333,0.09961000000112108
2017,11,11,9,0.2,0.0,0.08730083333333333,0.10938000000169268
2017,11,11,10,0.2,0.0,0.09615083333333334,0.0996099999974831
2017,11,11,11,0.4,0.0,0.016666666666666666,0.03125
2017,11,11,12,0.0,0.0,0.0,0.0
2017,11,11,13,0.0,0.0,0.0,0.0
2017,11,11,14,0.0,0.0,0.0,0.0
2017,11,11,15,0.0,0.0,0.0,0.0
2017,11,11,16,0.0,0.0,0.0,0.0
2017,11,11,17,0.0,0.0,0.0,0.0
2017,11,11,18,0.0,0.0,0.0,0.0
2017,11,11,19,0.0,0.0,0.0,0.0
2017,11,11,20,0.0,0.0,0.0,0.0
2017,11,11,21,0.0,0.0,0.0,0.0
2017,11,11,22,0.0,0.0,0.0,0.0
2017,11,11,23,0.0,0.0,0.0,0.0
2017,11,12,0,0.0,0.0,0.0,0.0
2017,11,12,1,0.0,0.0,0.0,0.0
2017,11,12,2,0.0,0.0,0.0,0.0
2017,11,12,3,0.0,0.0,0.0,0.0
2017,11,12,4,0.0,0.0,0.0,0.0
2017,11,12,5,0.0,0.0,0.0,0.0
2017,11,12,6,0.0,0.0,0.0,0.0
2017,11,12,7,0.0,0.0,0.0,0.0
2017,11,12,8,0.0,0.0,0.0,0.0
2017,11,12,9,0.0,0.0,0.0,0.0
2017,11,12,10,0.0,0.0,0.0,0.0
2017,11,12,11,0.0,0.0,0.0,0.0
2017,11,12,12,0.0,0.0,0.0,0.0
2017,11,12,13,0.0,0.0,0.0,0.0
2017,11,12,14,0.0,0.0,0.0,0.0
2017,11,12,15,0.0,0.0,0.0,0.0
2017,11,12,16,0.0,0.0,0.0,0.0
2017,11,12,17,0.0,0.0,0.0,0.0
2017,11,12,18,0.0,0.0,0.0,0.0
2017,11,12,19,0.0,0.0,0.0,0.0
2017,11,12,20,0.0,0.0,0.0,0.0
2017,11,12,21,0.0,0.0,0.0,0.0
2017,11,12,22,0.0,0.0,0.0,0.0
2017,11,12,23,0.0,0.0,0.0,0.0
2017,11,13,0,0.0,0.0,0.0,0.0
2017,11,13,1,0.0,0.0,0.0,0.0
2017,11,13,2,0.0,0.0,0.0,0.0
2017,11,13,3,0.0,0.0,0.0,0.0
2017,11,13,4,0.0,0.0,0.0,0.0
2017,11,13,5,0.0,0.0,0.0,0.0
2017,11,13,6,0.0,0.0,0.0,0.0
2017,11,13,7,0.0,0.0,0.0,0.0
2017,11,13,8,1.6,0.0,1.2666666666666664,1.21875
2017,11,13,9,1.6,1.6,1.5999999999999999,1.53125
2017,11,13,10,1.6,1.6,1.5999999999999999,1.5097700000005716
2017,11,13,11,1.6,1.6,1.5999999999999999,1.5195299999977578
2017,11,13,12,1.6,1.6,1.5999999999999999,1.5097600000008242
2017,11,13,13,1.6,1.6,1.5999999999999999,1.5
2017,11,13,14,4.8,1.6,1.9536108333333335,1.7597600000008242
2017,11,13,15,3.4,1.6,1.7634925000000001,1.689460000001418
2017,11,13,16,3.4,1.6,1.785753333333333,1.7011800000000221
2017,11,13,17,4.4,0.0,0.760675,0.7304700000022422
2017,11,13,18,1.8,0.0,0.09178583333333333,0.11913999999887892
2017,11,13,19,0.4,0.0,0.060316666666666664,0.08985000000029686
2017,11,13,20,0.2,0.0,0.07847166666666668,0.09961000000112108
2017,11,13,21,0.2,0.0,0.06708333333333334,0.0996099999974831
2017,11,13,22,0.2,0.0,0.07802833333333334,0.09961000000112108
2017,11,13,23,0.2,0.0,0.08351083333333333,0.10155999999915366
2017,11,14,0,0.2,0.0,0.06762416666666667,0.09961000000112108
2017,11,14,1,0.2,0.0,0.08013833333333333,0.09959999999773572
2017,11,14,2,0.2,0.0,0.07888083333333333,0.10155999999915366
2017,11,14,3,0.2,0.0,0.06327916666666666,0.09961000000112108
2017,11,14,4,0.2,0.0,0.05077333333333334,0.0996099999974831
2017,11,14,5,0.2,0.0,0.05035666666666667,0.08985000000029686
2017,11,14,6,0.2,0.0,0.06387000000000001,0.10155999999915366
2017,11,14,7,0.2,0.0,0.08325333333333333,0.09961000000112108
2017,11,14,8,2.0,0.0,1.5053575000000003,1.5
2017,11,14,9,3.8,1.6,1.7752575000000002,1.849610000001121
2017,11,14,10,8.6,1.6,1.9302775000000005,1.8203099999991537
2017,11,14,11,9.0,1.6,1.8242427272727275,1.6601599999994505
2017,11,14,12,1.6,1.6,1.5999999999999999,1.570319999998901
2017,11,14,13,8.4,1.6,1.806060909090909,1.5800799999997253
2017,11,14,14,4.8,1.6,1.7454545454545454,1.8086000000002969
2017,11,14,15,9.0,1.6,1.9608333333333334,1.8613299999997253
2017,11,14,16,10.0,1.6,3.7688891666666664,3.291010000000824
2017,11,14,17,3.6,0.0,0.5944441666666666,0.5293000000019674
2017,11,14,18,0.4,0.0,0.07486083333333333,0.10936999999830732
2017,11,14,19,0.2,0.0,0.06499916666666668,0.09178999999858206
2017,11,14,20,0.2,0.0,0.063175,0.08984000000054948
2017,11,14,21,0.2,0.0,0.05031750000000001,0.08984000000054948
2017,11,14,22,0.2,0.0,0.05261833333333333,0.08984000000054948
2017,11,14,23,0.2,0.0,0.06122833333333333,0.08984000000054948
2017,11,15,0,0.2,0.0,0.06698249999999999,0.09178999999858206
2017,11,15,1,0.2,0.0,0.06370916666666666,0.08007999999972526
2017,11,15,2,0.2,0.0,0.056507499999999995,0.08985000000029686
2017,11,15,3,0.2,0.0,0.050812500000000003,0.08985000000029686
2017,11,15,4,0.2,0.0,0.08156666666666666,0.08984000000054948
2017,11,15,5,0.2,0.0,0.06196333333333334,0.08984000000054948
2017,11,15,6,0.2,0.0,0.06224166666666666,0.07813000000169268
2017,11,15,7,0.2,0.0,0.044245833333333325,0.08984000000054948
2017,11,15,8,2.0,0.0,0.6082533333333333,0.6699200000002747
2017,11,15,9,11.4,1.6,2.7869441666666668,2.179680000001099
2017,11,15,10,9.4,1.6,2.5683341666666664,2.1699200000002747
2017,11,15,11,9.2,1.6,1.8577775,2.0800799999997253
2017,11,15,12,1.6,1.6,1.6,0.4394499999980326
2017,11,15,15,9.0,1.6,2.188886666666667,0.41014999999970314
2017,11,15,16,9.8,1.6,2.8927783333333337,2.761719999998604
2017,11,15,17,10.6,0.0,2.160794166666667,2.1093800000016927
2017,11,15,18,0.4,0.0,0.06527833333333334,0.09959999999773572
2017,11,15,19,1.6,0.0,0.07150749999999999,0.08984000000054948
2017,11,15,20,0.2,0.0,0.07301666666666666,0.08985000000029686
2017,11,15,21,0.2,0.0,0.07460333333333333,0.08007999999972526
2017,11,15,22,0.2,0.0,0.08712249999999999,0.08984000000054948
2017,11,15,23,0.2,0.0,0.07172583333333334,0.08006999999997788
2017,11,16,0,0.2,0.0,0.08505249999999999,0.08984000000054948
2017,11,16,1,0.2,0.0,0.085615,0.08985000000029686
2017,11,16,2,0.2,0.0,0.06745916666666667,0.08007999999972526
2017,11,16,3,0.2,0.0,0.050295,0.09178999999858206
2017,11,16,4,0.2,0.0,0.07802916666666666,0.08985000000029686
2017,11,16,5,0.2,0.0,0.07994666666666667,0.08007999999972526
2017,11,16,6,0.2,0.0,0.06759833333333333,0.08006999999997788
2017,11,16,7,0.2,0.0,0.06226166666666666,0.08984000000054948
2017,11,16,8,8.8,0.0,1.6771425000000002,1.8105500000019674
2017,11,16,9,9.2,1.6,2.5964675,2.429680000001099
2017,11,16,10,14.4,1.6,2.7444441666666664,2.619139999998879
2017,11,16,11,30.4,1.6,7.769325833333333,8.0
2017,11,16,12,37.4,4.0,7.6088883333333355,7.699219999998604
2017,11,16,13,29.8,4.0,7.9840475,7.6601599999994505
2017,11,16,14,37.8,4.0,8.222858333333333,7.320319999998901
2017,11,16,15,38.0,4.0,8.166428333333334,7.9101600000030885
2017,11,16,16,38.4,4.0,8.287223333333335,8.939449999998033
2017,11,16,17,30.4,0.0,2.8773025000000003,2.949219999998604
2017,11,16,18,0.4,0.0,0.0525,0.08008000000336324
2017,11,16,19,0.4,0.0,0.07722250000000001,0.07031000000279164
2017,11,16,20,0.4,0.0,0.07055583333333333,0.08007999999972526
2017,11,16,21,0.4,0.0,0.06138833333333334,0.08007999999972526
2017,11,16,22,0.4,0.0,0.05726166666666666,0.07030999999915366
2017,11,16,23,0.4,0.0,0.05499916666666666,0.08007999999972526
2017,11,17,0,0.4,0.0,0.07265833333333334,0.07030999999915366
2017,11,17,1,0.4,0.0,0.0627775,0.07030999999915366
2017,11,17,2,0.4,0.0,0.07885000000000002,0.07030999999915366
2017,11,17,3,0.4,0.0,0.07007916666666666,0.08006999999997788
2017,11,17,4,0.4,0.0,0.06652833333333333,0.08007999999972526
2017,11,17,5,0.4,0.0,0.06027833333333333,0.07030999999915366
2017,11,17,6,0.4,0.0,0.084445,0.08007999999972526
2017,11,17,7,0.4,0.0,0.08563583333333334,0.08007999999972526
2017,11,17,8,9.2,0.0,1.8930558333333332,2.1093799999980547
2017,11,17,9,15.6,1.6,2.4774983333333336,2.769530000001396
2017,11,17,10,10.8,1.6,2.7292066666666663,2.8593700000019453
2017,11,17,11,13.4,1.6,2.998254166666667,2.759760000000824
2017,11,17,12,13.4,1.6,2.4798416666666667,2.5605500000019674
2017,11,17,13,11.8,1.6,3.018334166666667,2.570319999998901
2017,11,17,14,10.0,1.6,2.9520233333333343,2.5605500000019674
2017,11,17,15,12.2,1.6,2.744166666666667,2.601569999998901
2017,11,17,16,6.2,0.0,0.37861083333333334,0.3105500000019674
2017,11,17,17,1.0,0.0,0.09690416666666668,0.08985000000029686
2017,11,17,18,0.4,0.0,0.07250000000000001,0.08985000000029686
2017,11,17,19,0.4,0.0,0.059445000000000005,0.06836000000112108
2017,11,17,20,0.4,0.0,0.06777833333333333,0.08007999999972526
2017,11,17,21,0.4,0.0,0.05305583333333333,0.08007999999972526
2017,11,17,22,0.4,0.0,0.061110833333333336,0.07030999999915366
2017,11,17,23,0.4,0.0,0.05916666666666665,0.07030999999915366
2017,11,18,0,0.4,0.0,0.07920583333333332,0.07030999999915366
2017,11,18,1,0.4,0.0,0.05269750000000001,0.07031000000279164
2017,11,18,2,0.4,0.0,0.07027833333333335,0.07031000000279164
2017,11,18,3,0.4,0.0,0.07218250000000001,0.08007999999972526
2017,11,18,4,0.4,0.0,0.07468166666666667,0.07030999999915366
2017,11,18,5,0.4,0.0,0.08861083333333335,0.07030999999915366
2017,11,18,6,0.4,0.0,0.04861083333333333,0.06836000000112108
2017,11,18,7,0.4,0.0,0.04305583333333333,0.06836000000112108
2017,11,18,8,0.4,0.0,0.058055833333333334,0.07030999999915366
2017,11,18,9,0.4,0.0,0.07805583333333334,0.07031999999890104
2017,11,18,10,0.4,0.0,0.05083333333333334,0.03125
2017,11,18,11,0.0,0.0,0.0,0.0
2017,11,18,12,0.0,0.0,0.0,0.0
2017,11,18,13,0.0,0.0,0.0,0.0
2017,11,18,14,0.0,0.0,0.0,0.0
2017,11,18,15,0.0,0.0,0.0,0.0
2017,11,18,16,0.0,0.0,0.0,0.0
2017,11,18,17,0.0,0.0,0.0,0.0
2017,11,18,18,0.0,0.0,0.0,0.0
2017,11,18,19,0.0,0.0,0.0,0.0
2017,11,18,20,0.0,0.0,0.0,0.0
2017,11,18,21,0.0,0.0,0.0,0.0
2017,11,18,22,0.0,0.0,0.0,0.0
2017,11,18,23,0.0,0.0,0.0,0.0
2017,11,19,0,0.0,0.0,0.0,0.0
2017,11,19,1,0.0,0.0,0.0,0.0
2017,11,19,2,0.0,0.0,0.0,0.0
2017,11,19,3,0.0,0.0,0.0,0.0
2017,11,19,4,0.0,0.0,0.0,0.0
2017,11,19,5,0.0,0.0,0.0,0.0
2017,11,19,6,0.0,0.0,0.0,0.0
2017,11,19,7,0.0,0.0,0.0,0.0
2017,11,19,8,0.0,0.0,0.0,0.0
2017,11,19,9,0.0,0.0,0.0,0.0
2017,11,19,10,0.0,0.0,0.0,0.0
2017,11,19,11,0.0,0.0,0.0,0.0
2017,11,19,12,0.0,0.0,0.0,0.0
2017,11,19,13,0.0,0.0,0.0,0.0
2017,11,19,14,0.0,0.0,0.0,0.0
2017,11,19,15,0.0,0.0,0.0,0.0
2017,11,19,16,0.0,0.0,0.0,0.0
2017,11,19,17,0.0,0.0,0.0,0.0
2017,11,19,18,0.0,0.0,0.0,0.0
2017,11,19,19,0.0,0.0,0.0,0.0
2017,11,19,20,0.0,0.0,0.0,0.0
2017,11,19,21,0.0,0.0,0.0,0.0
2017,11,19,22,0.0,0.0,0.0,0.0
2017,11,19,23,0.0,0.0,0.0,0.0
2017,11,20,0,0.0,0.0,0.0,0.0
2017,11,20,1,0.0,0.0,0.0,0.0
2017,11,20,2,0.0,0.0,0.0,0.0
2017,11,20,3,0.0,0.0,0.0,0.0
2017,11,20,4,0.0,0.0,0.0,0.0
2017,11,20,5,0.0,0.0,0.0,0.0
2017,11,20,6,0.0,0.0,0.0,0.0
2017,11,20,7,0.0,0.0,0.0,0.0
2017,11,20,8,8.4,0.0,0.9055558333333332,0.7695300000013958
2017,11,20,9,1.6,1.6,1.5999999999999999,2.189460000001418
2017,11,20,10,9.6,1.6,1.966666666666667,2.2597700000005716
2017,11,20,11,9.2,1.6,2.0666666666666673,2.2910200000005716
2017,11,20,12,35.8,1.6,4.2041675000000005,3.3906299999980547
2017,11,20,13,37.8,3.8,9.76,9.230469999998604
2017,11,20,14,39.0,4.0,9.15385,8.291020000000572
2017,11,20,15,34.8,4.0,8.730555833333336,9.208989999999176
2017,11,20,16,41.4,4.0,10.528055833333331,9.080080000003363
2017,11,20,17,30.4,0.0,4.149444166666665,4.208989999999176
2017,11,20,18,0.4,0.0,0.06853166666666666,0.07030999999915366
2017,11,20,19,0.4,0.0,0.06666666666666667,0.07030999999915366
2017,11,20,20,0.4,0.0,0.08777750000000001,0.06054999999832944
2017,11,20,21,0.4,0.0,0.06299999999999999,0.06054999999832944
2017,11,20,22,0.4,0.0,0.07888916666666666,0.07031999999890104
2017,11,20,23,0.4,0.0,0.10244083333333331,0.07031000000279164
2017,11,21,0,0.2,0.0,0.07339166666666667,0.08006999999997788
2017,11,21,1,0.2,0.0,0.09599833333333331,0.08007999999972526
2017,11,21,2,0.2,0.0,0.06259833333333333,0.08007999999972526
2017,11,21,3,0.2,0.0,0.054919166666666665,0.08006999999997788
2017,11,21,4,0.2,0.0,0.05743916666666667,0.08007999999972526
2017,11,21,5,0.2,0.0,0.07115,0.08007999999972526
2017,11,21,6,0.2,0.0,0.06392916666666666,0.08007999999972526
2017,11,21,7,0.2,0.0,0.06087333333333334,0.08985000000029686
2017,11,21,8,8.8,0.0,2.0222225000000003,2.3886700000002747
2017,11,21,9,14.2,1.6,2.6719833333333334,2.630860000001121
2017,11,21,10,9.6,1.6,1.7666666666666666,2.4589799999994284
2017,11,21,11,9.0,1.6,2.3055558333333335,2.369139999998879
2017,11,21,12,9.2,1.6,2.325,2.271489999999176
2017,11,21,13,9.0,1.6,2.2930558333333333,2.2890599999991537
2017,11,21,14,38.0,1.6,9.735555,8.31054000000222
2017,11,21,15,44.8,1.6,7.876666666666668,7.869150000002264
2017,11,21,16,36.2,1.6,8.5309525,8.820309999999154
2017,11,21,17,41.4,0.0,5.151111666666666,4.070309999999154
2017,11,21,18,0.4,0.0,0.051388333333333334,0.07031999999890104
2017,11,21,19,0.4,0.0,0.075,0.06836000000112108
2017,11,21,20,0.4,0.0,0.07500000000000001,0.05860000000029686
2017,11,21,21,0.4,0.0,0.07444416666666666,0.06054999999832944
2017,11,21,22,0.4,0.0,0.058055000000000016,0.06054000000222004
2017,11,21,23,0.4,0.0,0.09365000000000001,0.06055000000196742
2017,11,22,0,0.4,0.0,0.08523749999999998,0.07030999999915366
2017,11,22,1,0.4,0.0,0.07015833333333334,0.07031999999890104
2017,11,22,2,0.4,0.0,0.08027833333333334,0.05860000000029686
2017,11,22,3,0.4,0.0,0.04754,0.05860000000029686
2017,11,22,4,0.4,0.0,0.08583333333333336,0.06054999999832944
2017,11,22,5,0.4,0.0,0.08833333333333333,0.06054000000222004
2017,11,22,6,0.4,0.0,0.07694416666666666,0.07031000000279164
2017,11,22,7,0.4,0.0,0.06722166666666667,0.07030999999915366
2017,11,22,8,9.0,0.0,1.1610316666666667,1.3593699999983073
2017,11,22,9,10.0,1.6,2.8398408333333336,3.050780000001396
2017,11,22,10,13.8,1.6,3.6061116666666666,2.880860000001121
2017,11,22,11,10.6,1.6,3.3615875,2.8613299999997253
2017,11,22,12,30.8,1.6,8.6403575,8.710940000000846
2017,11,22,13,38.4,4.0,8.281747499999998,7.900400000002264
2017,11,22,14,38.8,4.0,8.704999166666667,8.111329999999725
2017,11,22,15,38.4,4.0,8.425475833333332,7.900390000002517
2017,11,22,16,32.4,4.0,8.99508,8.890630000001693
2017,11,22,17,30.2,0.0,2.464166666666667,2.7890599999991537
2017,11,22,18,0.4,0.0,0.07777833333333334,0.06055000000196742
2017,11,22,19,0.4,0.0,0.07194416666666667,0.07030999999915366
2017,11,22,20,0.4,0.0,0.03861166666666667,0.07030999999915366
2017,11,22,21,0.4,0.0,0.06833333333333334,0.05859000000054948
2017,11,22,22,0.4,0.0,0.0941675,0.05860000000029686
2017,11,22,23,0.4,0.0,0.11333333333333333,0.06054999999832944
2017,11,23,0,0.4,0.0,0.058610833333333334,0.06055000000196742
2017,11,23,1,0.4,0.0,0.05476083333333332,0.06054000000222004
2017,11,23,2,0.4,0.0,0.06527833333333334,0.07030999999915366
2017,11,23,3,0.4,0.0,0.034166666666666665,0.07030999999915366
2017,11,23,4,0.4,0.0,0.06611166666666667,0.06836000000112108
2017,11,23,5,0.4,0.0,0.07472166666666667,0.07031999999890104
2017,11,23,6,0.4,0.0,0.06408666666666667,0.07030999999915366
2017,11,23,7,0.4,0.0,0.058889166666666666,0.06055000000196742
2017,11,23,8,9.0,0.0,2.021666666666667,2.02929000000222
2017,11,23,9,9.8,1.6,3.034008333333333,2.650390000002517
2017,11,23,10,9.2,1.6,2.3366666666666664,2.6210900000005495
2017,11,23,11,13.8,1.6,2.4500000000000006,2.5390599999991537
2017,11,23,12,9.2,1.6,2.6361116666666673,2.4902299999994284
2017,11,23,13,9.2,1.6,1.7583333333333337,2.449219999998604
2017,11,23,14,9.0,1.6,1.9083333333333334,2.4902299999994284
2017,11,23,15,9.2,1.6,2.4845633333333335,2.75
2017,11,23,16,10.0,1.6,2.480278333333333,2.6699200000002747
2017,11,23,17,10.0,1.6,2.7747224999999998,2.5800799999997253
2017,11,23,18,9.6,0.0,0.8991666666666664,0.7402299999994284
2017,11,23,19,0.4,0.0,0.06722166666666667,0.08007999999972526
2017,11,23,20,0.4,0.0,0.08206249999999998,0.07030999999915366
2017,11,23,21,0.4,0.0,0.07861083333333332,0.07030999999915366
2017,11,23,22,0.4,0.0,0.07222250000000001,0.06055000000196742
2017,11,23,23,0.4,0.0,0.0825,0.06055000000196742
2017,11,24,0,0.4,0.0,0.043332499999999996,0.06054999999832944
2017,11,24,1,0.4,0.0,0.055277499999999986,0.06053999999858206
2017,11,24,2,0.4,0.0,0.06297583333333333,0.06836000000112108
2017,11,24,3,0.4,0.0,0.030555833333333334,0.05859000000054948
2017,11,24,4,0.4,0.0,0.06944416666666667,0.06053999999858206
2017,11,24,5,0.4,0.0,0.05615083333333334,0.06055000000196742
2017,11,24,6,0.4,0.0,0.06055583333333333,0.06055000000196742
2017,11,24,7,0.4,0.0,0.0802775,0.07031999999890104
2017,11,24,8,12.8,0.0,1.8302775000000002,1.8203099999991537
2017,11,24,9,9.0,1.6,3.3002775000000004,2.7792999999983294
2017,11,24,10,9.6,1.6,3.6174999999999997,3.650389999998879
2017,11,24,11,9.8,1.6,3.4508341666666666,3.2597700000005716
2017,11,24,12,10.4,1.6,3.1566666666666663,3.02929000000222
2017,11,24,13,11.2,1.6,3.6774608333333343,2.988290000001143
2017,11,24,14,10.4,1.6,3.7100000000000004,3.2402400000028138
2017,11,24,15,11.2,1.6,2.940000833333334,3.189460000001418
2017,11,24,16,9.4,0.0,1.6381741666666667,1.6601499999997031
2017,11,24,17,0.4,0.0,0.06904833333333334,0.0996099999974831
2017,11,24,18,0.4,0.0,0.08333416666666667,0.08985000000029686
2017,11,24,19,0.4,0.0,0.07861166666666668,0.08007999999972526
2017,11,24,20,0.4,0.0,0.0772225,0.08007999999972526
2017,11,24,21,0.4,0.0,0.07944416666666666,0.08007999999972526
2017,11,24,22,0.4,0.0,0.06,0.07813000000169268
2017,11,24,23,0.4,0.0,0.03960333333333333,0.08006999999997788
2017,11,25,0,0.4,0.0,0.08134916666666667,0.08007999999972526
2017,11,25,1,0.4,0.0,0.07277750000000001,0.08007999999972526
2017,11,25,2,0.4,0.0,0.059721666666666666,0.08007999999972526
2017,11,25,3,0.4,0.0,0.088115,0.08007999999972526
2017,11,25,4,0.4,0.0,0.055535,0.08984000000054948
2017,11,25,5,0.4,0.0,0.07662666666666666,0.08007999999972526
2017,11,25,6,0.4,0.0,0.064365,0.08007999999972526
2017,11,25,7,0.4,0.0,0.075555,0.08007999999972526
2017,11,25,8,0.4,0.0,0.07638916666666666,0.08007999999972526
2017,11,25,9,0.2,0.0,0.0027775,0.01953000000139582
2017,11,25,10,0.0,0.0,0.0,0.0
2017,11,25,11,0.0,0.0,0.0,0.0
2017,11,25,12,0.0,0.0,0.0,0.0
2017,11,25,13,0.0,0.0,0.0,0.0
2017,11,25,14,0.0,0.0,0.0,0.0
2017,11,25,15,0.0,0.0,0.0,0.0
2017,11,25,16,0.0,0.0,0.0,0.0
2017,11,25,17,0.0,0.0,0.0,0.0
2017,11,25,18,0.0,0.0,0.0,0.0
2017,11,25,19,0.0,0.0,0.0,0.0
2017,11,25,20,0.0,0.0,0.0,0.0
2017,11,25,21,0.0,0.0,0.0,0.0
2017,11,25,22,0.0,0.0,0.0,0.0
2017,11,26,12,0.0,0.0,0.0,0.0
2017,11,26,13,0.0,0.0,0.0,0.0
2017,11,26,14,0.0,0.0,0.0,0.0
2017,11,26,15,0.0,0.0,0.0,0.0
2017,11,26,16,0.0,0.0,0.0,0.0
2017,11,26,17,0.0,0.0,0.0,0.0
2017,11,26,18,0.0,0.0,0.0,0.0
2017,11,26,19,0.0,0.0,0.0,0.0
2017,11,26,20,0.0,0.0,0.0,0.0
2017,11,26,21,0.0,0.0,0.0,0.0
2017,11,26,22,0.0,0.0,0.0,0.0
2017,11,26,23,0.0,0.0,0.0,0.0
2017,11,27,0,0.0,0.0,0.0,0.0
2017,11,27,1,0.0,0.0,0.0,0.0
2017,11,27,2,0.0,0.0,0.0,0.0
2017,11,27,3,0.0,0.0,0.0,0.0
2017,11,27,4,0.0,0.0,0.0,0.0
2017,11,27,5,0.0,0.0,0.0,0.0
2017,11,27,6,0.0,0.0,0.0,0.0
2017,11,27,7,0.0,0.0,0.0,0.0
2017,11,27,8,8.2,0.0,1.5166666666666668,1.6601599999994505
2017,11,27,9,8.4,1.6,2.1194450000000002,2.7011700000002747
2017,11,27,10,8.8,1.6,2.333333333333334,2.6406299999980547
2017,11,27,11,8.8,1.6,2.5602775000000007,2.6699200000002747
2017,11,27,12,12.2,1.6,3.091388333333333,2.8300799999997253
2017,11,27,13,37.0,1.6,8.947539166666667,8.541010000000824
2017,11,27,14,30.4,1.6,6.952579166666667,6.179690000000846
2017,11,27,15,10.0,1.6,2.7226191666666675,2.5703100000027916
2017,11,27,16,9.8,1.6,2.645,2.490239999999176
2017,11,27,17,9.2,0.0,1.3213883333333334,1.1093799999980547
2017,11,27,18,0.4,0.0,0.07722166666666666,0.08985000000029686
2017,11,27,19,0.2,0.0,0.07325416666666666,0.08984000000054948
2017,11,27,20,0.2,0.0,0.08591416666666667,0.08007999999972526
2017,11,27,21,0.2,0.0,0.056468333333333336,0.08985000000029686
2017,11,27,22,0.2,0.0,0.05857166666666666,0.08007999999972526
