S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,11,11,3,10.5,9.3,9.442499999999999,9.03125
2017,11,11,4,11.7,9.3,9.479166666666666,9.007809999995516
2017,11,11,5,14.1,9.3,9.986189999999999,9.523439999989932
2017,11,11,6,16.2,13.8,14.085833333333335,12.804690000004484
2017,11,11,7,15.9,9.3,13.507083333333334,12.382809999995516
2017,11,11,8,11.4,9.3,9.601666666666667,8.757809999995516
2017,11,11,9,11.1,9.3,9.73125,8.867190000004484
2017,11,11,10,11.4,9.3,9.684166666666666,8.820310000010068
2017,11,11,11,11.4,9.6,9.95875,9.15625
2017,11,11,12,15.3,9.6,13.658333333333333,12.539069999998901
2017,11,11,13,16.2,9.3,13.572083333333333,12.453130000008969
2017,11,11,14,11.4,9.3,9.763333333333334,8.859370000005583
2017,11,11,15,12.6,9.6,10.13541666666667,9.242180000001099
2017,11,11,16,12.0,9.6,9.86125,8.984380000008969
2017,11,11,17,10.5,9.3,9.687083333333334,9.242190000004484
2017,11,11,18,9.9,9.3,9.385833333333332,9.023440000004484
2017,11,11,19,15.0,9.3,10.954999999999998,10.351559999995516
2017,11,11,20,15.6,13.8,14.006666666666666,13.257809999995516
2017,11,11,21,15.3,9.3,11.40875,10.601559999995516
2017,11,11,22,11.1,9.3,9.546666666666669,9.070309999995516
2017,11,11,23,11.1,9.3,9.40625,8.9375
2017,11,12,0,10.5,9.3,9.464166666666667,9.0
2017,11,12,1,14.7,9.3,10.45625,9.421869999991031
2017,11,12,2,15.6,13.8,14.012083333333335,12.75
2017,11,12,3,15.3,13.8,13.916666666666666,12.679680000001099
2017,11,12,4,14.4,9.3,9.863333333333332,8.84375
2017,11,12,5,12.3,9.3,9.514583333333334,8.6875
2017,11,12,6,11.1,9.3,9.4725,8.625
2017,11,12,7,11.1,9.3,9.611904166666667,8.789069999998901
2017,11,12,8,15.6,9.6,12.136785833333334,11.078119999991031
2017,11,12,9,15.6,13.8,14.131339166666665,12.859379999994417
2017,11,12,10,15.9,9.3,11.195416666666667,10.070309999995516
2017,11,12,11,11.4,9.3,9.656458333333331,9.109379999994417
2017,11,12,12,11.7,9.6,9.83672583333333,9.226559999995516
2017,11,12,13,12.0,9.3,9.723094999999999,9.226569999998901
2017,11,12,14,10.5,9.3,9.568333333333333,9.140619999991031
2017,11,12,15,14.4,9.3,10.818333333333333,10.070309999995516
2017,11,12,16,15.0,13.8,13.887916666666667,13.179680000001099
2017,11,12,17,14.7,9.3,12.666725833333336,11.476560000010068
2017,11,12,18,11.1,9.3,9.568333333333333,8.78125
2017,11,12,19,10.8,9.3,9.416666666666666,8.648440000004484
2017,11,12,20,10.2,9.3,9.435416666666665,8.718759999988833
2017,11,12,21,10.5,9.3,9.395,8.679689999989932
2017,11,12,22,11.4,9.3,9.451666666666666,8.695309999995516
2017,11,12,23,14.4,9.3,12.533749999999998,11.953129999994417
2017,11,13,0,14.7,13.5,13.873333333333335,13.0
2017,11,13,1,15.0,9.3,11.154404999999999,10.351559999995516
2017,11,13,2,11.1,9.3,9.461666666666668,8.960940000004484
2017,11,13,3,11.4,9.3,9.461666666666668,8.984379999994417
2017,11,13,4,11.7,9.3,9.510119166666666,9.0625
2017,11,13,5,14.4,9.3,11.903095,11.328130000008969
2017,11,13,6,15.9,13.8,14.263333333333334,13.476569999998901
2017,11,13,7,16.8,10.5,13.040000000000001,12.296880000008969
2017,11,13,8,20.1,11.1,15.447916666666664,14.757819999998901
2017,11,13,9,23.1,16.5,18.954494166666667,17.945310000010068
2017,11,13,10,21.9,16.8,19.173958333333335,17.515620000005583
2017,11,13,11,26.1,17.4,23.398184166666667,21.492189999989932
2017,11,13,12,26.7,20.1,22.48470166666667,20.179690000004484
2017,11,13,13,24.6,16.8,20.860238333333335,18.8125
2017,11,13,14,22.5,17.1,19.0491075,17.296879999994417
2017,11,13,15,21.6,17.4,19.242649166666666,17.414059999995516
2017,11,13,16,24.6,17.1,21.086011666666664,19.09375
2017,11,13,17,22.8,15.6,18.122261666666663,16.296879999994417
2017,11,13,18,18.9,13.5,14.834821666666665,13.359370000005583
2017,11,13,19,11.1,9.0,9.405833333333332,8.554680000001099
2017,11,13,20,12.0,9.0,9.475,9.015619999991031
2017,11,13,21,11.1,9.0,9.350416666666666,8.835939999989932
2017,11,13,22,11.1,9.0,9.328451666666668,8.84375
2017,11,13,23,11.1,9.0,9.224970833333336,8.8125
2017,11,14,0,15.3,9.0,11.349553333333333,10.828120000005583
2017,11,14,1,15.3,13.5,13.674583333333333,12.921869999991031
2017,11,14,2,15.3,9.0,11.968929166666667,11.335940000004484
2017,11,14,3,10.5,9.0,9.268660833333334,8.875
2017,11,14,4,12.0,9.0,9.454464166666666,8.960939999989932
2017,11,14,5,11.4,9.0,9.389464166666667,8.90625
2017,11,14,6,15.9,9.0,11.815833333333332,11.179690000004484
2017,11,14,7,18.0,13.5,14.9477375,14.101559999995516
2017,11,14,8,24.0,16.5,19.756250000000005,18.0859300000011
2017,11,14,9,25.5,20.7,22.8416075,21.523440000004484
2017,11,14,10,26.4,17.1,20.08756,18.664060000010068
2017,11,14,11,21.3,16.5,18.57916666666667,17.429690000004484
2017,11,14,12,21.9,14.7,16.919583333333332,15.992190000004484
2017,11,14,13,24.3,15.3,18.371369166666664,16.929690000004484
2017,11,14,14,26.7,20.4,22.186904166666668,20.65625
2017,11,14,15,26.7,15.9,20.423690833333335,18.320310000010068
2017,11,14,16,20.1,15.6,17.214404999999996,15.570309999995516
2017,11,14,17,18.3,13.2,15.038690833333334,13.6875
2017,11,14,18,14.1,10.5,11.588333333333331,10.859379999994417
2017,11,14,19,14.1,9.9,10.713392499999998,10.085940000004484
2017,11,14,20,11.7,9.6,9.955059999999998,9.0625
2017,11,14,21,16.2,13.5,14.357619166666666,13.132809999995516
2017,11,14,22,17.1,9.6,13.372380833333336,12.226559999995516
2017,11,14,23,11.7,9.6,9.833095,9.015629999994417
2017,11,15,0,11.7,9.6,9.883571666666667,9.015620000005583
2017,11,15,1,11.1,9.6,9.800000833333332,8.96875
2017,11,15,2,12.0,9.6,9.886249999999999,8.960940000004484
2017,11,15,3,14.4,9.6,10.975476666666667,9.976559999995516
2017,11,15,4,15.9,14.1,14.271428333333331,12.976569999998901
2017,11,15,5,15.3,13.8,14.139731666666664,12.898440000004484
2017,11,15,6,15.3,9.6,10.792380833333333,9.695309999995516
2017,11,15,7,13.8,9.6,10.919820833333333,9.96875
2017,11,15,8,20.1,12.3,15.09869083333333,13.75
2017,11,15,9,21.9,15.3,17.729405,16.03125
2017,11,15,10,20.4,15.6,17.438214166666665,15.734379999994417
2017,11,15,11,24.9,15.3,19.390357500000004,17.789059999995516
2017,11,15,12,25.8,21.0,22.9178575,4.648430000001099
2017,11,15,15,18.9,15.0,16.96857,2.9218700000055833
2017,11,15,16,19.5,14.1,15.990714166666669,15.039069999998901
2017,11,15,17,17.1,12.6,14.469880833333335,13.085940000004484
2017,11,15,18,12.9,10.8,11.789166666666667,10.742190000004484
2017,11,15,19,15.9,9.3,10.511190833333332,9.523440000004484
2017,11,15,20,11.7,9.3,9.882261666666666,9.039059999995516
2017,11,15,21,11.1,9.3,9.737916666666667,8.96875
2017,11,15,22,11.4,9.3,9.934166666666664,9.015629999994417
2017,11,15,23,12.3,9.3,9.919524166666665,9.054690000004484
2017,11,16,0,12.0,9.3,9.833451666666667,8.960940000004484
2017,11,16,1,11.7,9.3,9.7540475,8.953120000005583
2017,11,16,2,11.1,9.3,9.776428333333333,8.929690000004484
2017,11,16,3,11.1,9.3,9.760953333333333,8.976559999995516
2017,11,16,4,12.3,9.3,10.028809166666667,9.125
2017,11,16,5,16.5,9.3,12.436666666666666,11.453120000005583
2017,11,16,6,16.5,13.8,14.172916666666667,12.898439999989932
2017,11,16,7,15.0,9.3,11.8284525,10.617190000004484
2017,11,16,8,18.6,11.4,14.386428333333333,13.25
2017,11,16,9,22.5,15.0,17.773094999999998,16.195309999995516
2017,11,16,10,20.4,15.3,16.8234525,15.257819999998901
2017,11,16,11,20.7,15.0,17.108571666666666,16.10938000000897
2017,11,16,12,19.5,13.8,16.035,15.023430000001099
2017,11,16,13,19.8,13.8,16.22833333333333,15.085940000004484
2017,11,16,14,20.1,15.0,16.881249999999998,15.960940000004484
2017,11,16,15,19.2,15.0,16.87125,15.992190000004484
2017,11,16,16,19.5,15.0,16.406428333333334,15.398440000004484
2017,11,16,17,17.4,11.7,13.5871425,12.828120000005583
2017,11,16,18,14.4,9.6,10.537975833333334,9.960940000004484
2017,11,16,19,12.0,9.6,9.902499999999998,9.398440000004484
2017,11,16,20,11.7,9.6,9.974166666666667,9.421870000005583
2017,11,16,21,11.4,9.3,9.857083333333334,9.328120000005583
2017,11,16,22,12.0,9.3,9.989583333333334,9.4375
2017,11,16,23,10.8,9.3,9.803214166666669,9.296880000008969
2017,11,17,0,11.7,9.3,9.82629909090909,9.265629999994417
2017,11,17,1,11.4,9.3,9.940833333333332,9.0
2017,11,17,2,11.7,9.3,9.720237499999998,8.945309999995516
2017,11,17,3,12.3,9.3,9.805973636363637,8.914069999998901
2017,11,17,4,11.7,9.3,9.883035833333333,8.992190000004484
2017,11,17,5,11.4,9.6,9.858749999999999,8.976569999998901
2017,11,17,6,13.2,9.3,10.0,9.343759999988833
2017,11,17,7,13.8,9.3,10.950774166666667,10.382819999998901
2017,11,17,8,17.7,11.1,13.659999999999998,12.953130000008969
2017,11,17,9,20.4,14.7,16.921488333333333,15.890630000008969
2017,11,17,10,20.4,15.3,17.198095000000002,16.25
2017,11,17,11,19.8,15.6,17.428333333333335,16.359370000005583
2017,11,17,12,20.1,14.7,16.172500000000003,15.25
2017,11,17,13,18.0,14.4,15.905,15.0625
2017,11,17,14,20.4,15.6,17.46625,15.90625
2017,11,17,15,19.5,15.6,17.006249999999994,15.9375
2017,11,17,16,19.2,14.7,16.06833333333333,14.570319999998901
2017,11,17,17,18.0,12.0,14.3175,13.429680000001099
2017,11,17,18,12.3,9.6,10.51375,9.859370000005583
2017,11,17,19,11.7,9.3,9.77125,9.328120000005583
2017,11,17,20,12.0,9.3,9.669166666666667,9.132809999995516
2017,11,17,21,12.3,9.3,9.730297499999999,9.203119999991031
2017,11,17,22,11.4,9.3,9.568333333333333,9.070309999995516
2017,11,17,23,11.1,9.3,9.580595,9.046869999991031
2017,11,18,0,11.1,9.3,9.746250000000002,9.1875
2017,11,18,1,12.3,9.0,9.619166666666667,9.039059999995516
2017,11,18,2,10.5,9.3,9.4791075,9.023440000004484
2017,11,18,3,12.0,9.0,9.714583333333334,9.179690000004484
2017,11,18,4,10.8,9.3,9.522083333333333,9.070309999995516
2017,11,18,5,10.8,9.3,9.522261666666667,9.078130000008969
2017,11,18,6,11.4,9.3,9.665416666666667,8.75
2017,11,18,7,11.7,9.0,9.662738333333333,8.757809999995516
2017,11,18,8,11.4,9.3,9.843750000000002,8.984369999991031
2017,11,18,9,12.0,9.9,10.195416666666667,9.304690000004484
2017,11,18,10,12.0,9.6,10.159583333333332,9.351559999995516
2017,11,18,11,12.6,9.6,10.447916666666666,9.515620000005583
2017,11,18,12,12.0,9.9,10.38125,9.484380000008969
2017,11,18,13,15.6,9.6,11.940238333333333,10.984370000005583
2017,11,18,14,16.5,14.1,14.654583333333337,13.34375
2017,11,18,15,14.7,9.9,10.602916666666667,9.46875
2017,11,18,16,11.7,9.6,10.119166666666668,9.539060000010068
2017,11,18,17,12.3,9.3,9.733333333333333,9.117190000004484
2017,11,18,18,12.6,9.3,9.704166666666667,9.117189999989932
2017,11,18,19,11.4,9.3,9.595416666666667,9.070309999995516
2017,11,18,20,11.1,9.0,9.507916666666668,8.953119999991031
2017,11,18,21,10.8,9.0,9.526666666666666,9.007819999998901
2017,11,18,22,11.4,9.0,9.637916666666667,9.0
2017,11,18,23,12.0,9.0,9.384583333333333,8.898440000004484
2017,11,19,0,12.0,9.0,9.477916666666667,8.914059999995516
2017,11,19,1,10.5,9.0,9.371458333333335,8.953129999994417
2017,11,19,2,11.7,9.0,9.327291666666667,8.554689999989932
2017,11,19,3,11.1,9.0,9.377678333333334,8.59375
2017,11,19,4,11.1,9.0,9.569761666666666,8.59375
2017,11,19,5,12.0,9.0,9.574583333333335,8.664069999998901
2017,11,19,6,11.4,9.0,9.397797500000001,8.625
2017,11,19,7,10.8,9.0,9.416666666666668,8.625
2017,11,19,8,11.4,9.0,9.568333333333333,8.742180000001099
2017,11,19,9,12.0,9.3,9.764166666666666,8.820309999995516
2017,11,19,10,12.0,9.3,9.711250000000001,8.820319999998901
2017,11,19,11,12.0,9.3,9.67875,8.835939999989932
2017,11,19,12,10.5,9.3,9.510416666666666,8.65625
2017,11,19,13,11.7,9.3,9.687500000000002,9.148440000004484
2017,11,19,14,12.6,9.6,10.1125,9.515620000005583
2017,11,19,15,11.7,9.3,9.794583333333334,9.257819999998901
2017,11,19,16,11.1,9.3,9.771666666666667,8.898440000004484
2017,11,19,17,11.1,9.3,9.720416666666667,8.84375
2017,11,19,18,11.4,9.3,9.66875,8.781240000011167
2017,11,19,19,11.1,9.3,9.58375,8.726559999995516
2017,11,19,20,11.1,9.3,9.56,8.71875
2017,11,19,21,11.4,9.3,9.661666666666667,8.734380000008969
2017,11,19,22,12.0,9.3,9.8175,8.859369999991031
2017,11,19,23,11.4,9.0,9.512500000000001,8.664059999995516
2017,11,20,0,11.1,9.0,9.474583333333333,8.640629999994417
2017,11,20,1,11.4,9.0,9.508899166666668,8.671880000008969
2017,11,20,2,11.1,9.0,9.569285833333334,9.007810000010068
2017,11,20,3,12.0,9.0,9.542916666666668,8.96875
2017,11,20,4,11.4,9.3,9.63625,9.140630000008969
2017,11,20,5,12.0,9.0,9.508214166666667,8.96875
2017,11,20,6,15.6,9.0,12.002916666666666,11.039059999995516
2017,11,20,7,18.0,13.8,15.167916666666665,13.640629999994417
2017,11,20,8,19.8,14.1,16.44125,14.726559999995516
2017,11,20,9,20.7,15.6,18.24119,16.5625
2017,11,20,10,20.7,15.6,18.05666666666667,16.742190000004484
2017,11,20,11,24.9,15.0,18.797976666666667,17.82811999999103
2017,11,20,12,20.7,15.0,17.37267833333333,16.304690000004484
2017,11,20,13,23.1,14.7,17.605,16.67188000000897
2017,11,20,14,20.1,15.3,17.5516075,16.429690000004484
2017,11,20,15,21.6,15.3,16.964761666666668,15.9375
2017,11,20,16,19.2,14.7,16.689761666666666,15.890619999991031
2017,11,20,17,17.7,11.4,13.613690833333335,12.796870000005583
2017,11,20,18,13.2,8.7,9.576071666666667,8.679680000001099
2017,11,20,19,10.8,8.4,8.936429166666668,8.484380000008969
2017,11,20,20,10.8,8.4,8.916190833333333,8.179680000001099
2017,11,20,21,9.6,8.4,8.785,6.601559999995516
2017,11,20,22,11.4,8.4,8.912083333333333,8.15625
2017,11,20,23,9.6,8.4,8.806459166666668,8.09375
2017,11,21,0,10.2,8.4,8.704285833333332,8.0
2017,11,21,1,10.5,8.4,8.776061666666665,8.09375
2017,11,21,2,10.5,8.4,8.723630833333333,8.054689999989932
2017,11,21,3,9.9,8.4,8.769464166666667,8.023440000004484
2017,11,21,4,10.5,8.4,8.809881666666667,8.0625
2017,11,21,5,11.4,8.4,8.740951666666666,8.015619999991031
2017,11,21,6,11.4,8.4,8.714643333333333,8.015630000008969
2017,11,21,7,12.0,8.4,9.641429166666667,8.835940000004484
2017,11,21,8,18.3,10.5,14.180833333333332,12.984380000008969
2017,11,21,9,18.3,14.4,16.456458333333334,14.921870000005583
2017,11,21,10,23.4,12.6,15.95125,15.093759999988833
2017,11,21,11,17.7,14.4,15.834523333333335,14.921869999991031
2017,11,21,12,19.8,13.5,14.982500000000002,14.031259999988833
2017,11,21,13,18.9,14.1,15.770416666666668,14.796869999991031
2017,11,21,14,20.1,15.0,16.96880916666667,16.078120000005583
2017,11,21,15,20.1,15.0,17.900357499999995,16.726559999995516
2017,11,21,16,22.5,15.0,17.37166666666667,16.406259999988833
2017,11,21,17,25.2,13.2,19.195475833333337,18.289059999995516
2017,11,21,18,15.6,10.8,12.275,11.375
2017,11,21,19,12.6,10.5,11.035893333333334,10.453119999991031
2017,11,21,20,12.9,10.5,11.116666666666665,10.601569999998901
2017,11,21,21,14.7,10.5,11.161666666666667,10.195309999995516
2017,11,21,22,12.6,10.5,11.14625,10.21875
2017,11,21,23,13.5,10.2,11.075089166666666,10.070310000010068
2017,11,22,0,13.5,10.2,11.171139166666665,10.1875
2017,11,22,1,12.6,10.2,11.198273333333333,10.179689999989932
2017,11,22,2,13.8,9.0,11.249524166666667,10.156259999988833
2017,11,22,3,12.6,9.0,11.058392499999998,10.125
2017,11,22,4,14.4,7.2,8.809880833333333,7.976560000010068
2017,11,22,5,13.8,7.2,9.4046425,8.601559999995516
2017,11,22,6,10.8,9.0,9.519583333333332,8.6875
2017,11,22,7,13.2,9.0,10.567083333333334,9.609370000005583
2017,11,22,8,17.7,11.4,13.8275,12.71875
2017,11,22,9,18.3,14.1,16.60928583333333,15.023440000004484
2017,11,22,10,19.5,15.3,16.961964166666665,15.4375
2017,11,22,11,20.1,15.0,17.415059166666666,15.929690000004484
2017,11,22,12,21.0,14.4,16.602678333333333,14.945310000010068
2017,11,22,13,19.5,14.7,16.971160833333332,15.5
2017,11,22,14,29.1,15.6,22.388988333333334,21.078129999994417
2017,11,22,15,28.2,16.8,22.31886916666667,19.890629999994417
2017,11,22,16,24.0,15.0,20.145714166666664,18.40625
2017,11,22,17,29.4,11.4,18.25916666666667,16.4921800000011
2017,11,22,18,24.6,10.5,15.4166075,14.359380000008969
2017,11,22,19,18.9,9.0,13.498214166666665,12.382810000010068
2017,11,22,20,21.6,9.0,13.266905000000003,12.265630000008969
2017,11,22,21,21.3,9.0,13.69244083333333,12.507809999995516
2017,11,22,22,22.2,8.7,13.512856666666666,12.085940000004484
2017,11,22,23,21.9,8.7,13.4746125,12.375
2017,11,23,0,15.6,10.2,12.137083333333331,11.421880000008969
2017,11,23,1,22.8,8.7,12.864583333333336,12.398430000001099
2017,11,23,2,19.2,8.7,11.710535833333333,11.101559999995516
2017,11,23,3,22.8,8.7,14.783154999999999,13.539060000010068
2017,11,23,4,21.0,8.7,12.619285833333336,12.078119999991031
2017,11,23,5,20.7,8.7,12.514285833333332,11.976569999998901
2017,11,23,6,15.0,9.9,12.459047500000002,11.734379999994417
2017,11,23,7,21.6,8.7,13.557619166666669,13.0625
2017,11,23,8,27.0,12.0,18.584107500000002,17.351559999995516
2017,11,23,9,27.6,15.0,19.08648833333333,17.281240000011167
2017,11,23,10,31.2,15.9,20.710238333333333,19.742190000004484
2017,11,23,11,28.5,16.8,20.747976666666666,19.726560000010068
2017,11,23,12,30.6,14.7,20.468155,19.03125
2017,11,23,13,29.7,16.5,20.761190833333334,19.304690000004484
2017,11,23,14,27.9,15.3,19.24172666666667,18.078129999994417
2017,11,23,15,32.1,15.6,20.252976666666665,18.3359300000011
2017,11,23,16,31.5,16.5,20.843541666666667,18.5
2017,11,23,17,25.5,13.5,17.437857499999996,16.203129999994417
2017,11,23,18,27.0,12.3,15.317916666666667,14.554680000001099
2017,11,23,19,22.5,9.6,13.090476666666667,12.351559999995516
2017,11,23,20,22.2,9.6,14.395000000000001,13.218740000011167
2017,11,23,21,21.9,9.6,12.863274166666665,12.054690000004484
2017,11,23,22,23.1,9.6,14.522023333333335,13.710939999989932
2017,11,23,23,23.1,9.6,13.116190833333334,12.125
2017,11,24,0,23.1,10.5,13.105595,11.828130000008969
2017,11,24,1,23.7,9.9,14.666775833333332,12.820309999995516
2017,11,24,2,17.1,10.5,12.594345833333334,11.570309999995516
2017,11,24,3,23.7,10.5,13.155445833333333,12.0625
2017,11,24,4,21.9,10.8,14.477082500000002,12.945310000010068
2017,11,24,5,20.4,9.6,11.880119166666667,11.039059999995516
2017,11,24,6,23.1,9.6,13.93875,12.875
2017,11,24,7,24.6,9.6,14.264166666666666,12.960940000004484
2017,11,24,8,25.8,12.9,16.558095,15.671870000005583
2017,11,24,9,30.3,15.9,20.795059999999996,19.382809999995516
2017,11,24,10,26.4,14.4,18.284583333333334,16.4609300000011
2017,11,24,11,29.7,15.0,19.0727975,17.3125
2017,11,24,12,25.8,14.4,17.711666666666666,16.28125
2017,11,24,13,26.7,13.8,16.863094999999998,15.484369999991031
2017,11,24,14,20.1,14.7,17.769166666666663,16.117189999989932
2017,11,24,15,27.6,15.3,18.8697625,17.57811999999103
2017,11,24,16,27.9,13.2,18.59208333333333,17.73438000000897
2017,11,24,17,25.8,10.5,14.625,13.273440000004484
2017,11,24,18,21.9,8.7,12.890833333333333,11.273440000004484
2017,11,24,19,21.6,9.6,12.303571666666668,11.328130000008969
2017,11,24,20,19.5,8.4,11.503749999999998,10.226569999998901
2017,11,24,21,19.2,8.1,10.602619166666667,9.992190000004484
2017,11,24,22,19.8,8.1,10.469524166666664,9.890629999994417
2017,11,24,23,21.6,9.0,11.818988333333332,10.390619999991031
2017,11,25,0,20.4,8.1,11.553780000000001,9.929689999989932
2017,11,25,1,18.6,8.1,11.086904999999996,10.375
2017,11,25,2,18.3,8.1,10.332738333333333,9.828119999991031
2017,11,25,3,20.1,8.1,10.748869166666667,10.21875
2017,11,25,4,20.7,8.1,11.952083333333333,11.078129999994417
2017,11,25,5,18.3,8.1,11.178392500000001,10.453120000005583
2017,11,25,6,19.8,8.1,10.551666666666666,10.085940000004484
2017,11,25,7,19.2,8.1,10.809166666666664,10.34375
2017,11,25,8,19.8,8.1,11.221309166666666,10.75
2017,11,25,9,21.3,9.0,13.809166666666664,13.3125
2017,11,25,10,22.8,10.5,13.905833333333335,12.960940000004484
2017,11,25,11,22.2,10.2,13.14547583333333,12.539060000010068
2017,11,25,12,19.8,9.9,12.773988333333334,11.734369999991031
2017,11,25,13,21.6,9.9,12.418333333333335,11.546880000008969
2017,11,25,14,20.7,9.9,12.412916666666666,11.585940000004484
2017,11,25,15,21.0,10.2,12.616250000000003,11.648430000001099
2017,11,25,16,21.0,9.6,11.915059166666664,11.101559999995516
2017,11,25,17,20.4,9.0,11.618541666666667,11.085940000004484
2017,11,25,18,20.1,9.3,12.478869166666668,11.421870000005583
2017,11,25,19,20.7,8.7,11.920297500000002,11.125
2017,11,25,20,21.0,8.1,10.832738333333333,10.164069999998901
2017,11,25,21,17.4,8.1,10.36625,9.546869999991031
2017,11,25,22,12.0,8.1,9.0,0.6171900000044843
2017,11,26,12,14.4,9.6,12.324545454545454,9.90625
2017,11,26,13,14.1,11.1,11.847499999999998,10.843759999988833
2017,11,26,14,18.9,9.3,12.4284525,11.429680000001099
2017,11,26,15,20.4,9.0,11.357678333333332,10.460930000001099
2017,11,26,16,21.3,8.4,11.185119166666667,10.359380000008969
2017,11,26,17,19.8,8.4,12.259583333333332,11.421879999994417
2017,11,26,18,19.5,8.1,11.329940833333334,10.546869999991031
2017,11,26,19,19.2,8.1,10.897916666666665,10.382809999995516
2017,11,26,20,16.5,10.2,11.902500000000002,11.382810000010068
2017,11,26,21,21.0,12.6,15.02375,14.148430000001099
2017,11,26,22,24.6,9.3,15.757142500000002,14.5625
2017,11,26,23,21.3,8.1,11.063988333333333,10.421880000008969
2017,11,27,0,18.6,8.1,10.311309166666664,9.65625
2017,11,27,1,18.6,8.1,11.087708333333332,10.226569999998901
2017,11,27,2,12.9,10.2,10.89625,9.820319999998901
2017,11,27,3,12.6,8.7,10.6825,9.710930000001099
2017,11,27,4,13.2,9.9,10.598690833333334,9.718759999988833
2017,11,27,5,11.7,9.9,10.622916666666667,9.6875
2017,11,27,6,18.0,10.2,13.185416666666667,12.078129999994417
2017,11,27,7,27.6,12.6,16.45333333333333,14.804689999989932
2017,11,27,8,26.7,15.3,18.194583333333334,16.85936999999103
2017,11,27,9,20.7,15.0,17.892261666666666,16.8828199999989
2017,11,27,10,22.8,16.2,18.75583333333334,17.59375
2017,11,27,11,22.8,16.8,18.520416666666666,17.5625
2017,11,27,12,23.1,15.6,17.797708333333336,16.757809999995516
2017,11,27,13,21.9,15.3,18.4178575,17.015629999994417
2017,11,27,14,21.3,16.2,17.909345833333333,16.320309999995516
2017,11,27,15,22.5,15.0,18.089165833333336,16.4375
2017,11,27,16,22.8,14.7,17.437738333333332,16.148439999989932
2017,11,27,17,23.7,12.3,15.73375,14.953120000005583
2017,11,27,18,18.6,8.7,11.67708333333333,11.015619999991031
2017,11,27,19,20.1,8.7,10.871547499999998,10.4375
2017,11,27,20,18.3,8.7,10.869166666666667,10.367190000004484
