S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,11,11,0,0.1,0.0,0.020833333333333332,0.08984999999938736
2017,11,11,1,0.1,0.1,0.09999999999999999,0.1098600000004808
2017,11,11,2,27.4,0.1,9.669444166666667,9.16015999999945
2017,11,11,3,42.4,7.3,21.23111166666667,18.97998000000007
2017,11,11,4,7.5,0.1,6.141666666666668,5.890130000000681
2017,11,11,5,27.3,0.1,5.3597225,5.029789999999593
2017,11,11,6,43.2,0.0,12.382639166666666,10.479980000000069
2017,11,11,7,0.0,0.0,0.0,0.06981999999970867
2017,11,11,8,0.0,0.0,0.0,0.060059999999793945
2017,11,11,9,33.2,0.0,9.892361666666666,8.729980000000069
2017,11,11,10,33.2,0.0,4.561110833333333,2.939940000000206
2017,11,11,11,24.2,0.0,10.323333333333334,10.099610000000212
2017,11,11,12,4.1,0.0,0.3499999999999999,0.31005000000004657
2017,11,11,13,21.9,0.0,6.253472500000001,4.820310000000063
2017,11,11,14,23.9,0.0,14.069444166666663,12.370119999999588
2017,11,11,15,21.4,0.2,14.584721666666667,13.600100000000566
2017,11,11,16,24.1,0.0,15.384225,15.049799999999777
2017,11,11,17,24.6,0.0,7.908054999999998,6.510250000000269
2017,11,11,18,21.3,0.0,11.265972499999998,10.5
2017,11,11,19,22.6,0.0,8.411111666666669,7.439939999998387
2017,11,11,20,23.1,0.0,16.569584166666665,15.94043000000238
2017,11,11,21,21.9,0.0,11.207083333333335,10.659670000000006
2017,11,11,22,21.7,0.0,6.233194166666667,6.379880000000412
2017,11,11,23,3.7,0.0,0.15833333333333333,0.1298800000013216
2017,11,12,0,0.1,0.0,0.021666666666666667,0.08984000000054948
2017,11,12,1,0.1,0.1,0.09999999999999999,0.10010000000056607
2017,11,12,2,0.1,0.1,0.09999999999999999,0.09960999999930209
2017,11,12,3,0.1,0.1,0.09999999999999999,0.10987000000113767
2017,11,12,4,0.1,0.1,0.09999999999999999,0.1098600000004808
2017,11,12,5,0.1,0.1,0.09999999999999999,0.10009999999965657
2017,11,12,6,20.8,0.0,9.243055,8.709960000001956
2017,11,12,7,0.0,0.0,0.0,0.059570000000348955
2017,11,12,8,0.0,0.0,0.0,0.04980999999861524
2017,11,12,9,0.0,0.0,0.0,0.040040000000772125
2017,11,12,10,10.1,0.0,4.059166666666666,3.790040000000772
2017,11,12,11,14.4,0.0,1.5354166666666667,0.930169999998725
2017,11,12,12,14.7,0.0,12.145832499999997,11.33983999999964
2017,11,12,13,0.0,0.0,0.0,0.040040000000772125
2017,11,12,14,0.0,0.0,0.0,0.060059999999793945
2017,11,12,15,0.0,0.0,0.0,0.060059999999793945
2017,11,12,16,0.0,0.0,0.0,0.03954999999859865
2017,11,12,17,0.0,0.0,0.0,0.010250000001178705
2017,11,12,18,0.0,0.0,0.0,0.0097700000005716
2017,11,12,19,0.0,0.0,0.0,0.01025000000026921
2017,11,12,20,0.0,0.0,0.0,0.020019999999931315
2017,11,12,21,0.0,0.0,0.0,0.009769999999662105
2017,11,12,22,0.0,0.0,0.0,0.01025000000026921
2017,11,12,23,0.0,0.0,0.0,0.049809999999524734
2017,11,13,0,0.0,0.0,0.0,0.07031000000097265
2017,11,13,1,0.0,0.0,0.0,0.08008000000063475
2017,11,13,2,0.0,0.0,0.0,0.08984999999938736
2017,11,13,3,0.0,0.0,0.0,0.09032999999999447
2017,11,13,4,0.0,0.0,0.0,0.08984999999847787
2017,11,13,5,0.0,0.0,0.0,0.08007999999972526
2017,11,13,6,0.0,0.0,0.0,0.060059999999793945
2017,11,13,7,19.5,0.0,1.4833333333333334,1.3496100000002116
2017,11,13,8,19.6,18.4,18.9252775,17.669920000000275
2017,11,13,9,20.8,0.0,11.838889166666666,10.060059999998884
2017,11,13,10,20.8,0.0,2.6041666666666665,1.5200200000008408
2017,11,13,11,10.6,0.0,5.1402775,5.010260000000017
2017,11,13,12,8.9,5.3,7.322499999999999,6.6596699999981865
2017,11,13,13,5.4,0.0,2.438333333333333,2.2197299999979805
2017,11,13,14,0.0,0.0,0.0,0.06983000000127504
2017,11,13,15,14.8,0.0,11.178472499999998,10.819829999998547
2017,11,13,16,0.0,0.0,0.0,0.06005999999888445
2017,11,13,17,44.3,0.0,20.48611083333333,18.6401300000025
2017,11,13,18,45.5,0.0,7.745336666666667,4.540040000001682
2017,11,13,19,0.0,0.0,0.0,0.00976999999693362
2017,11,13,20,0.0,0.0,0.0,0.0
2017,11,13,21,0.0,0.0,0.0,0.010250000001178705
2017,11,13,22,0.0,0.0,0.0,0.02002000000084081
2017,11,13,23,0.0,0.0,0.0,0.04981000000043423
2017,11,14,0,0.0,0.0,0.0,0.08007999999972526
2017,11,14,1,0.0,0.0,0.0,0.08983999999963999
2017,11,14,2,0.1,0.0,0.07499916666666666,0.09032999999908498
2017,11,14,3,0.1,0.1,0.09999999999999999,0.11034999999992579
2017,11,14,4,0.1,0.1,0.09999999999999999,0.1098600000004808
2017,11,14,5,15.8,0.1,6.3374999999999995,5.98975000000064
2017,11,14,6,17.6,0.0,4.8622325,4.520020000000841
2017,11,14,7,0.0,0.0,0.0,0.07958999999937078
2017,11,14,8,30.7,0.0,22.97125083333333,21.540039999999863
2017,11,14,9,30.5,0.0,2.6879166666666667,1.3300800000006348
2017,11,14,10,14.6,0.0,6.318398181818182,6.78027000000111
2017,11,14,11,14.9,0.0,8.858333333333334,8.319830000001275
2017,11,14,12,8.9,0.0,5.997916666666668,6.020020000000841
2017,11,14,13,7.2,0.1,4.379166666666666,4.169919999998456
2017,11,14,14,0.1,0.1,0.09999999999999999,0.11034999999992579
2017,11,14,15,0.1,0.0,0.09583333333333333,0.10010000000056607
2017,11,14,16,0.1,0.0,0.014090909090909091,0.08008000000154425
2017,11,14,17,0.0,0.0,0.0,0.05956999999762047
2017,11,14,18,22.7,0.0,10.98708333333333,11.080080000002454
2017,11,14,19,0.0,0.0,0.0,0.010249999999359716
2017,11,14,20,0.0,0.0,0.0,0.02001999999902182
2017,11,14,21,0.0,0.0,0.0,0.040040000000772125
2017,11,14,22,0.0,0.0,0.0,0.009770000001481094
2017,11,14,23,0.0,0.0,0.0,0.020019999999931315
2017,11,15,0,0.0,0.0,0.0,0.04003000000011525
2017,11,15,1,0.0,0.0,0.0,0.059570000000348955
2017,11,15,2,0.0,0.0,0.0,0.06982999999945605
2017,11,15,3,0.0,0.0,0.0,0.08006999999997788
2017,11,15,4,0.0,0.0,0.0,0.06983000000036554
2017,11,15,5,0.0,0.0,0.0,0.06982999999854655
2017,11,15,6,0.0,0.0,0.0,0.040040000000772125
2017,11,15,7,0.0,0.0,0.0,0.020020000001750304
2017,11,15,8,15.5,0.0,1.2895833333333333,0.7602499999984502
2017,11,15,9,35.4,11.9,21.200416666666666,19.830080000000635
2017,11,15,10,15.2,0.0,10.462499166666666,9.64013999999952
2017,11,15,11,33.0,0.0,21.850278333333335,20.45995999999832
2017,11,15,12,20.8,7.0,11.675,2.1801799999984723
2017,11,15,15,0.0,0.0,0.0,0.0097700000005716
2017,11,15,16,0.0,0.0,0.0,0.05029000000013184
2017,11,15,17,0.0,0.0,0.0,0.020019999999931315
2017,11,15,18,0.0,0.0,0.0,0.00976999999875261
2017,11,15,19,0.0,0.0,0.0,0.02002000000084081
2017,11,15,20,0.0,0.0,0.0,0.04003999999986263
2017,11,15,21,0.0,0.0,0.0,0.04003000000011525
2017,11,15,22,0.0,0.0,0.0,0.0102599999981976
2017,11,15,23,0.0,0.0,0.0,0.019529999998667336
2017,11,16,0,10.7,0.0,2.6555558333333336,3.3500999999996566
2017,11,16,1,0.0,0.0,0.0,0.05029000000013184
2017,11,16,2,0.0,0.0,0.0,0.060050000000046566
2017,11,16,3,0.0,0.0,0.0,0.060060000001612934
2017,11,16,4,0.0,0.0,0.0,0.060059999999793945
2017,11,16,5,0.0,0.0,0.0,0.050290000001041335
2017,11,16,6,0.0,0.0,0.0,0.030279999999947904
2017,11,16,7,13.2,0.0,5.08125,4.629879999999503
2017,11,16,8,13.6,4.3,11.23166666666667,10.310050000000047
2017,11,16,9,4.4,0.0,2.5472224999999997,2.270020000000841
2017,11,16,10,21.4,0.0,8.817360833333334,8.109870000000228
2017,11,16,11,0.0,0.0,0.0,0.01025000000026921
2017,11,16,12,0.0,0.0,0.0,0.0097700000005716
2017,11,16,13,5.3,0.0,4.344445,4.370109999998931
2017,11,16,14,3.7,0.0,2.5055558333333336,2.4296899999990273
2017,11,16,15,22.8,0.0,6.493333333333333,5.550290000000132
2017,11,16,16,23.6,0.0,8.485,7.669930000000022
2017,11,16,17,0.0,0.0,0.0,0.030270000000200525
2017,11,16,18,0.0,0.0,0.0,0.02979000000141241
2017,11,16,19,0.0,0.0,0.0,0.030269999998381536
2017,11,16,20,0.0,0.0,0.0,0.020019999999931315
2017,11,16,21,0.0,0.0,0.0,0.04980999999861524
2017,11,16,22,0.0,0.0,0.0,0.020019999999931315
2017,11,16,23,0.0,0.0,0.0,0.01025000000026921
2017,11,17,0,0.0,0.0,0.0,0.040039999998953135
2017,11,17,1,0.0,0.0,0.0,0.04981000000225322
2017,11,17,2,0.0,0.0,0.0,0.060059999999793945
2017,11,17,3,0.0,0.0,0.0,0.059570000000348955
2017,11,17,4,0.0,0.0,0.0,0.06005999999888445
2017,11,17,5,0.0,0.0,0.0,0.05029000000013184
2017,11,17,6,0.0,0.0,0.0,0.02002000000084081
2017,11,17,7,0.0,0.0,0.0,0.009759999999005231
2017,11,17,8,43.9,0.0,17.621805833333333,15.879890000001069
2017,11,17,9,45.9,19.9,37.109028333333335,34.75976999999966
2017,11,17,10,20.0,0.0,1.1131941666666667,0.5200199999999313
2017,11,17,11,14.2,0.0,0.5916666666666667,0.009769999999662105
2017,11,17,12,14.7,14.3,14.529583333333335,13.60986000000048
2017,11,17,13,14.9,0.0,1.8506941666666668,1.529789999998684
2017,11,17,14,0.0,0.0,0.0,0.0097700000005716
2017,11,17,15,0.0,0.0,0.0,0.020019999999931315
2017,11,17,16,0.0,0.0,0.0,0.01025000000026921
2017,11,17,17,0.0,0.0,0.0,0.02979000000141241
2017,11,17,18,0.0,0.0,0.0,0.05028999999831285
2017,11,17,19,0.0,0.0,0.0,0.059570000000348955
2017,11,17,20,0.0,0.0,0.0,0.07030999999915366
2017,11,17,21,0.0,0.0,0.0,0.06006000000070344
2017,11,17,22,0.0,0.0,0.0,0.04003000000193424
2017,11,17,23,0.0,0.0,0.0,0.0102599999981976
2017,11,18,0,0.0,0.0,0.0,0.009760000001733715
2017,11,18,1,0.0,0.0,0.0,0.04003999999622465
2017,11,18,2,0.0,0.0,0.0,0.04981000000316271
2017,11,18,3,0.0,0.0,0.0,0.040039999998953135
2017,11,18,4,0.0,0.0,0.0,0.04003999999986263
2017,11,18,5,0.0,0.0,0.0,0.04003000000193424
2017,11,18,6,0.0,0.0,0.0,0.020019999999931315
2017,11,18,7,0.0,0.0,0.0,0.00976999999693362
2017,11,18,8,21.5,0.0,12.799583333333333,12.070310000001882
2017,11,18,9,14.3,0.0,2.052778333333333,1.2700199999999313
2017,11,18,10,14.7,0.0,10.646944999999999,10.179689999998118
2017,11,18,11,14.6,0.0,9.0222225,8.369629999999233
2017,11,18,12,0.0,0.0,0.0,0.040039999998953135
2017,11,18,13,45.9,0.0,29.47375,27.53027000000111
2017,11,18,14,46.0,0.0,21.529583333333335,17.91015999999854
2017,11,18,15,14.8,0.1,13.894999999999998,13.569819999999709
2017,11,18,16,0.0,0.0,0.0,0.030270000000200525
2017,11,18,17,0.0,0.0,0.0,0.06982000000152766
2017,11,18,18,0.0,0.0,0.0,0.08984999999938736
2017,11,18,19,0.0,0.0,0.0,0.08008000000063475
2017,11,18,20,0.0,-0.1,-0.06527749999999999,0.09961000000021158
2017,11,18,21,0.0,-0.1,-0.030555000000000002,0.09032999999908498
2017,11,18,22,0.0,0.0,0.0,0.07031000000097265
2017,11,18,23,0.0,0.0,0.0,0.040039999998953135
2017,11,19,0,0.0,0.0,0.0,0.009760000001733715
2017,11,19,1,0.0,0.0,0.0,0.0
2017,11,19,2,0.0,0.0,0.0,0.020019999998112326
2017,11,19,3,0.0,0.0,0.0,0.020019999998112326
2017,11,19,4,0.0,0.0,0.0,0.0200200000026598
2017,11,19,5,0.0,0.0,0.0,0.009769999999662105
2017,11,19,6,0.0,0.0,0.0,0.0
2017,11,19,7,0.0,0.0,0.0,0.020019999999931315
2017,11,19,8,0.0,0.0,0.0,0.02978999999959342
2017,11,19,9,0.0,0.0,0.0,0.05029000000013184
2017,11,19,10,14.4,0.0,4.769444166666666,3.770020000000841
2017,11,19,11,14.4,0.0,7.402727272727272,5.5302700000002005
2017,11,19,12,0.0,0.0,0.0,0.049799999999777356
2017,11,19,13,23.2,0.0,13.121389166666669,12.350100000000566
2017,11,19,14,16.3,0.0,0.3416666666666666,0.029790000000502914
2017,11,19,15,0.0,0.0,0.0,0.030270000000200525
2017,11,19,16,0.0,0.0,0.0,0.040039999998953135
2017,11,19,17,24.6,0.0,8.305972500000001,7.220210000000407
2017,11,19,18,22.3,7.3,16.139305833333335,14.430170000001453
2017,11,19,19,7.4,-0.1,3.629305833333333,3.279780000001665
2017,11,19,20,0.0,-0.1,-0.08541666666666665,0.10010000000056607
2017,11,19,21,0.0,-0.1,-0.06666666666666667,0.08984000000054948
2017,11,19,22,0.0,0.0,0.0,0.059570000000348955
2017,11,19,23,0.0,0.0,0.0,0.0200200000026598
2017,11,20,0,0.0,0.0,0.0,0.009769999999662105
2017,11,20,1,0.0,0.0,0.0,0.02002000000084081
2017,11,20,2,0.0,0.0,0.0,0.020019999998112326
2017,11,20,3,0.0,0.0,0.0,0.03027000000111002
2017,11,20,4,0.0,0.0,0.0,0.02979000000141241
2017,11,20,5,0.0,0.0,0.0,0.020019999998112326
2017,11,20,6,0.0,0.0,0.0,0.010250000001178705
2017,11,20,7,0.0,0.0,0.0,0.02001999999902182
2017,11,20,8,30.3,0.0,20.484721666666665,19.05957000000035
2017,11,20,9,30.3,0.0,8.337222500000001,5.670410000001539
2017,11,20,10,14.9,14.4,14.538889166666669,13.390129999997953
2017,11,20,11,8.8,0.0,4.6972225,4.569830000001275
2017,11,20,12,5.3,0.0,2.9763891666666673,2.7397499999988213
2017,11,20,13,0.0,0.0,0.0,0.0097700000005716
2017,11,20,14,21.7,0.0,11.548333333333334,10.899900000001253
2017,11,20,15,0.0,0.0,0.0,0.030269999998381536
2017,11,20,16,24.5,0.0,9.429444166666668,9.810060000000703
2017,11,20,17,23.0,0.0,3.1597225000000004,2.7998000000015963
2017,11,20,18,23.2,0.0,2.9227775,1.7104500000004919
2017,11,20,19,0.0,0.0,0.0,0.04980999999861524
2017,11,20,20,0.0,0.0,0.0,0.060060000001612934
2017,11,20,21,0.0,0.0,0.0,0.049809999999524734
2017,11,20,22,0.0,0.0,0.0,0.020019999999931315
2017,11,20,23,0.0,0.0,0.0,0.01025000000026921
2017,11,21,0,0.0,0.0,0.0,0.02978999999959342
2017,11,21,1,0.0,0.0,0.0,0.039549999999508145
2017,11,21,2,0.0,0.0,0.0,0.04980999999861524
2017,11,21,3,0.0,0.0,0.0,0.04980999999861524
2017,11,21,4,0.0,0.0,0.0,0.04981000000225322
2017,11,21,5,0.0,0.0,0.0,0.04003999999986263
2017,11,21,6,0.0,0.0,0.0,0.00976999999875261
2017,11,21,7,13.2,0.0,4.5572225,4.040039999996225
2017,11,21,8,13.8,4.4,8.727500000000001,7.669920000000275
2017,11,21,9,4.5,0.0,1.0054166666666668,0.780269999999291
2017,11,21,10,21.9,0.0,1.3242427272727275,0.7001900000013848
2017,11,21,11,23.6,6.5,16.312083333333337,15.08984000000055
2017,11,21,12,6.6,0.0,1.2777775,1.1801799999984723
2017,11,21,13,0.0,0.0,0.0,0.04003000000193424
2017,11,21,14,0.0,0.0,0.0,0.04003999999986263
2017,11,21,15,0.0,0.0,0.0,0.040040000002591114
2017,11,21,16,0.0,0.0,0.0,0.029789999998683925
2017,11,21,17,0.0,0.0,0.0,0.01025000000026921
2017,11,21,18,19.4,0.0,0.8818181818181817,0.10010000000056607
2017,11,21,19,19.8,19.4,19.730555833333337,18.47997999999825
2017,11,21,20,20.0,19.7,19.82041666666667,17.87988000000132
2017,11,21,21,20.0,0.0,12.218889166666669,11.12988999999834
2017,11,21,22,0.0,0.0,0.0,0.020019999999931315
2017,11,21,23,0.0,0.0,0.0,0.009770000001481094
2017,11,22,0,0.0,0.0,0.0,0.04002999999829626
2017,11,22,1,0.0,0.0,0.0,0.04980999999861524
2017,11,22,2,0.0,0.0,0.0,0.06006000000070344
2017,11,22,3,0.0,0.0,0.0,0.060059999999793945
2017,11,22,4,0.0,0.0,0.0,0.060050000000046566
2017,11,22,5,0.0,0.0,0.0,0.03954999999859865
2017,11,22,6,0.0,0.0,0.0,0.029790000000502914
2017,11,22,7,0.0,0.0,0.0,0.01025000000026921
2017,11,22,8,20.5,0.0,12.522916666666667,11.810059999998884
2017,11,22,9,1.6,0.0,0.07083333333333333,0.030270000000200525
2017,11,22,10,0.0,0.0,0.0,0.029790000000502914
2017,11,22,11,8.8,0.0,5.9416666666666655,5.669919999997546
2017,11,22,12,3.7,0.0,0.9979166666666665,0.7998099999986152
2017,11,22,13,23.1,0.0,15.265139166666666,14.950200000000223
2017,11,22,14,0.0,0.0,0.0,0.04003999999804364
2017,11,22,15,0.0,0.0,0.0,0.040040000000772125
2017,11,22,16,0.0,0.0,0.0,0.020019999999931315
2017,11,22,17,0.0,0.0,0.0,0.020019999999931315
2017,11,22,18,20.1,0.0,13.235139166666668,12.560059999999794
2017,11,22,19,0.0,0.0,0.0,0.04002999999829626
2017,11,22,20,0.0,0.0,0.0,0.04980999999861524
2017,11,22,21,0.0,0.0,0.0,0.05029000000195083
2017,11,22,22,0.0,0.0,0.0,0.020019999999931315
2017,11,22,23,0.0,0.0,0.0,0.0097700000005716
2017,11,23,0,0.0,0.0,0.0,0.02978999999959342
2017,11,23,1,0.0,0.0,0.0,0.05029000000013184
2017,11,23,2,0.0,0.0,0.0,0.059570000000348955
2017,11,23,3,0.0,0.0,0.0,0.060059999999793945
2017,11,23,4,0.0,0.0,0.0,0.06005999999888445
2017,11,23,5,0.0,0.0,0.0,0.040040000000772125
2017,11,23,6,0.0,0.0,0.0,0.009770000001481094
2017,11,23,7,0.0,0.0,0.0,0.010249999998450221
2017,11,23,8,30.8,0.0,14.443055833333332,12.599610000000212
2017,11,23,9,31.4,7.9,19.499185833333332,17.689939999999297
2017,11,23,10,19.1,7.3,16.136805000000003,15.409670000000006
2017,11,23,11,15.0,0.0,2.1616666666666666,1.470210000001316
2017,11,23,12,22.5,0.0,9.724305833333334,9.310059999998884
2017,11,23,13,23.4,0.0,6.698889166666667,5.060059999999794
2017,11,23,14,39.2,0.0,6.663194166666666,5.069819999998799
2017,11,23,15,41.2,0.0,18.22444416666667,16.37988000000132
2017,11,23,16,14.5,0.0,2.4104166666666664,1.600099999998747
2017,11,23,17,14.6,0.0,6.6433333333333335,5.880369999999857
2017,11,23,18,0.0,0.0,0.0,0.04003000000193424
2017,11,23,19,21.9,0.0,0.6636363636363636,0.04003999999986263
2017,11,23,20,22.3,0.0,8.755139166666668,7.180170000000544
2017,11,23,21,0.0,0.0,0.0,0.060059999999793945
2017,11,23,22,19.7,0.0,10.8025,11.020019999999931
2017,11,23,23,0.0,0.0,0.0,0.01025000000026921
2017,11,24,0,0.0,0.0,0.0,0.020019999999931315
2017,11,24,1,0.0,0.0,0.0,0.04003999999986263
2017,11,24,2,0.0,0.0,0.0,0.049799999999777356
2017,11,24,3,0.0,0.0,0.0,0.040040000000772125
2017,11,24,4,0.0,0.0,0.0,0.040039999998953135
2017,11,24,5,0.0,0.0,0.0,0.029790000000502914
2017,11,24,6,0.0,0.0,0.0,0.020020000001750304
2017,11,24,7,0.0,0.0,0.0,0.0
2017,11,24,8,62.1,0.0,31.029722500000002,29.950189999997747
2017,11,24,9,62.6,0.0,32.65920583333334,28.919920000001184
2017,11,24,10,0.0,0.0,0.0,0.020019999999931315
2017,11,24,11,14.6,0.0,11.681944166666668,11.180179999998472
2017,11,24,12,14.7,0.0,4.58625,3.119629999998324
2017,11,24,13,5.4,3.7,4.682639166666667,4.239749999999731
2017,11,24,14,23.0,0.0,3.75625,2.73975000000155
2017,11,24,15,23.8,0.0,8.297083333333333,6.870119999998678
2017,11,24,16,0.0,0.0,0.0,0.01025000000026921
2017,11,24,17,0.0,0.0,0.0,0.02002000000084081
2017,11,24,18,21.2,0.0,3.1177775000000003,2.330070000001797
2017,11,24,19,22.1,0.0,5.851805833333334,4.070310000000973
2017,11,24,20,0.0,0.0,0.0,0.04003000000193424
2017,11,24,21,0.0,0.0,0.0,0.050289999997403356
2017,11,24,22,0.0,0.0,0.0,0.030270000000200525
2017,11,24,23,0.0,0.0,0.0,0.0097700000005716
2017,11,25,0,0.0,0.0,0.0,0.020019999998112326
2017,11,25,1,0.0,0.0,0.0,0.040040000000772125
2017,11,25,2,0.0,0.0,0.0,0.05028999999831285
2017,11,25,3,0.0,0.0,0.0,0.060059999996155966
2017,11,25,4,0.0,0.0,0.0,0.06006000000252243
2017,11,25,5,0.0,0.0,0.0,0.049809999999524734
2017,11,25,6,0.0,0.0,0.0,0.02978999999959342
2017,11,25,7,0.0,0.0,0.0,0.020010000000183936
2017,11,25,8,30.9,0.0,8.3597225,8.129890000001069
2017,11,25,9,0.0,0.0,0.0,0.0
2017,11,25,10,20.6,0.0,16.19138916666667,15.419919999997546
2017,11,25,11,20.1,0.0,3.7687500000000003,2.7998099999995247
2017,11,25,12,0.0,0.0,0.0,0.0
2017,11,25,13,0.0,0.0,0.0,0.01025000000026921
2017,11,25,14,30.7,0.0,17.66436416666667,16.34961000000021
2017,11,25,15,30.9,0.0,15.651330000000002,14.0302700000002
2017,11,25,16,7.5,0.0,0.33166666666666667,0.009769999999662105
2017,11,25,17,7.7,0.0,4.626250000000001,4.419920000001184
2017,11,25,18,0.0,0.0,0.0,0.04003999999804364
2017,11,25,19,21.7,0.0,1.3499999999999999,0.32031000000006316
2017,11,25,20,23.5,0.0,10.939583333333333,10.390140000002248
2017,11,25,21,0.0,0.0,0.0,0.059570000000348955
2017,11,25,22,0.0,0.0,0.0,0.010250000001178705
2017,11,26,12,23.3,20.4,21.79212090909091,17.459959999999228
2017,11,26,13,14.3,0.0,10.788889166666666,10.439940000003844
2017,11,26,14,20.6,0.0,13.090971666666668,10.919920000000275
2017,11,26,15,22.1,0.0,10.952361666666667,9.939940000001116
2017,11,26,16,0.0,0.0,0.0,0.020019999999931315
2017,11,26,17,0.0,0.0,0.0,0.060059999999793945
2017,11,26,18,0.0,0.0,0.0,0.06981999999970867
2017,11,26,19,0.0,0.0,0.0,0.08007999999790627
2017,11,26,20,0.0,-0.1,-0.0033333333333333335,0.08008000000154425
2017,11,26,21,0.0,0.0,0.0,0.07031000000097265
2017,11,26,22,0.0,0.0,0.0,0.029780000000755535
2017,11,26,23,0.0,0.0,0.0,0.0
2017,11,27,0,0.0,0.0,0.0,0.020019999998112326
2017,11,27,1,0.0,0.0,0.0,0.029790000000502914
2017,11,27,2,0.0,0.0,0.0,0.040040000000772125
2017,11,27,3,0.0,0.0,0.0,0.04003999999986263
2017,11,27,4,0.0,0.0,0.0,0.050290000001041335
2017,11,27,5,0.0,0.0,0.0,0.04980000000068685
2017,11,27,6,0.0,0.0,0.0,0.020020000001750304
2017,11,27,7,0.0,0.0,0.0,0.020019999999931315
2017,11,27,8,7.6,0.0,1.0847224999999998,0.8300799999997253
2017,11,27,9,7.8,7.6,7.689027500000001,7.21972999999889
2017,11,27,10,7.9,4.4,6.291388333333334,5.949710000000778
2017,11,27,11,4.5,0.0,1.0944441666666667,0.9697300000016185
2017,11,27,12,25.1,0.0,8.313333333333334,8.100099999998747
2017,11,27,13,7.2,0.0,3.245833333333333,3.189940000000206
2017,11,27,14,5.4,3.7,3.770833333333334,3.369629999998324
2017,11,27,15,3.8,0.0,1.00625,0.7802700000002005
2017,11,27,16,0.0,0.0,0.0,0.020019999999931315
2017,11,27,17,0.0,0.0,0.0,0.009769999999662105
2017,11,27,18,12.7,0.0,6.651389166666667,6.229980000001888
2017,11,27,19,27.6,11.6,21.75916666666667,21.069830000001275
2017,11,27,20,14.7,0.0,7.588750000000002,7.020019999998112
2017,11,27,21,0.0,0.0,0.0,0.04981000000316271
2017,11,27,22,0.0,0.0,0.0,0.02001999999902182
