S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,11,12,5,0.0,0.0,0.0,0.0498000000002321
2017,11,12,6,0.0,0.0,0.0,0.05004999999982829
2017,11,12,7,0.0,0.0,0.0,0.04003999999940788
2017,11,12,8,0.0,0.0,0.0,0.05004999999982829
2017,11,12,9,0.0,0.0,0.0,0.0498000000002321
2017,11,12,10,0.0,0.0,0.0,0.05004999999982829
2017,11,12,11,0.0,0.0,0.0,0.05004999999982829
2017,11,12,12,12.0,0.0,6.483610833333333,6.229980000000978
2017,11,12,13,12.8,7.4,11.0216675,10.020019999999931
2017,11,12,14,6.6,0.0,0.9291666666666667,0.639889999999923
2017,11,12,15,0.0,0.0,0.0,0.05005000000073778
2017,11,12,16,11.2,0.0,3.2895833333333333,2.8701200000000426
2017,11,12,17,12.2,0.0,8.479166666666666,7.699949999999717
2017,11,12,18,0.0,0.0,0.0,0.06006000000070344
2017,11,12,19,11.3,0.0,3.4743058333333336,3.2600099999999657
2017,11,12,20,12.2,0.0,5.813194166666666,5.070070000000669
2017,11,12,21,0.0,0.0,0.0,0.05004999999937354
2017,11,12,22,0.0,0.0,0.0,0.05004999999982829
2017,11,12,23,0.0,0.0,0.0,0.05981000000019776
2017,11,13,0,0.0,0.0,0.0,0.05004999999982829
2017,11,13,1,0.0,0.0,0.0,0.050050000000283035
2017,11,13,2,0.0,0.0,0.0,0.060059999999793945
2017,11,13,3,0.0,0.0,0.0,0.05981000000019776
2017,11,13,4,0.0,0.0,0.0,0.0600599999993392
2017,11,13,5,0.0,0.0,0.0,0.050050000000283035
2017,11,13,6,0.0,0.0,0.0,0.05004999999982829
2017,11,13,7,0.0,0.0,0.0,0.049799999999777356
2017,11,13,8,18.9,0.0,3.9479966666666666,3.7402400000000853
2017,11,13,9,18.9,8.8,13.91666666666667,12.879880000000867
2017,11,13,10,9.3,3.5,3.9722224999999995,3.340089999999691
2017,11,13,11,3.6,2.4,3.4375,3.189940000000206
2017,11,13,12,2.4,0.0,1.0,0.9499500000006265
2017,11,13,13,11.6,0.0,7.053333333333332,6.530030000000352
2017,11,13,14,12.2,0.0,5.120139166666667,4.380130000000463
2017,11,13,15,12.6,0.0,3.954860833333333,3.439940000000206
2017,11,13,16,12.9,0.0,9.824305833333332,8.639890000000378
2017,11,13,17,6.1,0.0,0.8986108333333332,0.6198699999999917
2017,11,13,18,0.0,0.0,0.0,0.05005000000073778
2017,11,13,19,0.0,0.0,0.0,0.05004999999937354
2017,11,13,20,0.0,0.0,0.0,0.060059999999793945
2017,11,13,21,9.7,0.0,2.5500000000000003,2.279780000000301
2017,11,13,22,10.1,9.7,9.864583333333334,9.270019999999931
2017,11,13,23,10.3,10.1,10.2159725,9.590090000000146
2017,11,14,0,10.2,4.2,6.583055833333334,6.1599099999994
2017,11,14,1,11.0,0.0,5.3141675,4.930179999999837
2017,11,14,2,11.7,11.0,11.252084166666664,10.569820000000163
2017,11,14,3,12.0,0.0,4.602083333333334,4.26001000000042
2017,11,14,4,0.0,0.0,0.0,0.050050000000283035
2017,11,14,5,0.0,0.0,0.0,0.06006000000024869
2017,11,14,6,0.0,0.0,0.0,0.05980999999974301
2017,11,14,7,0.0,0.0,0.0,0.050050000000283035
2017,11,14,8,0.0,0.0,0.0,0.05005000000073778
2017,11,14,9,15.3,0.0,6.189485,6.070069999999305
2017,11,14,10,15.3,0.0,7.084090909090909,5.800049999999828
2017,11,14,11,12.2,0.0,7.941666666666666,7.439940000000206
2017,11,14,12,0.0,0.0,0.0,0.05004999999982829
2017,11,14,13,12.2,0.0,7.8222225,7.619870000000901
2017,11,14,14,6.1,0.0,2.8272727272727267,2.420169999999871
2017,11,14,15,12.2,0.0,8.2402775,7.679930000000695
2017,11,14,16,6.1,0.0,1.8318181818181818,1.329830000000129
2017,11,14,17,9.7,0.0,2.4847224999999997,2.3701200000000426
2017,11,14,18,10.1,9.7,9.865151818181818,9.280029999999442
2017,11,14,19,10.3,10.1,10.223610833333334,9.25
2017,11,14,20,10.2,4.2,6.46625,5.770019999999931
2017,11,14,21,4.1,0.0,1.8738891666666664,1.6999500000001717
2017,11,14,22,0.0,0.0,0.0,0.050050000000283035
2017,11,14,23,15.4,0.0,14.722685833333335,13.870120000000952
2017,11,15,0,15.4,0.0,9.575139166666666,8.010009999999966
2017,11,15,1,12.9,9.8,12.181250833333332,11.090090000000146
2017,11,15,2,8.4,0.0,4.113610833333333,3.7199700000005578
2017,11,15,3,0.0,0.0,0.0,0.050050000000283035
2017,11,15,4,0.0,0.0,0.0,0.05004999999982829
2017,11,15,5,0.0,0.0,0.0,0.050050000000283035
2017,11,15,6,0.0,0.0,0.0,0.05005000000073778
2017,11,15,7,0.0,0.0,0.0,0.0600599999993392
2017,11,15,8,3.5,0.0,0.875,0.780029999999897
2017,11,15,9,3.6,3.5,3.5055558333333336,3.2099600000001374
2017,11,15,10,14.7,2.5,9.885416666666666,9.239990000000034
2017,11,15,11,12.2,0.1,6.3325,5.91991999999982
2017,11,15,12,12.1,1.0,10.495,2.3198200000001634
2017,11,15,15,0.0,0.0,0.0,0.020019999999931315
2017,11,15,16,12.1,0.0,8.999305833333333,8.639889999999923
2017,11,15,17,12.2,0.0,4.345833333333333,3.439940000000206
2017,11,15,18,10.3,9.8,10.063889166666668,9.109860000000026
2017,11,15,19,10.3,6.0,8.750833333333333,7.989990000000034
2017,11,15,20,5.9,3.0,4.2947225000000016,3.8798799999999574
2017,11,15,21,2.9,0.0,0.3534725,0.23999000000003434
2017,11,15,22,0.0,0.0,0.0,0.0
2017,11,15,23,0.0,0.0,0.0,0.0
2017,11,16,0,0.0,0.0,0.0,0.0
2017,11,16,1,0.0,0.0,0.0,0.0
2017,11,16,2,0.0,0.0,0.0,0.0
2017,11,16,3,0.0,0.0,0.0,0.0
2017,11,16,4,0.0,0.0,0.0,0.0
2017,11,16,5,0.0,0.0,0.0,0.0
2017,11,16,6,0.0,0.0,0.0,0.0
2017,11,16,7,0.0,0.0,0.0,0.0
2017,11,16,8,3.6,0.0,1.3604166666666666,1.300050000000283
2017,11,16,9,2.4,2.3,2.333333333333333,2.159910000000309
2017,11,16,10,2.4,0.1,0.6749999999999997,0.47997999999961394
2017,11,16,11,0.1,0.1,0.09999999999999999,0.1301300000000083
2017,11,16,12,0.1,0.0,0.049999999999999996,0.0700699999997596
2017,11,16,13,3.6,0.1,1.7118058333333332,1.6999500000001717
2017,11,16,14,3.5,2.6,3.419445,3.25
2017,11,16,15,11.5,0.0,2.841666666666667,2.5700699999997596
2017,11,16,16,12.2,0.0,5.376389166666667,5.129880000000412
2017,11,16,17,0.0,0.0,0.0,0.0
2017,11,16,18,0.0,0.0,0.0,0.0
2017,11,16,19,0.0,0.0,0.0,0.0
2017,11,16,20,0.0,0.0,0.0,0.0
2017,11,16,21,0.0,0.0,0.0,0.0
2017,11,16,22,0.0,0.0,0.0,0.0
2017,11,16,23,0.0,0.0,0.0,0.0
2017,11,17,0,0.0,0.0,0.0,0.0
2017,11,17,1,0.0,0.0,0.0,0.0
2017,11,17,2,0.0,0.0,0.0,0.0
2017,11,17,3,0.0,0.0,0.0,0.0
2017,11,17,4,0.0,0.0,0.0,0.0
2017,11,17,5,0.0,0.0,0.0,0.0
2017,11,17,6,0.0,0.0,0.0,0.0
2017,11,17,7,0.0,0.0,0.0,0.0
2017,11,17,8,3.5,0.0,1.0277775,0.9702199999996992
2017,11,17,9,2.6,2.4,2.5083333333333333,2.389889999999923
2017,11,17,10,3.6,0.1,1.9083333333333332,1.6799300000002404
2017,11,17,11,3.6,3.5,3.5277774999999996,3.3698699999999917
2017,11,17,12,3.6,3.5,3.530555833333333,3.3500999999996566
2017,11,17,13,3.6,3.5,3.533333333333333,3.360110000000077
2017,11,17,14,3.6,0.0,1.2,1.0500499999998283
2017,11,17,15,0.0,0.0,0.0,0.06006000000024869
2017,11,17,16,0.0,0.0,0.0,0.05004999999982829
2017,11,17,17,0.0,0.0,0.0,0.04004000000031738
2017,11,17,18,0.0,0.0,0.0,0.030029999999896972
2017,11,17,19,0.0,0.0,0.0,0.0
2017,11,17,20,0.0,0.0,0.0,0.0
2017,11,17,21,0.0,0.0,0.0,0.0
2017,11,17,22,0.0,0.0,0.0,0.0
2017,11,17,23,0.0,0.0,0.0,0.0
2017,11,18,0,0.0,0.0,0.0,0.0
2017,11,18,1,0.0,0.0,0.0,0.0
2017,11,18,2,0.0,0.0,0.0,0.0
2017,11,18,3,0.0,0.0,0.0,0.0
2017,11,18,4,0.0,0.0,0.0,0.0
2017,11,18,5,0.0,0.0,0.0,0.0
2017,11,18,6,0.0,0.0,0.0,0.0
2017,11,18,7,0.0,0.0,0.0,0.0
2017,11,18,8,0.0,0.0,0.0,0.0
2017,11,18,9,0.0,0.0,0.0,0.0
2017,11,18,10,0.0,0.0,0.0,0.0
2017,11,18,11,0.0,0.0,0.0,0.0
2017,11,18,12,0.0,0.0,0.0,0.0
2017,11,18,13,0.0,0.0,0.0,0.0
2017,11,18,14,0.0,0.0,0.0,0.0
2017,11,18,15,0.0,0.0,0.0,0.0
2017,11,18,16,0.0,0.0,0.0,0.0
2017,11,18,17,0.0,0.0,0.0,0.0
2017,11,18,18,0.0,0.0,0.0,0.0
2017,11,18,19,0.0,0.0,0.0,0.0
2017,11,18,20,0.0,0.0,0.0,0.0
2017,11,18,21,0.0,0.0,0.0,0.0
2017,11,18,22,0.0,0.0,0.0,0.0
2017,11,18,23,0.0,0.0,0.0,0.0
2017,11,19,0,0.0,0.0,0.0,0.0
2017,11,19,1,0.0,0.0,0.0,0.0
2017,11,19,2,0.0,0.0,0.0,0.0
2017,11,19,3,0.0,0.0,0.0,0.0
2017,11,19,4,0.0,0.0,0.0,0.0
2017,11,19,5,0.0,0.0,0.0,0.0
2017,11,19,6,0.0,0.0,0.0,0.0
2017,11,19,7,0.0,0.0,0.0,0.0
2017,11,19,8,0.0,0.0,0.0,0.0
2017,11,19,9,0.0,0.0,0.0,0.0
2017,11,19,10,0.3,0.0,0.012499999999999999,0.0
2017,11,19,11,0.0,0.0,0.0,0.04003999999986263
2017,11,19,12,0.0,0.0,0.0,0.050050000000283035
2017,11,19,13,1.8,0.0,0.0625,0.09985000000006039
2017,11,19,14,0.0,0.0,0.0,0.05004999999982829
2017,11,19,15,0.0,0.0,0.0,0.050050000000283035
2017,11,19,16,0.0,0.0,0.0,0.05004999999982829
2017,11,19,17,0.0,0.0,0.0,0.05981000000019776
2017,11,19,18,0.0,0.0,0.0,0.05004999999982829
2017,11,19,19,0.0,0.0,0.0,0.05004999999982829
2017,11,19,20,0.0,0.0,0.0,0.050050000000283035
2017,11,19,21,0.0,0.0,0.0,0.05004999999982829
2017,11,19,22,0.0,0.0,0.0,0.0498000000002321
2017,11,19,23,0.0,0.0,0.0,0.05004999999982829
2017,11,20,0,0.0,0.0,0.0,0.050050000000283035
2017,11,20,1,0.0,0.0,0.0,0.060059999999793945
2017,11,20,2,0.0,0.0,0.0,0.05981000000019776
2017,11,20,3,0.0,0.0,0.0,0.05004999999982829
2017,11,20,4,0.0,0.0,0.0,0.050050000000283035
2017,11,20,5,0.0,0.0,0.0,0.060059999999793945
2017,11,20,6,0.0,0.0,0.0,0.05981000000019776
2017,11,20,7,0.0,0.0,0.0,0.05004999999982829
2017,11,20,8,3.5,0.0,1.0208333333333333,0.939940000000206
2017,11,20,9,3.5,3.5,3.5,3.2099600000001374
2017,11,20,10,3.5,3.5,3.5,3.2700199999999313
2017,11,20,11,3.5,2.3,3.0297224999999997,2.8798799999999574
2017,11,20,12,5.9,2.4,3.6694441666666666,3.439940000000206
2017,11,20,13,3.5,3.4,3.49375,3.2900400000003174
2017,11,20,14,3.5,3.5,3.5,3.2900399999998626
2017,11,20,15,3.5,3.5,3.5,3.2900399999998626
2017,11,20,16,3.5,0.0,0.8722225,0.8398400000000947
2017,11,20,17,0.0,0.0,0.0,0.0700699999997596
2017,11,20,18,0.0,0.0,0.0,0.06006000000024869
2017,11,20,19,0.0,0.0,0.0,0.05981000000019776
2017,11,20,20,0.0,0.0,0.0,0.060059999999793945
2017,11,20,21,0.0,0.0,0.0,0.04003999999986263
2017,11,20,22,0.0,0.0,0.0,0.050050000000283035
2017,11,20,23,0.0,0.0,0.0,0.049799999999777356
2017,11,21,0,0.0,0.0,0.0,0.06006000000024869
2017,11,21,1,0.0,0.0,0.0,0.05004999999982829
2017,11,21,2,0.0,0.0,0.0,0.050050000000283035
2017,11,21,3,0.0,0.0,0.0,0.05004999999982829
2017,11,21,4,0.0,0.0,0.0,0.0498000000002321
2017,11,21,5,0.0,0.0,0.0,0.060059999999793945
2017,11,21,6,0.0,0.0,0.0,0.06006000000024869
2017,11,21,7,0.0,0.0,0.0,0.05004999999982829
2017,11,21,8,0.0,0.0,0.0,0.0498000000002321
2017,11,21,9,0.0,0.0,0.0,0.05004999999982829
2017,11,21,10,0.0,0.0,0.0,0.05004999999982829
2017,11,21,11,0.0,0.0,0.0,0.050050000000283035
2017,11,21,12,0.0,0.0,0.0,0.05004999999982829
2017,11,21,13,0.0,0.0,0.0,0.050050000000283035
2017,11,21,14,0.0,0.0,0.0,0.05004999999982829
2017,11,21,15,0.0,0.0,0.0,0.04004000000031738
2017,11,21,16,0.0,0.0,0.0,0.05004999999982829
2017,11,21,17,0.0,0.0,0.0,0.0498000000002321
2017,11,21,18,0.0,0.0,0.0,0.04003999999986263
2017,11,21,19,0.0,0.0,0.0,0.05004999999982829
2017,11,21,20,0.0,0.0,0.0,0.04004000000031738
2017,11,21,21,0.0,0.0,0.0,0.05004999999982829
2017,11,21,22,0.0,0.0,0.0,0.050050000000283035
2017,11,21,23,0.0,0.0,0.0,0.05004999999982829
2017,11,22,0,0.0,0.0,0.0,0.050050000000283035
2017,11,22,1,0.0,0.0,0.0,0.05004999999982829
2017,11,22,2,0.0,0.0,0.0,0.05981000000019776
2017,11,22,3,0.0,0.0,0.0,0.05004999999982829
2017,11,22,4,0.0,0.0,0.0,0.05004999999982829
2017,11,22,5,0.0,0.0,0.0,0.05004999999982829
2017,11,22,6,0.0,0.0,0.0,0.05980999999974301
2017,11,22,7,0.0,0.0,0.0,0.050050000000283035
2017,11,22,8,3.6,0.0,1.0715275,0.9799800000000687
2017,11,22,9,3.6,2.5,3.4499999999999997,3.199949999999717
2017,11,22,10,2.8,2.4,2.6611108333333333,2.439940000000206
2017,11,22,11,2.4,0.1,0.611110833333333,0.4499500000001717
2017,11,22,12,0.1,0.0,0.016666666666666666,0.060059999999793945
2017,11,22,13,0.0,0.0,0.0,0.050050000000283035
2017,11,22,14,3.5,0.0,2.8152775,2.6498999999998887
2017,11,22,15,3.5,3.5,3.5,3.139889999999923
2017,11,22,16,3.5,3.5,3.5,3.1899399999997513
2017,11,22,17,3.5,3.4,3.4972225,3.2399900000000343
2017,11,22,18,3.5,0.0,0.6527775,0.6198699999999917
2017,11,22,19,0.0,0.0,0.0,0.05004999999982829
2017,11,22,20,0.0,0.0,0.0,0.050050000000283035
2017,11,22,21,0.0,0.0,0.0,0.05004999999982829
2017,11,22,22,0.0,0.0,0.0,0.05981000000019776
2017,11,22,23,0.0,0.0,0.0,0.05004999999982829
2017,11,23,0,0.0,0.0,0.0,0.050050000000283035
2017,11,23,1,0.0,0.0,0.0,0.060059999999793945
2017,11,23,2,0.0,0.0,0.0,0.049799999999777356
2017,11,23,3,0.0,0.0,0.0,0.05004999999982829
2017,11,23,4,0.0,0.0,0.0,0.05004999999982829
2017,11,23,5,0.0,0.0,0.0,0.06006000000024869
2017,11,23,6,0.0,0.0,0.0,0.05980999999974301
2017,11,23,7,0.0,0.0,0.0,0.050050000000283035
2017,11,23,8,3.5,0.0,1.1666666666666667,0.9799800000000687
2017,11,23,9,3.5,3.5,3.5,3.3000499999998283
2017,11,23,10,3.5,3.5,3.5,3.3100600000002487
2017,11,23,11,3.5,0.0,2.9166666666666665,2.7900399999998626
2017,11,23,12,0.0,0.0,0.0,0.049799999999777356
2017,11,23,13,0.0,0.0,0.0,0.050050000000283035
2017,11,23,14,3.5,0.0,2.9166666666666665,2.8300799999997253
2017,11,23,15,3.5,3.5,3.5,3.2299800000000687
2017,11,23,16,3.5,3.5,3.5,3.1599099999998543
2017,11,23,17,3.5,0.0,1.744445,1.609860000000026
2017,11,23,18,0.0,0.0,0.0,0.07007000000021435
2017,11,23,19,0.0,0.0,0.0,0.060059999999793945
2017,11,23,20,0.0,0.0,0.0,0.049799999999777356
2017,11,23,21,0.0,0.0,0.0,0.05004999999982829
2017,11,23,22,0.0,0.0,0.0,0.05004999999982829
2017,11,23,23,0.0,0.0,0.0,0.06006000000024869
2017,11,24,0,0.0,0.0,0.0,0.05004999999982829
2017,11,24,1,0.0,0.0,0.0,0.050050000000283035
2017,11,24,2,0.0,0.0,0.0,0.05004999999982829
2017,11,24,3,0.0,0.0,0.0,0.050050000000283035
2017,11,24,4,0.0,0.0,0.0,0.05004999999982829
2017,11,24,5,0.0,0.0,0.0,0.0498000000002321
2017,11,24,6,0.0,0.0,0.0,0.05004999999982829
2017,11,24,7,0.0,0.0,0.0,0.06006000000024869
2017,11,24,8,3.5,0.0,1.75,1.66991999999982
2017,11,24,9,7.0,3.4,4.879166666666667,4.680179999999837
2017,11,24,10,7.0,5.8,6.597222499999998,6.010009999999966
2017,11,24,11,5.9,3.5,4.113889166666666,3.7299800000000687
2017,11,24,12,3.5,3.4,3.4944441666666664,3.1999500000001717
2017,11,24,13,2.0,0.0,1.2611108333333334,1.2099599999996826
2017,11,24,14,1.9,0.0,0.9908333333333332,0.9499500000001717
2017,11,24,15,5.5,1.8,4.540277499999999,4.450199999999768
2017,11,24,16,5.5,5.4,5.410555833333333,5.120120000000043
2017,11,24,17,5.5,5.4,5.414583333333333,4.949950000000172
2017,11,24,18,5.4,0.0,3.5222225000000003,3.189940000000206
2017,11,24,19,0.0,0.0,0.0,0.05004999999982829
2017,11,24,20,0.0,0.0,0.0,0.06006000000024869
2017,11,24,21,0.0,0.0,0.0,0.05004999999982829
2017,11,24,22,0.0,0.0,0.0,0.0498000000002321
2017,11,24,23,0.0,0.0,0.0,0.05004999999982829
2017,11,25,0,0.0,0.0,0.0,0.05004999999982829
2017,11,25,1,0.0,0.0,0.0,0.06006000000024869
2017,11,25,2,0.0,0.0,0.0,0.05980999999974301
2017,11,25,3,0.0,0.0,0.0,0.06006000000024869
2017,11,25,4,0.0,0.0,0.0,0.060059999999793945
2017,11,25,5,0.0,0.0,0.0,0.050050000000283035
2017,11,25,6,0.0,0.0,0.0,0.05004999999982829
2017,11,25,7,0.0,0.0,0.0,0.050050000000283035
2017,11,25,8,0.0,0.0,0.0,0.060059999999793945
2017,11,25,9,0.0,0.0,0.0,0.050050000000283035
2017,11,25,10,0.0,0.0,0.0,0.05004999999982829
2017,11,25,11,0.0,0.0,0.0,0.0498000000002321
2017,11,25,12,0.0,0.0,0.0,0.05004999999982829
2017,11,25,13,0.0,0.0,0.0,0.05004999999982829
2017,11,25,14,0.0,0.0,0.0,0.050050000000283035
2017,11,25,15,0.0,0.0,0.0,0.05004999999982829
2017,11,25,16,0.0,0.0,0.0,0.0498000000002321
2017,11,25,17,0.0,0.0,0.0,0.05004999999982829
2017,11,25,18,0.0,0.0,0.0,0.06006000000024869
2017,11,25,19,0.0,0.0,0.0,0.05004999999982829
2017,11,25,20,0.0,0.0,0.0,0.0498000000002321
2017,11,25,21,0.0,0.0,0.0,0.05004999999982829
2017,11,25,22,0.0,0.0,0.0,0.010009999999965657
2017,11,26,12,0.0,0.0,0.0,0.03003000000035172
2017,11,26,13,0.0,0.0,0.0,0.05004999999982829
2017,11,26,14,0.0,0.0,0.0,0.0498000000002321
2017,11,26,15,0.0,0.0,0.0,0.04003999999986263
2017,11,26,16,0.0,0.0,0.0,0.05004999999982829
2017,11,26,17,0.0,0.0,0.0,0.06006000000024869
2017,11,26,18,0.0,0.0,0.0,0.049799999999777356
2017,11,26,19,0.0,0.0,0.0,0.050050000000283035
2017,11,26,20,0.0,0.0,0.0,0.060059999999793945
2017,11,26,21,0.0,0.0,0.0,0.050050000000283035
2017,11,26,22,0.0,0.0,0.0,0.05004999999982829
2017,11,26,23,0.0,0.0,0.0,0.05981000000019776
2017,11,27,0,0.0,0.0,0.0,0.05004999999982829
2017,11,27,1,0.0,0.0,0.0,0.050050000000283035
2017,11,27,2,1.7,0.0,0.37777750000000004,0.40990999999985434
2017,11,27,3,1.7,0.0,0.33263916666666665,0.26000999999996566
2017,11,27,4,0.0,0.0,0.0,0.05004999999982829
2017,11,27,5,0.0,0.0,0.0,0.05004999999982829
2017,11,27,6,0.0,0.0,0.0,0.050050000000283035
2017,11,27,7,0.0,0.0,0.0,0.049799999999777356
2017,11,27,8,3.5,0.0,1.1666666666666667,1.1501500000003944
2017,11,27,9,3.5,3.5,3.5,3.33008000000018
2017,11,27,10,3.5,3.4,3.4958333333333336,3.3198200000001634
2017,11,27,11,3.5,2.3,2.9416666666666664,2.83008000000018
2017,11,27,12,2.4,0.0,0.2694441666666667,0.1999500000001717
2017,11,27,13,0.0,0.0,0.0,0.05980999999974301
2017,11,27,14,0.0,0.0,0.0,0.050050000000283035
2017,11,27,15,0.0,0.0,0.0,0.05004999999982829
2017,11,27,16,0.0,0.0,0.0,0.050050000000283035
2017,11,27,17,3.5,0.0,0.875,0.8200699999997596
2017,11,27,18,3.6,3.5,3.513333333333333,3.3398400000000947
2017,11,27,19,3.6,0.0,2.9194441666666666,2.890139999999974
2017,11,27,20,0.0,0.0,0.0,0.049799999999777356
2017,11,27,21,0.0,0.0,0.0,0.06006000000024869
2017,11,27,22,0.0,0.0,0.0,0.05004999999982829
2017,11,27,23,0.0,0.0,0.0,0.050050000000283035
2017,11,28,0,0.0,0.0,0.0,0.060059999999793945
2017,11,28,1,0.0,0.0,0.0,0.0498000000002321
2017,11,28,2,0.0,0.0,0.0,0.05004999999982829
2017,11,28,3,0.0,0.0,0.0,0.050050000000283035
2017,11,28,4,0.0,0.0,0.0,0.05004999999982829
2017,11,28,5,0.0,0.0,0.0,0.05981000000019776
2017,11,28,6,0.0,0.0,0.0,0.060059999999793945
2017,11,28,7,0.0,0.0,0.0,0.05004999999982829
2017,11,28,8,0.0,0.0,0.0,0.05004999999982829
2017,11,28,9,0.0,0.0,0.0,0.05980999999974301
2017,11,28,10,0.0,0.0,0.0,0.050050000000283035
2017,11,28,11,0.0,0.0,0.0,0.05004999999982829
2017,11,28,12,0.0,0.0,0.0,0.050050000000283035
2017,11,28,13,0.0,0.0,0.0,0.010009999999965657
2017,11,28,14,0.0,0.0,0.0,0.0
2017,11,28,15,0.0,0.0,0.0,0.0
2017,11,28,16,0.0,0.0,0.0,0.0
2017,11,28,17,0.0,0.0,0.0,0.0
2017,11,28,18,0.0,0.0,0.0,0.0
2017,11,28,19,0.0,0.0,0.0,0.0
2017,11,28,20,0.0,0.0,0.0,0.0
2017,11,28,21,0.0,0.0,0.0,0.0
