S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,11,16,6,0.3,0.0,0.2752974999999999,0.2800300000003517
2017,11,16,7,6.6,0.3,3.8833333333333333,3.700199999999768
2017,11,16,8,17.4,6.0,9.087619166666668,8.719969999999648
2017,11,16,9,21.0,7.5,10.267261666666668,9.190189999999802
2017,11,16,10,15.6,7.2,8.834821666666667,8.060060000000249
2017,11,16,11,15.6,7.2,8.627916666666668,8.350100000000111
2017,11,16,12,7.8,6.0,6.903333333333333,6.699950000000172
2017,11,16,13,12.9,6.0,7.066547499999999,6.760009999999966
2017,11,16,14,14.7,5.7,7.288869166666667,6.989990000000034
2017,11,16,15,13.2,5.7,7.0304166666666665,6.670169999999871
2017,11,16,16,14.4,5.7,7.6987499999999995,7.310060000000249
2017,11,16,17,7.2,5.7,6.520833333333333,6.200199999999768
2017,11,16,18,6.6,1.2,4.554545454545456,3.9799800000000687
2017,11,16,19,5.1,0.3,2.4749999999999996,2.2102099999997336
2017,11,16,20,3.0,0.3,0.6863636363636363,0.889889999999923
2017,11,16,21,2.7,2.4,2.5069481818181814,2.5100099999999657
2017,11,16,22,2.4,2.4,2.3999999999999995,2.470219999999699
2017,11,16,23,2.4,2.4,2.3999999999999995,2.389889999999923
2017,11,17,0,5.1,2.4,2.983333333333333,2.8798799999999574
2017,11,17,1,5.1,5.1,5.1000000000000005,4.639889999999923
2017,11,17,2,5.1,5.1,5.1000000000000005,4.630130000000008
2017,11,17,3,5.1,5.1,5.1000000000000005,4.639889999999923
2017,11,17,4,5.1,4.8,4.849999999999999,4.729980000000069
2017,11,17,5,4.8,0.0,2.1612499999999994,2.1799300000002404
2017,11,17,6,0.3,0.0,0.28214333333333325,0.280029999999897
2017,11,17,7,9.9,0.3,4.561041666666667,4.479980000000069
2017,11,17,8,15.6,6.6,8.165833333333333,7.929929999999786
2017,11,17,9,18.3,7.2,8.561011666666667,8.210209999999734
2017,11,17,10,16.5,6.9,7.840416666666666,7.320070000000214
2017,11,17,11,20.4,6.0,9.126666666666667,8.380130000000008
2017,11,17,12,16.8,6.3,6.963571666666666,6.540039999999863
2017,11,17,13,14.7,6.3,7.919285833333333,7.830079999999725
2017,11,17,14,21.0,6.3,8.458274166666666,7.620120000000043
2017,11,17,15,14.1,6.3,8.2875,7.610110000000077
2017,11,17,16,19.8,6.0,8.495535833333333,7.67993000000024
2017,11,17,17,18.9,4.5,7.33125,6.790040000000317
2017,11,17,18,5.1,4.5,4.679166666666666,4.510009999999966
2017,11,17,19,4.5,3.0,3.0416666666666665,2.9301799999998366
2017,11,17,20,3.0,3.0,3.0,2.939940000000206
2017,11,17,21,5.1,3.0,3.727083333333333,3.6801800000002913
2017,11,17,22,5.1,4.5,4.545833333333333,4.33008000000018
2017,11,17,23,5.1,4.2,4.250000000000001,4.160159999999905
2017,11,18,0,4.2,4.2,4.200000000000001,4.169920000000275
2017,11,18,1,4.2,4.2,4.200000000000001,4.17993000000024
2017,11,18,2,4.5,4.2,4.2125,4.189939999999751
2017,11,18,3,4.5,4.2,4.3015574999999995,4.209960000000137
2017,11,18,4,4.5,4.2,4.314791666666667,4.199949999999717
2017,11,18,5,4.5,4.2,4.241964166666667,4.189939999999751
2017,11,18,6,4.5,4.2,4.46,4.07006999999976
2017,11,18,7,15.3,4.5,5.894166666666668,5.270019999999931
2017,11,18,8,14.4,6.9,7.774880833333334,7.109859999999571
2017,11,18,9,17.7,6.6,7.6769050000000005,6.919920000000275
2017,11,18,10,18.0,4.8,6.282142499999999,5.899899999999889
2017,11,18,11,13.5,5.4,6.711666666666666,6.370120000000043
2017,11,18,12,16.2,5.4,6.661071666666666,6.15014999999994
2017,11,18,13,15.0,4.8,5.638511666666666,5.620119999999133
2017,11,18,14,18.0,3.0,5.848749999999999,4.830079999999725
2017,11,18,15,17.4,1.8,6.105505833333335,5.079830000000129
2017,11,18,16,12.3,3.0,4.5709525,4.589840000000095
2017,11,18,17,16.5,3.6,5.060416666666667,4.620120000000043
2017,11,18,18,3.3,0.3,0.5333333333333332,0.42992999999978565
2017,11,18,19,0.3,0.3,0.29999999999999993,0.34009000000014566
2017,11,18,20,0.3,0.3,0.29999999999999993,0.3498500000000604
2017,11,18,21,0.3,0.3,0.29999999999999993,0.3501000000001113
2017,11,18,22,0.3,0.3,0.29999999999999993,0.33984000000009473
2017,11,18,23,0.3,0.3,0.29999999999999993,0.3000499999998283
2017,11,19,0,0.3,0.3,0.29999999999999993,0.29003999999986263
2017,11,19,1,0.3,0.3,0.29999999999999993,0.29003999999986263
2017,11,19,2,0.3,0.3,0.29999999999999993,0.280029999999897
2017,11,19,3,0.3,0.3,0.29999999999999993,0.2900400000003174
2017,11,19,4,0.3,0.3,0.29999999999999993,0.280029999999897
2017,11,19,5,0.3,0.3,0.29999999999999993,0.280029999999897
2017,11,19,6,0.3,0.3,0.29999999999999993,0.29003999999986263
2017,11,19,7,19.5,0.3,4.5265475,4.169919999999365
2017,11,19,8,21.6,4.8,8.376666666666667,7.930179999999837
2017,11,19,9,19.2,6.0,8.186666666666666,7.600099999999657
2017,11,19,10,18.0,5.7,8.144524166666665,7.290039999999863
2017,11,19,11,20.1,5.7,7.922559166666666,7.340089999999691
2017,11,19,12,12.3,4.5,5.429305833333333,5.139889999999923
2017,11,19,13,13.2,3.0,6.022103333333333,5.589840000000095
2017,11,19,14,12.9,2.7,4.5127975000000005,4.260009999999966
2017,11,19,15,16.5,3.6,6.629345000000001,6.409909999999854
2017,11,19,16,14.4,3.6,5.809762500000001,5.869869999999992
2017,11,19,17,12.6,2.7,6.214524166666667,6.2102099999997336
2017,11,19,18,2.7,0.3,0.5999999999999999,0.48999000000003434
2017,11,19,19,0.3,0.3,0.29999999999999993,0.33007999999972526
2017,11,19,20,0.3,0.3,0.29999999999999993,0.33007999999972526
2017,11,19,21,0.3,0.3,0.29999999999999993,0.3400899999996909
2017,11,19,22,0.3,0.3,0.29999999999999993,0.3200699999997596
2017,11,19,23,0.3,0.3,0.29999999999999993,0.29003999999986263
2017,11,20,0,0.3,0.3,0.29999999999999993,0.29003999999986263
2017,11,20,1,0.3,0.3,0.29999999999999993,0.29003999999986263
2017,11,20,2,0.3,0.3,0.29999999999999993,0.29003999999986263
2017,11,20,3,0.3,0.3,0.29999999999999993,0.29003999999986263
2017,11,20,4,0.3,0.3,0.29999999999999993,0.29003999999986263
2017,11,20,5,0.3,0.3,0.29999999999999993,0.29003999999986263
2017,11,20,6,0.3,0.3,0.29999999999999993,0.3000499999998283
2017,11,20,7,18.0,0.3,5.019166666666666,4.610110000000077
2017,11,20,8,16.8,6.0,9.045595,7.909909999999854
2017,11,20,9,19.5,4.2,7.652500000000001,6.770019999999931
2017,11,20,10,14.1,5.7,7.515,7.23998999999958
2017,11,20,11,16.5,4.5,7.3694049999999995,7.130130000000008
2017,11,20,12,15.6,3.6,4.827083333333333,4.279780000000301
2017,11,20,13,15.9,2.4,5.073928333333334,4.630130000000008
2017,11,20,14,20.1,1.8,4.2475,4.729980000000069
2017,11,20,15,17.4,1.5,4.147083333333333,3.6501499999999396
2017,11,20,16,15.0,1.8,5.9460716666666675,5.649899999999889
2017,11,20,17,16.8,4.8,6.958214166666668,6.020019999999931
2017,11,20,18,3.6,0.3,0.43749999999999983,0.360110000000077
2017,11,20,19,0.3,0.3,0.29999999999999993,0.3298300000001291
2017,11,20,20,0.3,0.3,0.29999999999999993,0.3200699999997596
2017,11,20,21,0.3,0.3,0.29999999999999993,0.26000999999996566
2017,11,20,22,0.3,0.3,0.29999999999999993,0.3200699999997596
2017,11,20,23,0.3,0.3,0.29999999999999993,0.2800299999994422
2017,11,21,0,0.3,0.0,0.28583333333333333,0.2700199999999313
2017,11,21,1,0.3,0.0,0.16255916666666667,0.2700199999999313
2017,11,21,2,0.3,0.0,0.0775,0.2700199999999313
2017,11,21,3,0.3,0.0,0.04375000000000001,0.2700199999999313
2017,11,21,4,0.3,0.0,0.05904750000000001,0.27002000000038606
2017,11,21,5,0.3,0.0,0.12800583333333335,0.2700199999999313
2017,11,21,6,0.3,0.0,0.27833333333333327,0.280029999999897
2017,11,21,7,6.9,1.2,4.4575,4.399899999999889
2017,11,21,8,10.8,2.1,3.4,3.310059999999794
2017,11,21,9,19.8,3.3,6.655119166666668,5.67993000000024
2017,11,21,10,20.1,3.3,5.499524166666667,5.5
2017,11,21,11,15.0,3.3,5.775833333333334,5.739990000000034
2017,11,21,12,10.2,3.3,5.339225833333334,5.159909999999854
2017,11,21,13,15.9,4.2,7.2970233333333345,7.090090000000146
2017,11,21,14,18.6,4.5,7.119107499999999,7.070069999999305
2017,11,21,15,19.8,4.2,6.147975833333334,5.479980000000069
2017,11,21,16,16.5,5.1,7.005714166666667,6.729980000000069
2017,11,21,17,17.7,5.4,7.644404999999999,7.659909999999854
2017,11,21,18,7.5,0.3,1.0862500000000006,0.7600099999990562
2017,11,21,19,3.3,0.3,0.36818181818181817,0.3998999999998887
2017,11,21,20,0.3,0.3,0.29999999999999993,0.3200699999997596
2017,11,21,21,0.3,0.3,0.29999999999999993,0.3200699999997596
2017,11,21,22,0.3,0.3,0.29999999999999993,0.3000499999998283
2017,11,21,23,0.3,0.0,0.25749999999999995,0.280029999999897
2017,11,22,0,0.3,0.0,0.26130916666666665,0.2700199999999313
2017,11,22,1,0.3,0.0,0.08457083333333332,0.2700199999999313
2017,11,22,2,0.3,0.0,0.034464166666666664,0.26977000000033513
2017,11,22,3,0.3,0.0,0.043333333333333335,0.26000999999996566
2017,11,22,4,0.3,0.0,0.057291666666666664,0.2700199999999313
2017,11,22,5,0.3,0.0,0.05708333333333334,0.2700199999999313
2017,11,22,6,0.3,0.0,0.26999999999999996,0.280029999999897
2017,11,22,7,9.0,0.3,5.587916666666666,5.519770000000335
2017,11,22,8,10.2,6.9,7.826547499999999,7.390139999999974
2017,11,22,9,18.6,5.7,7.798630833333333,7.25
2017,11,22,10,10.8,5.4,6.891428333333333,6.469970000000103
2017,11,22,11,16.8,4.8,7.274225833333333,6.850100000000111
2017,11,22,12,17.4,4.5,5.456905,4.989990000000034
2017,11,22,13,14.7,3.3,4.366130833333334,3.8998999999998887
2017,11,22,14,13.8,3.0,4.296666666666667,3.939940000000206
2017,11,22,15,11.1,3.0,4.124404999999999,3.890139999999974
2017,11,22,16,14.7,4.2,4.917499999999999,4.41991999999982
2017,11,22,17,12.3,5.1,7.427500000000001,7.100100000000111
2017,11,22,18,4.8,0.3,0.5874999999999998,0.3998999999998887
2017,11,22,19,0.3,0.3,0.29999999999999993,0.33007999999972526
2017,11,22,20,0.3,0.3,0.29999999999999993,0.3298300000001291
2017,11,22,21,0.3,0.3,0.29999999999999993,0.34009000000014566
2017,11,22,22,0.3,0.3,0.29999999999999993,0.3000499999998283
2017,11,22,23,0.3,0.0,0.28125,0.280029999999897
2017,11,23,0,0.3,0.0,0.2224408333333333,0.29003999999986263
2017,11,23,1,0.3,0.0,0.1275,0.280029999999897
2017,11,23,2,0.3,0.0,0.049285833333333334,0.2700199999999313
2017,11,23,3,0.3,0.0,0.09083250000000002,0.280029999999897
2017,11,23,4,0.3,0.0,0.08,0.280029999999897
2017,11,23,5,0.3,0.0,0.19720249999999998,0.28003000000080647
2017,11,23,6,0.3,0.0,0.2937499999999999,0.30005000000028303
2017,11,23,7,18.3,0.3,4.413333333333333,4.179929999999786
2017,11,23,8,19.2,4.5,5.550000000000001,5.119869999999992
2017,11,23,9,16.8,3.9,5.360416666666667,5.159910000000764
2017,11,23,10,21.3,3.6,5.608869166666666,5.0
2017,11,23,11,13.5,3.3,6.035951666666667,5.870120000000043
2017,11,23,12,15.6,2.7,4.914583333333334,4.199950000000172
2017,11,23,13,12.9,2.7,3.5487499999999996,3.529780000000301
2017,11,23,14,10.8,2.7,3.410833333333333,3.4301799999998366
2017,11,23,15,14.4,2.7,3.3725,3.189940000000206
2017,11,23,16,6.9,2.7,3.8850000000000002,3.829830000000129
2017,11,23,17,18.9,5.7,6.887499999999999,6.329830000000129
2017,11,23,18,5.7,0.3,1.2000000000000006,1.0998500000000604
2017,11,23,19,0.3,0.3,0.29999999999999993,0.32007000000021435
2017,11,23,20,0.3,0.3,0.29999999999999993,0.3200699999997596
2017,11,23,21,0.3,0.3,0.29999999999999993,0.3200699999997596
2017,11,23,22,0.3,0.3,0.29999999999999993,0.3000499999998283
2017,11,23,23,0.3,0.3,0.29999999999999993,0.2797800000003008
2017,11,24,0,0.3,0.3,0.29999999999999993,0.280029999999897
2017,11,24,1,0.3,0.0,0.29090909090909084,0.2800300000003517
2017,11,24,2,0.3,0.0,0.27636363636363637,0.280029999999897
2017,11,24,3,0.3,0.0,0.23305583333333332,0.2700199999999313
2017,11,24,4,0.3,0.0,0.2536908333333333,0.2700199999999313
2017,11,24,5,0.3,0.0,0.28785749999999993,0.280029999999897
2017,11,24,6,0.3,0.3,0.29999999999999993,0.3000499999998283
2017,11,24,7,21.0,0.3,7.342083333333334,7.069820000000163
2017,11,24,8,15.6,3.3,6.162678333333333,5.199950000000172
2017,11,24,9,16.2,5.7,7.753333333333333,7.4602099999997336
2017,11,24,10,21.0,6.0,8.0171425,6.840090000000146
2017,11,24,11,18.9,5.7,8.105655,7.350100000000111
2017,11,24,12,15.9,3.3,5.638750000000002,5.329830000000129
2017,11,24,13,13.5,3.0,4.168690833333334,3.920169999999871
2017,11,24,14,9.9,2.7,4.117380833333333,3.9599599999996826
2017,11,24,15,15.6,3.6,4.7403575,4.58008000000018
2017,11,24,16,16.5,3.6,4.890833333333333,4.720219999999699
2017,11,24,17,16.2,5.7,7.979583333333334,7.609860000000026
2017,11,24,18,15.6,0.3,2.0062500000000005,1.359860000000026
2017,11,24,19,0.3,0.3,0.29999999999999993,0.32007000000021435
2017,11,24,20,0.3,0.3,0.29999999999999993,0.3198200000001634
2017,11,24,21,0.3,0.3,0.29999999999999993,0.32007000000021435
2017,11,24,22,0.3,0.3,0.29999999999999993,0.30981000000019776
2017,11,24,23,0.3,0.3,0.29999999999999993,0.29003999999986263
2017,11,25,0,0.3,0.3,0.29999999999999993,0.2800299999994422
2017,11,25,1,0.3,0.0,0.2655358333333333,0.280029999999897
2017,11,25,2,0.3,0.0,0.15836333333333333,0.280029999999897
2017,11,25,3,0.3,0.0,0.149305,0.280029999999897
2017,11,25,4,3.0,0.0,0.8226783333333333,0.890139999999974
2017,11,25,5,3.3,2.4,2.5708333333333333,2.4399399999997513
2017,11,25,6,6.3,2.7,5.766666666666667,5.640139999999974
2017,11,25,7,21.0,5.7,8.689761666666667,8.550049999999828
2017,11,25,8,21.3,7.2,10.925119166666667,9.989990000000034
2017,11,25,9,21.6,11.1,11.8525,11.449950000000172
2017,11,25,10,20.4,10.2,11.287916666666668,10.389889999999923
2017,11,25,11,19.8,9.0,10.652916666666668,9.90014999999994
2017,11,25,12,10.8,7.5,8.24625,7.820070000000214
2017,11,25,13,20.1,7.2,8.327499999999999,7.610109999999622
2017,11,25,14,18.6,6.9,7.532440833333333,7.209960000000137
2017,11,25,15,18.0,6.9,7.743333333333332,7.020019999999931
2017,11,25,16,12.6,6.9,8.898958333333335,8.699950000000626
2017,11,25,17,18.0,6.0,9.209583333333333,8.790039999999863
2017,11,25,18,6.6,6.0,6.11375,5.869869999999992
2017,11,25,19,6.6,0.3,1.9362500000000002,1.639889999999923
2017,11,25,20,0.9,0.3,0.3708333333333333,0.4001499999999396
2017,11,25,21,1.2,0.3,0.4124999999999999,0.3801300000000083
2017,11,25,22,0.9,0.3,0.44999999999999996,0.0498000000002321
2017,11,26,12,12.6,6.9,8.128181818181817,6.75
2017,11,26,13,14.4,6.6,7.235833333333333,7.020019999999931
2017,11,26,14,14.7,6.6,7.3424999999999985,7.120120000000043
2017,11,26,15,13.8,6.6,7.114583333333332,6.570070000000214
2017,11,26,16,18.0,7.2,9.140416666666669,8.719970000000103
2017,11,26,17,14.1,6.6,8.060833333333333,7.780029999999897
2017,11,26,18,6.6,0.3,0.7687500000000002,0.560059999999794
2017,11,26,19,0.3,0.3,0.29999999999999993,0.33007999999972526
2017,11,26,20,0.3,0.3,0.29999999999999993,0.33007999999972526
2017,11,26,21,0.3,0.3,0.29999999999999993,0.33008000000018
2017,11,26,22,0.3,0.3,0.29999999999999993,0.3198200000001634
2017,11,26,23,0.3,0.3,0.29999999999999993,0.280029999999897
2017,11,27,0,0.3,0.0,0.23017833333333335,0.2800299999994422
2017,11,27,1,0.3,0.0,0.1418158333333333,0.2700199999999313
2017,11,27,2,0.3,0.0,0.07270750000000002,0.26000999999996566
2017,11,27,3,0.3,0.0,0.02791666666666667,0.2700199999999313
2017,11,27,4,0.3,0.0,0.005,0.26000999999996566
2017,11,27,5,0.3,0.0,0.005,0.2700199999999313
