S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,11,12,10,8.55,3.45,3.633065,3.410149999999703
2017,11,12,11,4.65,3.45,3.529583333333333,3.300779999997758
2017,11,12,12,15.75,3.45,3.8984675,3.3789099999994505
2017,11,12,13,6.6,3.45,3.709345833333334,3.56054000000222
2017,11,12,14,18.45,3.45,3.9395383333333327,3.431639999998879
2017,11,12,15,15.45,3.45,3.8536758333333334,3.429679999997461
2017,11,12,16,18.0,3.45,4.020783333333335,3.4101599999994505
2017,11,12,17,4.35,3.45,3.61125,3.380859999997483
2017,11,12,18,4.35,3.45,3.5638091666666667,3.320319999998901
2017,11,12,19,15.6,3.45,3.675714166666667,3.3398400000005495
2017,11,12,20,3.75,3.45,3.5283924999999994,3.2793000000019674
2017,11,12,21,4.35,3.45,3.54622,3.269540000001143
2017,11,12,22,11.4,3.45,3.6890024999999995,3.4706999999980326
2017,11,12,23,3.75,3.3,3.4623958333333333,3.2910200000005716
2017,11,13,0,3.75,3.3,3.446354166666666,3.289069999998901
2017,11,13,1,3.6,3.3,3.3673966666666666,3.2206999999980326
2017,11,13,2,3.45,3.3,3.316170833333333,3.2109400000008463
2017,11,13,3,17.4,3.3,3.7756841666666663,3.269530000001396
2017,11,13,4,3.45,3.3,3.3024999999999998,3.199220000002242
2017,11,13,5,3.45,3.3,3.306666666666666,3.1894500000016706
2017,11,13,6,18.15,3.3,4.298333333333333,3.449219999998604
2017,11,13,7,14.4,3.45,4.127738333333333,3.990239999999176
2017,11,13,8,17.55,3.45,5.963094166666667,4.898440000000846
2017,11,13,9,19.35,3.6,6.094568333333334,5.21875
2017,11,13,10,20.7,3.6,6.047752499999999,4.931639999998879
2017,11,13,11,17.25,3.6,5.425536666666666,4.830079999999725
2017,11,13,12,22.5,3.6,4.499285,4.539059999999154
2017,11,13,13,19.95,3.45,4.761518333333333,4.318360000001121
2017,11,13,14,16.05,3.6,4.352380833333334,4.380860000001121
2017,11,13,15,15.9,3.6,4.965729166666667,4.851559999999154
2017,11,13,16,24.0,3.6,5.301011666666668,4.791009999997186
2017,11,13,17,18.45,3.6,5.608600833333333,4.820310000002792
2017,11,13,18,18.75,3.6,4.401487499999999,4.259760000000824
2017,11,13,19,13.35,3.45,3.7181100000000007,3.511719999998604
2017,11,13,20,21.3,3.45,4.127039166666666,3.480469999998604
2017,11,13,21,3.9,3.3,3.4958033333333334,3.3300799999997253
2017,11,13,22,3.6,3.45,3.4779466666666674,3.339850000000297
2017,11,13,23,3.6,3.3,3.451458333333333,3.2988299999997253
2017,11,14,0,3.9,3.3,3.4333683333333336,3.269530000001396
2017,11,14,1,3.45,3.3,3.3432741666666668,3.2109400000008463
2017,11,14,2,3.6,3.3,3.328690833333333,3.271489999999176
2017,11,14,3,4.05,3.3,3.327083333333333,3.25
2017,11,14,4,3.45,3.3,3.3156249999999994,3.2109400000008463
2017,11,14,5,3.6,3.3,3.348005833333333,3.369139999998879
2017,11,14,6,16.35,3.3,3.5587500000000003,3.4296900000008463
2017,11,14,7,9.15,3.45,3.799583333333334,3.949219999998604
2017,11,14,8,22.2,3.3,4.964583333333334,4.490229999999428
2017,11,14,9,21.15,3.6,6.371295,5.371100000000297
2017,11,14,10,27.3,3.6,5.865296666666667,4.970700000001671
2017,11,14,11,19.8,3.45,4.730135,4.820309999999154
2017,11,14,12,17.1,3.45,4.685665,4.810550000001967
2017,11,14,13,18.3,3.6,5.1366266666666665,5.009770000000572
2017,11,14,14,20.7,3.6,5.02424,5.099609999997483
2017,11,14,15,17.1,3.6,5.2082733333333335,4.669920000000275
2017,11,14,16,21.3,3.6,5.4746283333333325,5.019530000001396
2017,11,14,17,16.8,3.6,5.9994941666666675,5.111329999999725
2017,11,14,18,16.35,3.45,4.889166666666667,4.220710000001418
2017,11,14,19,20.85,3.3,4.020416666666667,3.6601599999994505
2017,11,14,20,13.65,3.45,3.7733033333333332,3.46875
2017,11,14,21,3.9,3.45,3.5088391666666667,3.269530000001396
2017,11,14,22,3.75,3.45,3.5394650000000003,3.2793000000019674
2017,11,14,23,3.75,3.45,3.4890775000000005,3.2011700000002747
2017,11,15,0,3.75,3.3,3.491071666666667,3.179680000001099
2017,11,15,1,3.6,3.3,3.410714166666667,3.1406200000019453
2017,11,15,2,3.45,3.3,3.403214166666667,3.121100000000297
2017,11,15,3,3.75,3.3,3.400659999999999,3.1796900000008463
2017,11,15,4,4.2,3.3,3.403819166666667,3.2109400000008463
2017,11,15,5,3.6,3.3,3.3776541666666664,3.1210900000005495
2017,11,15,6,16.65,3.3,3.779583333333333,3.3300799999997253
2017,11,15,7,17.4,3.45,4.5333041666666665,4.050779999997758
2017,11,15,8,17.55,3.45,5.436309166666667,4.720699999998033
2017,11,15,9,19.35,3.45,6.2728566666666685,5.320310000002792
2017,11,15,10,16.35,3.6,5.082589166666667,5.019530000001396
2017,11,15,11,16.05,3.6,5.267738333333333,4.960940000000846
2017,11,15,12,15.45,3.6,5.0608025,1.0898400000005495
2017,11,15,15,16.95,3.75,6.715476666666667,1.0
2017,11,15,16,16.95,3.45,5.140833333333333,5.02929000000222
2017,11,15,17,21.3,3.6,5.461086666666667,4.939460000001418
2017,11,15,18,18.6,3.6,5.0737499999999995,4.089850000000297
2017,11,15,19,5.7,3.45,3.752321666666667,3.5292999999983294
2017,11,15,20,17.25,3.45,3.8022025000000004,3.3789099999994505
2017,11,15,21,3.9,3.45,3.598333333333334,3.3300799999997253
2017,11,15,22,3.9,3.45,3.5949999999999993,3.3105499999983294
2017,11,15,23,3.9,3.45,3.4785416666666666,3.2206999999980326
2017,11,16,0,3.6,3.45,3.46875,3.3105499999983294
2017,11,16,1,3.9,3.45,3.487083333333334,3.189460000001418
2017,11,16,2,3.6,3.45,3.4593749999999996,3.269530000001396
2017,11,16,3,18.0,3.45,3.854166666666668,3.2109400000008463
2017,11,16,4,3.45,3.45,3.4500000000000006,3.25
2017,11,16,5,3.6,3.45,3.45875,3.3300799999997253
2017,11,16,6,4.5,3.3,3.4620833333333336,3.2792999999983294
2017,11,16,7,17.7,3.45,4.151041666666667,3.900389999998879
2017,11,16,8,19.35,3.45,5.4996133333333335,4.6289100000030885
2017,11,16,9,20.1,3.6,5.851011666666667,4.919920000000275
2017,11,16,10,21.3,3.6,6.263393333333332,4.759770000000572
2017,11,16,11,18.6,3.6,5.382499999999999,4.630860000001121
2017,11,16,12,19.95,3.6,5.449999999999999,5.070319999998901
2017,11,16,13,16.95,3.6,4.754226666666667,5.349610000001121
2017,11,16,14,18.75,3.6,5.405341666666668,5.0
2017,11,16,15,26.1,3.6,5.560386666666666,5.119139999998879
2017,11,16,16,16.35,3.6,5.005178333333333,4.839850000000297
2017,11,16,17,15.6,3.6,5.224285833333334,5.029300000001967
2017,11,16,18,15.6,3.45,4.307589166666667,4.21875
2017,11,16,19,6.6,3.45,3.7339883333333326,3.6406200000019453
2017,11,16,20,15.6,3.45,3.9708633333333334,3.68945999999778
2017,11,16,21,4.05,3.45,3.6158333333333332,3.480470000002242
2017,11,16,22,3.9,3.45,3.5937500000000004,3.4296899999972084
2017,11,16,23,3.9,3.3,3.497597272727273,3.3300799999997253
2017,11,17,0,3.6,3.45,3.4896724999999997,3.339850000000297
2017,11,17,1,3.6,3.3,3.4248054545454547,3.160149999999703
2017,11,17,2,3.6,3.45,3.454166666666667,3.199220000002242
2017,11,17,3,3.45,3.3,3.4227272727272733,3.130860000001121
2017,11,17,4,3.45,3.45,3.4500000000000006,3.2597700000005716
2017,11,17,5,17.55,3.3,4.234375000000001,3.230469999998604
2017,11,17,6,5.25,3.3,3.5052083333333326,3.330069999999978
2017,11,17,7,14.1,3.3,3.8661008333333338,4.019530000001396
2017,11,17,8,22.65,3.45,4.976249999999999,5.070309999999154
2017,11,17,9,19.8,3.6,5.318913333333334,5.240229999999428
2017,11,17,10,18.15,3.6,5.26494,5.181639999998879
2017,11,17,11,21.3,3.6,5.521666666666666,5.140620000001945
2017,11,17,12,21.3,3.6,5.471666666666668,5.109370000001945
2017,11,17,13,21.0,3.45,4.957380833333334,4.800780000001396
2017,11,17,14,15.9,3.6,5.227083333333334,4.990230000003066
2017,11,17,15,20.4,3.6,5.251159999999999,4.669920000000275
2017,11,17,16,21.9,3.6,5.606324166666667,4.880860000001121
2017,11,17,17,17.7,3.6,4.759463333333334,4.900389999998879
2017,11,17,18,19.8,3.6,4.914761666666666,4.429690000000846
2017,11,17,19,16.05,3.45,4.0800600000000005,3.960930000001099
2017,11,17,20,4.05,3.45,3.6077083333333326,3.689460000001418
2017,11,17,21,3.75,3.45,3.5821133333333335,3.4101599999994505
2017,11,17,22,16.65,3.45,3.924375,3.5703099999991537
2017,11,17,23,4.2,3.45,3.502291666666667,3.3593700000019453
2017,11,18,0,3.6,3.45,3.466041666666666,3.310539999998582
2017,11,18,1,3.6,3.45,3.477604166666667,3.2910200000005716
2017,11,18,2,3.6,3.45,3.4644341666666665,3.3789099999994505
2017,11,18,3,3.6,3.45,3.452083333333334,3.28125
2017,11,18,4,18.15,3.45,3.718958333333333,3.2910200000005716
2017,11,18,5,3.45,3.45,3.4500000000000006,3.289070000002539
2017,11,18,6,3.6,3.3,3.4557141666666666,3.199219999998604
2017,11,18,7,8.55,3.45,3.673541666666667,3.3593799999980547
2017,11,18,8,6.3,3.45,3.6335416666666664,3.3300799999997253
2017,11,18,9,16.35,3.45,4.136041666666666,3.5703099999991537
2017,11,18,10,3.9,3.45,3.566339166666666,3.449219999998604
2017,11,18,11,18.45,3.45,4.0709825,3.619140000002517
2017,11,18,12,14.25,3.45,3.8945833333333337,3.4511700000002747
2017,11,18,13,13.35,3.45,3.7552675,3.3417999999983294
2017,11,18,14,15.75,3.45,4.183839166666666,3.980469999998604
2017,11,18,15,17.1,3.45,4.051071666666668,3.7597700000005716
2017,11,18,16,3.9,3.45,3.5547916666666666,3.5585900000005495
2017,11,18,17,4.05,3.45,3.5736016666666663,3.441399999999703
2017,11,18,18,11.25,3.45,3.6729166666666675,3.4785200000005716
2017,11,18,19,17.85,3.45,3.804166666666667,3.519530000001396
2017,11,18,20,3.75,3.45,3.497916666666667,3.3710900000005495
2017,11,18,21,3.9,3.45,3.56,3.410149999999703
2017,11,18,22,3.9,3.45,3.6486599999999996,3.46875
2017,11,18,23,4.05,3.3,3.5480058333333333,3.400390000002517
2017,11,19,0,3.75,3.3,3.4608925,3.2988299999997253
2017,11,19,1,3.45,3.3,3.36875,3.1406300000016927
2017,11,19,2,3.75,3.3,3.3608333333333325,3.130859999997483
2017,11,19,3,4.65,3.3,3.341696666666666,3.1601599999994505
2017,11,19,4,3.45,3.3,3.3568181818181815,3.150389999998879
2017,11,19,5,3.45,3.3,3.3499999999999996,3.119139999998879
2017,11,19,6,3.45,3.3,3.404166666666667,3.1601599999994505
2017,11,19,7,4.65,3.45,3.4829166666666667,3.2285200000005716
2017,11,19,8,5.55,3.45,3.6256250000000008,3.349610000001121
2017,11,19,9,20.85,3.45,4.057053333333333,3.6699200000002747
2017,11,19,10,18.15,3.45,4.371443333333334,3.808600000000297
2017,11,19,11,20.4,3.45,4.6967558333333335,4.240229999999428
2017,11,19,12,17.55,3.45,4.229166666666666,3.8398400000005495
2017,11,19,13,15.6,3.45,4.454930833333333,4.109369999998307
2017,11,19,14,18.45,3.6,4.129285833333333,3.919930000000022
2017,11,19,15,4.65,3.6,3.8514874999999997,3.808600000000297
2017,11,19,16,18.0,3.6,4.6959525,4.140620000001945
2017,11,19,17,18.45,3.45,4.059255833333334,3.599609999997483
2017,11,19,18,10.35,3.45,3.950371666666666,3.949219999998604
2017,11,19,19,5.25,3.45,3.751354166666667,3.7910200000005716
2017,11,19,20,3.9,3.45,3.6711308333333332,3.4414099999994505
2017,11,19,21,4.05,3.45,3.6754166666666674,3.349610000001121
2017,11,19,22,3.9,3.45,3.597291666666667,3.3398400000005495
2017,11,19,23,3.75,3.45,3.476875,3.25
2017,11,20,0,3.6,3.45,3.4531250000000004,3.150389999998879
2017,11,20,1,3.75,3.45,3.474553333333333,3.289070000002539
2017,11,20,2,3.6,3.45,3.460416666666667,3.3300799999997253
2017,11,20,3,3.45,3.45,3.4500000000000006,3.269530000001396
2017,11,20,4,3.6,3.45,3.4691666666666667,3.4082000000016706
2017,11,20,5,3.6,3.45,3.4791666666666665,3.300780000001396
2017,11,20,6,17.85,3.3,3.691875,3.4589799999994284
2017,11,20,7,15.9,3.45,4.1925,3.9902300000030664
2017,11,20,8,18.9,3.45,5.093541666666667,4.769529999997758
2017,11,20,9,25.05,3.45,5.985178333333334,5.019530000001396
2017,11,20,10,20.7,3.6,5.531414166666667,5.070309999999154
2017,11,20,11,13.95,3.6,4.747201666666666,4.939449999998033
2017,11,20,12,15.75,3.6,4.727679166666667,5.029300000001967
2017,11,20,13,21.3,3.6,5.753124166666666,4.960940000000846
2017,11,20,14,19.35,3.6,5.354255833333333,4.93945999999778
2017,11,20,15,18.15,3.75,5.288511666666666,5.3085900000005495
2017,11,20,16,18.45,3.9,5.543035,5.310550000001967
2017,11,20,17,21.15,3.6,5.9804466666666665,4.960940000000846
2017,11,20,18,16.65,3.45,4.3413691666666665,4.300779999997758
2017,11,20,19,11.7,3.45,3.8038691666666673,3.871100000000297
2017,11,20,20,17.85,3.45,3.814166666666667,3.5
2017,11,20,21,3.9,3.45,3.5592499999999996,2.6796899999972084
2017,11,20,22,3.75,3.45,3.5785416666666663,3.4082000000016706
2017,11,20,23,3.75,3.45,3.4791666666666665,3.2402299999994284
2017,11,21,0,3.75,3.45,3.4965475000000006,3.2089800000030664
2017,11,21,1,3.75,3.45,3.468541666666667,3.1699200000002747
2017,11,21,2,20.4,3.45,3.8087500000000003,3.238280000001396
2017,11,21,3,3.6,3.45,3.454166666666667,3.148430000001099
2017,11,21,4,3.75,3.45,3.4791666666666665,3.128899999999703
2017,11,21,5,12.0,3.45,3.81375,3.220710000001418
2017,11,21,6,17.85,3.3,3.788541666666667,3.380860000001121
2017,11,21,7,20.4,3.45,4.933720833333333,3.9706999999980326
2017,11,21,8,22.35,3.45,5.382931666666668,4.941399999999703
2017,11,21,9,17.25,3.45,6.1992408333333335,5.31054000000222
2017,11,21,10,20.7,3.6,4.6993149999999995,5.119150000002264
2017,11,21,11,21.0,3.6,5.557886666666666,5.1601599999994505
2017,11,21,12,18.45,3.6,4.6990475,5.080079999999725
2017,11,21,13,18.6,3.6,5.003125,4.878899999999703
2017,11,21,14,18.0,3.6,5.924821666666666,5.101559999999154
2017,11,21,15,20.4,3.6,5.647350833333333,5.460940000000846
2017,11,21,16,21.75,3.6,6.222604166666667,4.990229999999428
2017,11,21,17,18.0,3.6,5.189285833333334,5.199219999998604
2017,11,21,18,15.45,3.6,4.771428333333334,4.4101599999994505
2017,11,21,19,18.6,3.45,4.842619166666667,4.181639999998879
2017,11,21,20,15.3,3.45,3.973333333333334,3.490239999999176
2017,11,21,21,12.9,3.45,3.807350833333334,3.5585900000005495
2017,11,21,22,15.15,3.45,3.7443750000000002,3.4414099999994505
2017,11,21,23,4.2,3.45,3.498571666666667,3.240239999999176
2017,11,22,0,3.6,3.45,3.476488333333334,3.1796900000008463
2017,11,22,1,18.0,3.45,4.416666666666668,3.208989999999176
2017,11,22,2,3.6,3.45,3.459375,3.1406200000019453
2017,11,22,3,3.45,3.45,3.4500000000000006,3.130860000001121
2017,11,22,4,15.15,3.45,4.033333333333333,3.2402299999994284
2017,11,22,5,4.2,3.45,3.469791666666666,3.22070999999778
2017,11,22,6,16.8,3.3,3.9097916666666666,3.400390000002517
2017,11,22,7,17.7,3.45,4.7875,3.9101599999994505
2017,11,22,8,17.55,3.3,5.414464166666666,4.939449999998033
2017,11,22,9,19.65,3.6,5.986130833333333,4.75
2017,11,22,10,21.45,3.6,4.9265625,4.919930000000022
2017,11,22,11,19.95,3.6,5.498124999999999,5.070309999999154
2017,11,22,12,21.45,3.6,5.216577499999999,4.878899999999703
2017,11,22,13,18.15,3.6,5.6928575,4.880860000001121
2017,11,22,14,18.0,3.6,5.526607500000001,4.628899999999703
2017,11,22,15,19.65,3.6,4.682708333333333,4.630860000001121
2017,11,22,16,21.15,3.6,6.052068333333334,5.021479999999428
2017,11,22,17,18.3,3.6,5.993333333333332,5.048829999999725
2017,11,22,18,18.75,3.75,5.121339166666666,4.310539999998582
2017,11,22,19,16.2,3.6,4.3915775,4.070309999999154
2017,11,22,20,13.8,3.45,3.9514283333333324,3.7089799999994284
2017,11,22,21,18.15,3.45,3.7545533333333334,3.53125
2017,11,22,22,3.9,3.45,3.4885416666666664,3.3789099999994505
2017,11,22,23,3.6,3.45,3.4664583333333323,3.310539999998582
2017,11,23,0,3.75,3.45,3.4864583333333337,3.3085900000005495
2017,11,23,1,3.6,3.45,3.460416666666667,3.27929000000222
2017,11,23,2,3.6,3.45,3.453125,3.269530000001396
2017,11,23,3,3.45,3.45,3.4500000000000006,3.28125
2017,11,23,4,3.6,3.45,3.458333333333334,3.3613299999997253
2017,11,23,5,3.6,3.45,3.4660416666666674,3.369139999998879
2017,11,23,6,9.45,3.3,3.5881250000000002,3.4199200000002747
2017,11,23,7,20.55,3.3,3.8588991666666668,3.630860000001121
2017,11,23,8,22.65,3.45,6.114554166666667,4.621100000000297
2017,11,23,9,21.0,3.6,5.6506549999999995,5.25
2017,11,23,10,16.95,3.6,5.1891074999999995,5.048829999999725
2017,11,23,11,18.6,3.6,5.572203333333334,5.300780000001396
2017,11,23,12,16.5,3.75,5.063735,5.298829999999725
2017,11,23,13,15.6,3.75,4.965550833333333,5.160149999999703
2017,11,23,14,19.95,3.6,4.8096425,4.980470000002242
2017,11,23,15,17.25,3.6,5.108006666666666,5.259760000000824
2017,11,23,16,19.2,3.6,5.066607499999999,4.8398400000005495
2017,11,23,17,17.55,3.6,5.336666666666666,5.041020000000572
2017,11,23,18,19.35,3.6,5.328244166666667,4.259760000000824
2017,11,23,19,21.15,3.45,4.536607500000001,3.7988299999997253
2017,11,23,20,11.25,3.45,3.8375300000000006,3.699209999998857
2017,11,23,21,4.65,3.45,3.6156249999999996,3.3515599999991537
2017,11,23,22,3.9,3.45,3.5429166666666663,3.269529999997758
2017,11,23,23,3.6,3.45,3.46125,3.1601599999994505
2017,11,24,0,3.75,3.45,3.4812500000000006,3.1894499999980326
2017,11,24,1,3.75,3.45,3.543303333333334,3.259760000000824
2017,11,24,2,3.6,3.3,3.4434090909090913,3.128899999999703
2017,11,24,3,3.6,3.3,3.4500000000000006,3.121100000000297
2017,11,24,4,4.2,3.3,3.425227272727273,3.210930000001099
2017,11,24,5,4.2,3.3,3.4631250000000002,3.2109399999972084
2017,11,24,6,3.6,3.3,3.4200000000000004,3.470710000001418
2017,11,24,7,15.15,3.3,3.810208333333333,4.0
2017,11,24,8,19.65,3.45,6.1671425,5.488280000001396
2017,11,24,9,25.2,3.6,5.957202500000001,5.539069999998901
2017,11,24,10,19.8,3.6,5.471666666666668,5.208989999999176
2017,11,24,11,18.3,3.6,5.577306666666668,4.730469999998604
2017,11,24,12,23.1,3.75,5.298333333333334,5.208989999999176
2017,11,24,13,18.45,3.6,5.387335833333332,4.810549999998329
2017,11,24,14,19.65,3.6,5.137738333333333,4.669920000000275
2017,11,24,15,18.6,3.6,5.518125,4.990239999999176
2017,11,24,16,17.1,3.6,4.772619166666667,4.769530000001396
2017,11,24,17,17.7,3.6,5.874464166666667,5.0898400000005495
2017,11,24,18,20.4,3.6,5.226696666666666,4.53125
2017,11,24,19,17.25,3.45,4.066488333333333,3.5410200000005716
2017,11,24,20,16.8,3.45,3.821309166666667,3.4511700000002747
2017,11,24,21,7.65,3.45,3.6371425,3.310539999998582
2017,11,24,22,4.65,3.45,3.586636666666667,3.3515599999991537
2017,11,24,23,4.5,3.45,3.4875000000000003,3.269530000001396
2017,11,25,0,3.6,3.45,3.4718750000000007,3.1699200000002747
2017,11,25,1,3.75,3.3,3.4425000000000003,3.25
2017,11,25,2,3.45,3.3,3.4334825000000007,3.25
2017,11,25,3,3.45,3.3,3.420833333333334,3.21875
2017,11,25,4,3.6,3.3,3.417380833333333,3.2402299999994284
2017,11,25,5,3.9,3.3,3.3987499999999997,3.2988299999997253
2017,11,25,6,3.45,3.3,3.408541666666667,3.259760000000824
2017,11,25,7,5.7,3.3,3.485089166666667,3.339850000000297
2017,11,25,8,20.4,3.3,4.445981666666667,3.869139999998879
2017,11,25,9,15.45,3.45,3.7838091666666664,3.619139999998879
2017,11,25,10,17.1,3.45,3.8144041666666664,3.701180000000022
2017,11,25,11,17.25,3.45,4.2508333333333335,3.708989999999176
2017,11,25,12,4.35,3.45,3.6763391666666667,3.7402299999994284
2017,11,25,13,8.4,3.45,3.8705208333333334,3.9589799999994284
2017,11,25,14,17.7,3.45,4.614166666666668,3.869139999998879
2017,11,25,15,18.3,3.6,4.663988333333333,3.7207000000016706
2017,11,25,16,12.15,3.45,3.873868333333333,4.0
2017,11,25,17,18.45,3.45,4.1655058333333335,3.869139999998879
2017,11,25,18,13.8,3.45,4.091458333333334,3.619139999998879
2017,11,25,19,16.5,3.45,3.783809166666668,3.480469999998604
2017,11,25,20,3.9,3.45,3.53253,3.5293000000019674
2017,11,25,21,7.05,3.45,3.5901633333333325,3.3398400000005495
2017,11,25,22,3.6,3.45,3.56607,0.3593800000016927
2017,11,26,12,16.65,3.45,3.746590909090909,3.0800799999997253
2017,11,26,13,4.95,3.45,3.543571666666667,3.5
2017,11,26,14,14.7,3.45,3.931979166666667,3.619139999998879
2017,11,26,15,17.25,3.45,4.613243333333333,3.638680000000022
2017,11,26,16,16.95,3.45,3.953363333333334,3.589850000000297
2017,11,26,17,20.4,3.45,3.7322024999999996,3.509760000000824
2017,11,26,18,15.0,3.45,3.6971425,3.5
2017,11,26,19,4.2,3.45,3.54625,3.400389999998879
2017,11,26,20,11.7,3.45,3.6325000000000003,3.449219999998604
2017,11,26,21,3.9,3.3,3.5019050000000007,3.3593799999980547
2017,11,26,22,3.9,3.45,3.5120833333333334,3.3593800000016927
2017,11,26,23,3.75,3.3,3.4432291666666672,3.181639999998879
2017,11,27,0,3.75,3.3,3.4370483333333333,3.1484400000008463
2017,11,27,1,3.6,3.3,3.370416666666667,3.1191500000022643
