S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,11,10,21,3.4,2.2,2.6888091666666667,2.550779999997758
2017,11,10,22,3.2,2.2,2.648333333333333,2.480470000002242
2017,11,10,23,3.4,2.2,2.6702774999999996,2.5605499999946915
2017,11,11,0,3.0,2.2,2.5302391666666666,2.480459999998857
2017,11,11,1,3.0,2.0,2.5212308333333335,2.480469999998604
2017,11,11,2,3.2,2.0,2.5428558333333333,2.4707000000016706
2017,11,11,3,4.0,2.0,2.5060716666666667,2.4394500000016706
2017,11,11,4,3.2,2.0,2.5437300000000005,2.439459999994142
2017,11,11,5,3.0,2.0,2.5008325000000005,2.419930000000022
2017,11,11,6,3.2,2.0,2.4221033333333333,2.269530000001396
2017,11,11,7,3.4,2.2,2.758333333333333,2.558600000000297
2017,11,11,8,3.4,2.0,2.6860325,2.519530000001396
2017,11,11,9,4.8,2.6,3.2822216666666666,3.1015599999991537
2017,11,11,10,4.4,2.8,3.3730558333333334,3.0898400000005495
2017,11,11,11,5.0,3.6,4.190555833333334,3.910149999999703
2017,11,11,12,5.2,3.6,4.343055833333333,3.96875
2017,11,11,13,5.6,3.6,4.411230000000001,4.060550000001967
2017,11,11,14,5.0,3.6,4.3359125,4.109379999998055
2017,11,11,15,5.2,3.6,4.182778333333333,3.96875
2017,11,11,16,5.2,3.6,4.3866675,4.1601600000030885
2017,11,11,17,5.2,4.0,4.480159166666667,4.240229999999428
2017,11,11,18,5.2,2.2,4.066586666666667,3.9199200000002747
2017,11,11,19,3.2,2.0,2.5488891666666667,2.5097699999932956
2017,11,11,20,3.4,2.2,2.685833333333333,2.599610000001121
2017,11,11,21,3.8,2.2,2.814444166666666,2.7206999999980326
2017,11,11,22,3.2,2.2,2.6052775,2.5488299999997253
2017,11,11,23,3.0,2.2,2.5027774999999997,2.4199200000002747
2017,11,12,0,2.8,2.0,2.5086108333333335,2.41993000000366
2017,11,12,1,3.4,1.8,2.4369449999999993,2.240239999999176
2017,11,12,2,3.0,1.8,2.348333333333333,2.1796899999972084
2017,11,12,3,3.0,1.8,2.3719441666666667,2.2089800000067044
2017,11,12,4,2.8,2.0,2.369285833333334,2.2089799999994284
2017,11,12,5,3.2,2.0,2.447221666666667,2.3105499999983294
2017,11,12,6,3.0,1.8,2.3903575,2.279290000005858
2017,11,12,7,4.4,2.0,2.6516275,2.5097699999969336
2017,11,12,8,4.2,2.0,2.6776199999999997,2.4296900000008463
2017,11,12,9,4.2,2.6,3.3072225,3.0488299999997253
2017,11,12,10,4.8,3.0,3.6299991666666664,3.349609999993845
2017,11,12,11,4.8,2.6,3.4412966666666667,3.1699200000002747
2017,11,12,12,4.0,2.4,3.1430558333333334,2.9101599999921746
2017,11,12,13,3.8,2.6,3.1686108333333327,2.949209999998857
2017,11,12,14,7.2,2.8,5.644641666666668,5.25
2017,11,12,15,5.4,3.8,4.464086666666666,4.148440000000846
2017,11,12,16,5.8,3.0,3.853888333333334,3.4394499999980326
2017,11,12,17,4.8,3.4,3.873570833333334,3.6015599999991537
2017,11,12,18,5.2,3.4,4.1471425,3.8105499999983294
2017,11,12,19,4.6,3.2,3.8366666666666664,3.5
2017,11,12,20,4.0,3.0,3.500833333333333,3.230469999998604
2017,11,12,21,4.4,2.2,3.0694433333333335,2.931639999998879
2017,11,12,22,3.6,2.4,2.8984525,2.769530000001396
2017,11,12,23,4.4,2.4,2.8498225,2.769530000001396
2017,11,13,0,3.4,2.2,2.6854758333333333,2.5898400000005495
2017,11,13,1,3.4,2.0,2.585198333333333,2.4706999999980326
2017,11,13,2,3.2,2.0,2.540078333333333,2.46875
2017,11,13,3,3.6,2.0,2.5056816666666673,2.449220000002242
2017,11,13,4,3.2,2.0,2.5017858333333334,2.460929999997461
2017,11,13,5,3.6,2.0,2.4690475,2.3886700000002747
2017,11,13,6,3.0,2.0,2.413055,2.3300799999997253
2017,11,13,7,3.4,2.2,2.580516666666666,2.410149999999703
2017,11,13,8,11.6,2.4,5.788393333333333,5.310549999998329
2017,11,13,9,15.2,7.8,12.280952499999998,11.41015999999945
2017,11,13,10,14.8,11.6,12.978333333333333,11.769529999997758
2017,11,13,11,16.0,11.2,13.06349166666667,11.919920000000275
2017,11,13,12,15.2,10.0,11.998532500000001,11.0
2017,11,13,13,13.8,10.6,11.900397499999999,10.789060000002792
2017,11,13,14,15.2,11.4,12.569226666666665,11.419930000000022
2017,11,13,15,14.6,11.4,12.519801666666664,11.271489999999176
2017,11,13,16,15.6,11.4,13.352856666666662,12.140619999998307
2017,11,13,17,14.8,9.0,11.604841666666667,10.460929999997461
2017,11,13,18,10.0,6.0,8.172936666666667,7.380860000001121
2017,11,13,19,7.8,3.6,4.807737500000001,4.289059999999154
2017,11,13,20,5.0,3.4,4.144364166666667,3.9296900000008463
2017,11,13,21,4.6,2.2,3.2255558333333334,3.1113299999997253
2017,11,13,22,3.8,2.4,2.946448333333333,2.810539999998582
2017,11,13,23,3.4,2.2,2.7491266666666667,2.689460000001418
2017,11,14,0,4.2,2.0,2.8544041666666664,2.7207000000016706
2017,11,14,1,3.6,2.2,2.763829166666667,2.6601599999994505
2017,11,14,2,3.8,2.4,2.8058533333333338,2.6796899999972084
2017,11,14,3,3.6,2.2,2.7414291666666664,2.6601600000030885
2017,11,14,4,3.6,2.2,2.6925600000000003,2.5800799999997253
2017,11,14,5,4.2,2.4,2.883154166666666,2.75
2017,11,14,6,3.8,2.0,2.720535,2.6093700000019453
2017,11,14,7,4.0,2.2,2.8997224999999998,2.8085900000005495
2017,11,14,8,9.2,3.2,6.082065,5.560550000001967
2017,11,14,9,13.4,8.8,11.328333333333333,10.640620000005583
2017,11,14,10,15.0,10.6,12.814960000000001,12.25
2017,11,14,11,16.2,11.4,13.5059525,12.83984000000055
2017,11,14,12,13.8,10.0,11.590239166666665,10.830079999999725
2017,11,14,13,13.4,10.0,11.182025000000001,10.339850000000297
2017,11,14,14,14.0,10.4,11.432223333333333,10.80859000000055
2017,11,14,15,13.0,10.4,11.729681666666666,10.681639999998879
2017,11,14,16,14.6,10.4,12.349999166666668,11.269530000001396
2017,11,14,17,12.6,9.0,10.5508325,9.349610000001121
2017,11,14,18,10.2,7.2,8.743333333333332,7.960940000000846
2017,11,14,19,7.0,3.4,3.8597216666666667,3.458989999999176
2017,11,14,20,4.2,2.6,3.5066666666666664,3.298819999999978
2017,11,14,21,3.2,2.2,2.7536116666666666,2.5488299999997253
2017,11,14,22,4.4,2.2,2.7769441666666665,2.480469999998604
2017,11,14,23,3.6,2.2,2.7936108333333327,2.599610000001121
2017,11,15,0,3.4,2.2,2.5666666666666664,2.4589799999957904
2017,11,15,1,4.0,2.2,2.6152775,2.4706999999980326
2017,11,15,2,4.2,2.0,2.6966666666666668,2.5097700000005716
2017,11,15,3,3.8,2.2,2.7486108333333337,2.5390599999991537
2017,11,15,4,3.4,2.0,2.511389166666667,2.369139999995241
2017,11,15,5,3.4,2.2,2.611031666666667,2.480469999998604
2017,11,15,6,4.2,2.0,2.6758333333333337,2.5214799999994284
2017,11,15,7,4.4,2.4,2.7519441666666666,2.5605500000019674
2017,11,15,8,10.0,3.4,7.0058324999999995,6.480469999998604
2017,11,15,9,14.6,11.0,12.509165833333332,11.390629999998055
2017,11,15,10,14.4,11.2,12.822459999999998,11.53125
2017,11,15,11,15.4,11.2,13.147777500000002,12.140620000005583
2017,11,15,12,15.2,12.2,13.679165,2.73047000000588
2017,11,15,15,14.2,12.4,13.29143,2.3105499999983294
2017,11,15,16,15.4,11.6,13.123015833333334,12.33984000000055
2017,11,15,17,15.0,9.2,12.259285833333335,11.121100000000297
2017,11,15,18,10.6,6.0,8.101071666666668,7.511709999998857
2017,11,15,19,7.2,4.2,5.3121833333333335,4.830079999999725
2017,11,15,20,6.4,3.4,4.898194166666666,4.560550000001967
2017,11,15,21,4.6,3.2,3.7892058333333334,3.7011700000002747
2017,11,15,22,4.2,2.6,3.541745833333333,3.4394499999980326
2017,11,15,23,4.0,2.4,3.0928966666666664,2.9414099999994505
2017,11,16,0,3.8,2.4,3.0053308333333333,2.910149999999703
2017,11,16,1,4.4,2.4,3.0646825,2.958989999999176
2017,11,16,2,4.4,2.4,3.0668458333333333,2.9101599999994505
2017,11,16,3,3.8,2.4,2.9251574999999996,2.841789999998582
2017,11,16,4,4.0,2.4,2.9397825,2.6914100000030885
2017,11,16,5,4.6,2.4,2.9272683333333336,2.71875
2017,11,16,6,4.4,2.6,3.0186508333333335,2.8203099999991537
2017,11,16,7,4.6,2.4,3.1484525000000008,2.9296900000008463
2017,11,16,8,12.0,3.6,7.352222500000001,6.789069999998901
2017,11,16,9,17.6,11.0,13.98254,12.859379999998055
2017,11,16,10,16.4,12.6,14.446111666666667,13.119140000006155
2017,11,16,11,17.0,14.0,15.4165875,14.5
2017,11,16,12,16.6,12.4,14.216507499999999,13.410149999999703
2017,11,16,13,16.2,12.6,13.883570833333335,13.12109000000055
2017,11,16,14,15.2,12.2,13.456924166666667,12.720710000001418
2017,11,16,15,14.4,12.2,13.388889166666665,12.58984000000055
2017,11,16,16,14.6,12.4,13.439365,12.740229999999428
2017,11,16,17,15.0,10.6,12.7840475,11.978520000000572
2017,11,16,18,11.0,4.4,7.8323808333333345,7.259759999997186
2017,11,16,19,5.2,2.8,3.5702775,3.3593700000019453
2017,11,16,20,4.4,2.8,3.3271416666666664,3.2011700000002747
2017,11,16,21,4.4,2.6,3.105000833333333,2.9707000000016706
2017,11,16,22,4.2,2.2,2.9059916666666665,2.759760000000824
2017,11,16,23,4.0,2.4,2.914285833333334,2.79881999999634
2017,11,17,0,3.8,2.4,2.802659166666667,2.7402299999994284
2017,11,17,1,3.4,2.2,2.7722233333333333,2.619139999998879
2017,11,17,2,4.0,2.4,2.8686908333333334,2.6289099999994505
2017,11,17,3,3.6,2.2,2.7841275000000003,2.6796899999972084
2017,11,17,4,3.4,2.2,2.7473608333333335,2.6796900000008463
2017,11,17,5,3.8,2.2,2.849603333333334,2.75
2017,11,17,6,3.4,2.4,2.7765275000000003,2.6894500000016706
2017,11,17,7,4.2,2.4,2.884564166666667,2.7910099999971862
2017,11,17,8,14.4,2.4,6.755833333333334,6.320310000002792
2017,11,17,9,15.4,10.6,12.450834166666667,11.72070000000167
2017,11,17,10,17.4,11.8,14.015277499999998,13.21875
2017,11,17,11,16.8,12.6,14.207380833333332,13.298830000007001
2017,11,17,12,18.6,12.2,15.178968333333335,14.21875
2017,11,17,13,18.6,13.0,14.743015,13.738280000001396
2017,11,17,14,16.4,12.8,14.540655000000001,12.779289999998582
2017,11,17,15,16.8,14.0,14.941369166666666,13.490239999999176
2017,11,17,16,16.8,13.0,14.539086666666664,13.03125
2017,11,17,17,15.2,11.2,13.011745833333334,12.220699999998033
2017,11,17,18,13.2,7.4,10.470198333333334,9.609379999994417
2017,11,17,19,8.0,4.2,5.0391666666666675,4.728520000000572
2017,11,17,20,6.4,2.6,3.478888333333334,3.189459999994142
2017,11,17,21,3.6,2.6,3.1422225000000004,3.039069999998901
2017,11,17,22,3.4,2.4,2.8769050000000003,2.7793000000019674
2017,11,17,23,3.4,2.4,2.8489683333333335,2.7402299999994284
2017,11,18,0,4.2,2.4,3.024444166666667,2.910150000003341
2017,11,18,1,3.4,2.2,2.9057141666666664,2.7793000000019674
2017,11,18,2,3.6,2.4,2.915753333333333,2.8105499999983294
2017,11,18,3,3.4,2.4,2.9074999999999993,2.830080000007001
2017,11,18,4,3.4,2.2,2.8524608333333337,2.7714799999994284
2017,11,18,5,4.2,2.2,2.945475,2.8593700000019453
2017,11,18,6,3.8,2.4,2.8952983333333333,2.7285200000005716
2017,11,18,7,5.0,2.6,3.1763091666666674,2.8886700000002747
2017,11,18,8,6.0,3.0,4.065674166666668,3.7402300000067044
2017,11,18,9,5.4,3.8,4.3063883333333335,3.9511700000002747
2017,11,18,10,9.4,4.2,5.534166666666668,5.041010000000824
2017,11,18,11,7.2,3.8,5.427221666666667,4.919920000000275
2017,11,18,12,5.2,3.6,4.306110833333334,3.9296900000008463
2017,11,18,13,5.4,3.8,4.391665833333334,4.009760000000824
2017,11,18,14,6.2,4.2,5.068809166666666,4.798819999999978
2017,11,18,15,5.4,4.4,4.905555833333333,4.658199999998033
2017,11,18,16,5.2,4.0,4.482778333333333,4.259759999997186
2017,11,18,17,5.0,4.0,4.4624999999999995,4.300780000001396
2017,11,18,18,5.2,3.6,4.262499999999998,4.099609999997483
2017,11,18,19,5.4,3.8,4.3075,4.150390000006155
2017,11,18,20,4.4,2.8,3.332778333333333,3.1484400000008463
2017,11,18,21,3.4,2.4,2.902499166666667,2.7988299999997253
2017,11,18,22,3.6,2.4,2.8911108333333337,2.8398399999969115
2017,11,18,23,4.2,2.2,2.8866666666666667,2.8300799999997253
2017,11,19,0,3.4,2.2,2.6133333333333333,2.439460000001418
2017,11,19,1,3.4,2.2,2.6508333333333334,2.439460000001418
2017,11,19,2,3.4,2.2,2.6436116666666667,2.4589799999994284
2017,11,19,3,3.4,2.2,2.6833333333333336,2.4785200000005716
2017,11,19,4,3.4,2.2,2.6972225,2.490239999999176
2017,11,19,5,3.2,2.2,2.6280558333333337,2.4609400000008463
2017,11,19,6,3.4,2.2,2.661389166666667,2.480469999998604
2017,11,19,7,3.2,2.4,2.771389166666667,2.5800799999997253
2017,11,19,8,3.8,2.4,2.898611666666667,2.7109399999972084
2017,11,19,9,5.4,2.6,4.151666666666667,3.8495999999977357
2017,11,19,10,6.6,4.2,5.273610833333334,4.8789099999994505
2017,11,19,11,6.2,4.6,5.354444166666667,4.949220000002242
2017,11,19,12,5.4,4.2,4.843889166666667,4.43945999999778
2017,11,19,13,5.8,4.0,4.461110833333334,4.109380000001693
2017,11,19,14,5.8,4.2,4.823968333333333,4.429690000000846
2017,11,19,15,6.6,4.0,4.730833333333334,4.349610000004759
2017,11,19,16,5.4,3.8,4.416945,4.070309999999154
2017,11,19,17,5.0,4.0,4.4247216666666676,4.041020000000572
2017,11,19,18,6.0,3.6,4.333055833333334,3.9199200000002747
2017,11,19,19,4.2,2.4,3.0780549999999995,2.839850000000297
2017,11,19,20,3.8,2.2,2.8541666666666665,2.7109400000008463
2017,11,19,21,3.4,2.4,2.7555558333333328,2.5703099999991537
2017,11,19,22,4.0,2.2,2.6750008333333337,2.53125
2017,11,19,23,3.0,2.2,2.6347225,2.4101599999921746
2017,11,20,0,2.8,2.0,2.415555833333333,2.3593800000016927
2017,11,20,1,3.2,2.0,2.386666666666667,2.3515599999991537
2017,11,20,2,3.4,2.0,2.4061116666666664,2.380860000001121
2017,11,20,3,3.4,2.0,2.508888333333333,2.46875
2017,11,20,4,3.2,1.8,2.395,2.3613300000033632
2017,11,20,5,2.8,2.0,2.3672225,2.2910200000005716
2017,11,20,6,2.8,2.0,2.4172225,2.269530000001396
2017,11,20,7,3.8,2.2,2.485635,2.349610000001121
2017,11,20,8,10.8,2.4,6.622579166666667,6.169920000000275
2017,11,20,9,16.4,9.8,13.56821416666667,12.419920000000275
2017,11,20,10,17.2,12.2,13.767320833333331,12.679690000000846
2017,11,20,11,16.8,13.6,14.710793333333333,13.78125
2017,11,20,12,16.2,12.0,13.603810833333334,12.849610000001121
2017,11,20,13,15.8,11.8,13.788333333333336,13.029290000005858
2017,11,20,14,15.8,12.8,14.075079166666667,13.240229999999428
2017,11,20,15,15.6,12.8,13.895000000000001,13.03125
2017,11,20,16,14.2,11.8,12.934444166666665,12.169920000000275
2017,11,20,17,14.4,10.6,12.475555,11.69140999999945
2017,11,20,18,11.4,4.2,7.260278333333333,6.599610000001121
2017,11,20,19,5.2,3.6,4.325,3.980469999998604
2017,11,20,20,4.6,2.8,3.5627775000000006,3.330069999999978
2017,11,20,21,4.8,2.4,3.0859999999999994,2.3593700000019453
2017,11,20,22,3.8,2.4,2.7244441666666663,2.550780000001396
2017,11,20,23,3.6,2.2,2.657619166666666,2.5
2017,11,21,0,3.8,2.2,2.6752775,2.4902299999994284
2017,11,21,1,4.4,2.0,2.7598808333333333,2.519530000001396
2017,11,21,2,3.4,2.0,2.7011108333333333,2.4785200000005716
2017,11,21,3,3.4,2.0,2.6297225,2.449219999998604
2017,11,21,4,3.6,2.2,2.6758325,2.5
2017,11,21,5,3.4,2.2,2.5583333333333336,2.4296900000008463
2017,11,21,6,3.6,2.0,2.7244449999999993,2.5410200000005716
2017,11,21,7,3.4,2.2,2.695833333333333,2.5488299999997253
2017,11,21,8,13.8,2.2,7.436626666666666,7.1601599999994505
2017,11,21,9,16.6,12.8,14.394444166666666,13.519529999997758
2017,11,21,10,16.8,13.8,14.911944166666666,14.121100000000297
2017,11,21,11,18.8,13.2,15.381071666666669,14.369139999998879
2017,11,21,12,17.8,11.2,14.045119166666666,13.138670000000275
2017,11,21,13,15.2,11.6,13.274444166666667,12.490229999999428
2017,11,21,14,18.0,13.4,15.24138916666667,14.169920000000275
2017,11,21,15,16.4,13.2,14.5477775,13.710939999997208
2017,11,21,16,18.2,13.4,15.79389,14.76952999999412
2017,11,21,17,17.6,10.8,13.932499999999997,13.00977000000421
2017,11,21,18,11.8,6.6,9.243055833333333,8.640619999998307
2017,11,21,19,7.6,5.2,5.661666666666666,5.1210900000005495
2017,11,21,20,6.0,3.4,4.402500000000001,4.068359999997483
2017,11,21,21,4.4,3.0,3.6040474999999996,3.3789099999994505
2017,11,21,22,4.0,2.6,3.3198016666666668,3.0293000000019674
2017,11,21,23,3.4,2.4,2.8158725,2.6484400000008463
2017,11,22,0,4.0,2.2,2.978201666666667,2.78125
2017,11,22,1,3.8,2.2,2.8577600000000003,2.669930000000022
2017,11,22,2,3.4,2.2,2.63275,2.5097599999971862
2017,11,22,3,3.6,2.0,2.6254375000000003,2.4902400000028138
2017,11,22,4,3.6,2.0,2.695674166666667,2.53125
2017,11,22,5,3.4,2.0,2.6461516666666665,2.4785099999971862
2017,11,22,6,3.8,2.2,2.6702774999999996,2.4414099999994505
2017,11,22,7,3.6,2.2,2.675238333333333,2.490239999999176
2017,11,22,8,10.8,2.6,6.7594433333333335,6.349610000001121
2017,11,22,9,15.6,9.8,12.420159166666666,11.339849999996659
2017,11,22,10,16.0,11.6,13.759761666666668,12.439460000001418
2017,11,22,11,16.4,13.4,14.601586666666668,13.201170000000275
2017,11,22,12,17.0,11.6,14.323967500000002,13.080080000003363
2017,11,22,13,15.0,11.2,13.181191666666663,11.919920000000275
2017,11,22,14,15.2,12.2,13.573016666666668,12.609369999998307
2017,11,22,15,14.8,12.2,13.273334166666666,11.919920000000275
2017,11,22,16,15.4,12.4,13.839086666666665,12.570319999998901
2017,11,22,17,16.2,9.4,13.183888333333334,12.150389999998879
2017,11,22,18,11.0,9.0,9.878572499999999,9.320309999999154
2017,11,22,19,10.0,4.6,7.295515833333334,6.820309999999154
2017,11,22,20,6.0,4.2,4.851627499999999,4.589850000000297
2017,11,22,21,5.6,4.2,4.567500000000001,4.380859999997483
2017,11,22,22,5.2,2.8,3.788016666666666,3.5
2017,11,22,23,5.2,2.8,3.4531750000000003,3.351570000002539
2017,11,23,0,4.4,2.8,3.302956666666667,3.1894499999980326
2017,11,23,1,4.0,2.8,3.3307733333333336,3.2109399999935704
2017,11,23,2,4.4,2.8,3.380793333333333,3.210930000001099
2017,11,23,3,4.2,2.8,3.3939683333333335,3.2890599999955157
2017,11,23,4,4.6,2.8,3.3558325000000004,3.2402400000028138
2017,11,23,5,4.0,2.8,3.3470841666666664,3.130860000001121
2017,11,23,6,4.2,2.8,3.3152775,3.1093700000019453
2017,11,23,7,4.0,2.6,3.2346625,2.9902399999919
2017,11,23,8,11.6,3.8,7.612380833333333,7.080080000007001
2017,11,23,9,17.8,9.8,14.686389166666666,13.449220000002242
2017,11,23,10,18.4,13.2,15.464999999999998,14.009759999997186
2017,11,23,11,18.6,13.0,15.605079166666668,14.529300000001967
2017,11,23,12,16.0,11.2,13.822975000000001,13.0
2017,11,23,13,16.2,12.6,14.178333333333333,13.410160000003088
2017,11,23,14,17.4,13.6,14.9708725,13.869140000002517
2017,11,23,15,17.6,13.2,15.197340833333334,13.960940000000846
2017,11,23,16,17.8,13.2,14.939444166666668,13.419920000000275
2017,11,23,17,16.2,9.8,12.808968333333333,11.630859999997483
2017,11,23,18,10.8,4.4,8.960594166666668,8.210940000000846
2017,11,23,19,4.8,3.6,4.221666666666667,3.861319999999978
2017,11,23,20,4.4,3.4,3.7586108333333326,3.519530000001396
2017,11,23,21,4.2,2.8,3.532726363636364,3.2402299999994284
2017,11,23,22,3.8,2.2,2.6283333333333334,2.4199200000002747
2017,11,23,23,3.4,2.2,2.5627774999999997,2.400390000002517
2017,11,24,0,3.4,2.2,2.4552383333333334,2.2910099999971862
2017,11,24,1,3.0,2.0,2.4413891666666663,2.3203099999991537
2017,11,24,2,4.2,2.2,2.5977775,2.3984400000008463
2017,11,24,3,3.4,2.0,2.5352775,2.341789999998582
2017,11,24,4,3.2,2.0,2.458889166666667,2.3203099999991537
2017,11,24,5,3.8,2.0,2.432975,2.3906300000016927
2017,11,24,6,3.4,2.0,2.4383333333333335,2.4101600000030885
2017,11,24,7,3.6,1.8,2.5022225,2.4296899999972084
2017,11,24,8,10.4,2.8,7.034444999999999,6.78906000000643
2017,11,24,9,15.6,10.0,12.7372225,12.179690000000846
2017,11,24,10,15.8,12.6,13.833332500000003,12.679690000000846
2017,11,24,11,18.0,12.6,14.743136666666665,13.441399999999703
2017,11,24,12,15.6,10.8,13.194445,11.91015999999945
2017,11,24,13,14.6,10.2,12.862340833333333,11.800780000001396
2017,11,24,14,16.2,12.4,13.70388916666667,12.470700000005309
2017,11,24,15,15.4,12.2,13.3064275,12.480470000002242
2017,11,24,16,17.0,12.4,14.972341666666667,13.619139999998879
2017,11,24,17,14.6,8.4,12.218334166666665,11.160149999999703
2017,11,24,18,10.6,5.8,8.70754,7.970710000001418
2017,11,24,19,6.2,4.0,4.7144449999999996,4.240239999999176
2017,11,24,20,4.6,3.6,4.02123,3.7402299999957904
2017,11,24,21,4.8,3.2,3.79373,3.4902300000030664
2017,11,24,22,3.8,2.2,2.7950008333333334,2.5605499999983294
2017,11,24,23,4.0,2.2,2.557380833333333,2.400390000002517
2017,11,25,0,3.2,2.0,2.469086666666667,2.3398399999969115
2017,11,25,1,2.8,2.0,2.416666666666667,2.349610000001121
2017,11,25,2,2.8,2.0,2.3922225000000004,2.3515599999991537
2017,11,25,3,3.4,2.2,2.454165833333333,2.349609999997483
2017,11,25,4,2.8,2.0,2.412223333333333,2.3203100000027916
2017,11,25,5,3.2,2.2,2.4545833333333333,2.349610000001121
2017,11,25,6,2.8,2.0,2.3514275,2.310540000005858
2017,11,25,7,3.0,2.0,2.4211116666666666,2.3593700000019453
2017,11,25,8,3.8,2.2,2.950555,2.9199200000002747
2017,11,25,9,4.0,2.8,3.254365,3.119139999998879
2017,11,25,10,3.8,3.0,3.3852775000000004,3.269530000001396
2017,11,25,11,4.4,3.0,3.444444166666667,3.3105499999983294
2017,11,25,12,4.8,2.8,3.4452775,3.2109400000008463
2017,11,25,13,4.8,3.0,3.4513883333333335,3.230459999998857
2017,11,25,14,3.8,3.0,3.3502775000000002,3.121100000000297
2017,11,25,15,4.0,2.8,3.2133333333333334,3.130859999997483
2017,11,25,16,5.2,3.2,3.7401191666666667,3.5703099999991537
2017,11,25,17,4.8,3.4,3.8574208333333324,3.6796900000008463
2017,11,25,18,5.0,3.4,3.9313491666666667,3.759760000000824
2017,11,25,19,4.6,3.2,3.71996,3.6093799999980547
2017,11,25,20,3.8,2.2,2.9622224999999998,2.849609999997483
2017,11,25,21,3.4,2.2,2.7113099999999997,2.6699200000002747
2017,11,25,22,3.2,2.4,2.63111,0.28125
2017,11,26,12,5.2,3.4,4.1042427272727275,3.4609399999935704
2017,11,26,13,4.8,3.4,3.8180549999999998,3.658210000001418
2017,11,26,14,4.8,3.4,4.135833333333333,4.0
2017,11,26,15,7.6,3.6,5.048889166666667,4.919920000000275
2017,11,26,16,7.8,3.0,4.77758,4.388680000000022
2017,11,26,17,4.6,2.8,3.36,3.210930000001099
2017,11,26,18,4.4,2.6,3.1930558333333336,3.009760000000824
2017,11,26,19,3.2,2.2,2.6597216666666665,2.558600000000297
2017,11,26,20,3.4,2.2,2.6541675000000002,2.560539999998582
2017,11,26,21,3.2,2.0,2.5841658333333335,2.4902300000030664
2017,11,26,22,3.2,2.2,2.558333333333333,2.3710899999969115
2017,11,26,23,3.2,2.0,2.5033333333333334,2.3886700000002747
2017,11,27,0,3.4,2.0,2.4776583333333333,2.300779999997758
2017,11,27,1,3.2,2.2,2.478055,2.3300799999997253
2017,11,27,2,2.8,2.2,2.4436116666666665,2.289069999998901
