S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,11,9,0,56.0,44.0,50.081709090909094,40.40625
2017,11,9,1,56.0,46.0,50.84027833333334,45.96875
2017,11,9,2,58.0,48.0,52.23214333333333,47.59375
2017,11,9,3,57.0,48.0,52.285813333333344,47.5625
2017,11,9,4,66.0,48.0,52.438491666666664,47.59375
2017,11,9,5,64.0,54.0,58.76190583333332,56.0
2017,11,9,6,62.0,53.0,56.859525,51.1875
2017,11,9,7,75.0,48.0,57.942460000000004,52.8125
2017,11,9,8,141.0,69.0,99.41269916666666,91.1875
2017,11,9,9,192.0,126.0,160.81865,147.5625
2017,11,9,10,197.0,154.0,170.55307583333334,154.0
2017,11,9,11,185.0,145.0,163.6301583333333,146.8125
2017,11,9,12,186.0,130.0,152.68333166666667,136.0
2017,11,9,13,175.0,134.0,154.02619083333335,145.21875
2017,11,9,14,175.0,148.0,160.45039583333335,150.8125
2017,11,9,15,175.0,147.0,158.80416750000003,149.59375
2017,11,9,16,178.0,143.0,153.97351249999997,144.40625
2017,11,9,17,149.0,99.0,118.29285583333335,110.78125
2017,11,9,18,104.0,70.0,90.03491999999999,84.8125
2017,11,9,19,107.0,64.0,94.5603175,89.1875
2017,11,9,20,99.0,57.0,65.44325416666668,61.59375
2017,11,9,21,148.0,88.0,118.90793666666667,111.21875
2017,11,9,22,124.0,55.0,94.40932500000001,87.59375
2017,11,9,23,59.0,49.0,53.17381083333334,49.96875
2017,11,10,0,59.0,50.0,54.985384166666655,49.625
2017,11,10,1,65.0,50.0,56.91369083333334,51.625
2017,11,10,2,64.0,50.0,54.44117083333333,49.21875
2017,11,10,3,63.0,50.0,54.71676666666667,50.03125
2017,11,10,4,59.0,50.0,53.759590833333334,48.84375
2017,11,10,5,66.0,49.0,54.68756666666666,49.59375
2017,11,10,6,70.0,51.0,57.49841333333333,54.40625
2017,11,10,7,87.0,54.0,63.0059525,58.8125
2017,11,10,8,133.0,71.0,101.21229999999998,94.78125
2017,11,10,9,193.0,133.0,159.1389875,148.78125
2017,11,10,10,184.0,150.0,164.54087416666667,154.0
2017,11,10,11,179.0,141.0,157.8734125,147.96875
2017,11,10,12,186.0,137.0,162.80753916666666,152.4375
2017,11,10,13,162.0,139.0,149.7888875,140.8125
2017,11,10,14,175.0,150.0,159.94047583333335,150.8125
2017,11,10,15,172.0,148.0,157.74761916666668,148.40625
2017,11,10,16,184.0,133.0,152.70873,144.0
2017,11,10,17,170.0,85.0,125.5583325,113.59375
2017,11,10,18,110.0,68.0,92.5639875,84.0
2017,11,10,19,97.0,84.0,88.62460333333333,80.0
2017,11,10,20,100.0,66.0,83.50515750000001,76.375
2017,11,10,21,91.0,61.0,75.67390916666666,67.96875
2017,11,10,22,88.0,47.0,57.58829333333333,51.1875
2017,11,10,23,82.0,44.0,55.551785833333334,52.0
2017,11,11,0,115.0,74.0,91.46924666666666,86.40625
2017,11,11,1,112.0,72.0,94.4425925,88.0
2017,11,11,2,76.0,50.0,60.82936416666667,56.8125
2017,11,11,3,56.0,45.0,49.71501416666667,47.21875
2017,11,11,4,57.0,46.0,50.118881666666674,46.78125
2017,11,11,5,86.0,48.0,79.9912375,76.40625
2017,11,11,6,83.0,50.0,60.217261666666666,53.1875
2017,11,11,7,88.0,61.0,81.69444416666666,74.8125
2017,11,11,8,138.0,76.0,107.87946416666666,99.21875
2017,11,11,9,135.0,87.0,99.38025833333332,89.59375
2017,11,11,10,138.0,122.0,127.32857333333332,114.8125
2017,11,11,11,130.0,65.0,93.46746083333335,82.8125
2017,11,11,12,88.0,70.0,79.269445,72.0
2017,11,11,13,87.0,62.0,71.53204416666667,65.1875
2017,11,11,14,75.0,61.0,69.23531666666665,63.625
2017,11,11,15,78.0,54.0,64.25376916666667,58.40625
2017,11,11,16,84.0,57.0,72.53233999999999,66.8125
2017,11,11,17,86.0,67.0,77.748215,73.59375
2017,11,11,18,83.0,49.0,67.06537666666667,63.25
2017,11,11,19,88.0,68.0,78.04245916666667,73.21875
2017,11,11,20,104.0,71.0,83.40714333333334,78.0
2017,11,11,21,122.0,87.0,99.47996083333334,93.59375
2017,11,11,22,94.0,48.0,68.92500000000001,64.40625
2017,11,11,23,76.0,49.0,68.77857166666665,65.59375
2017,11,12,0,55.0,46.0,49.415872500000006,46.8125
2017,11,12,1,89.0,46.0,63.714782500000005,57.21875
2017,11,12,2,92.0,52.0,70.62731416666666,63.625
2017,11,12,3,65.0,52.0,57.62847166666666,52.375
2017,11,12,4,57.0,46.0,50.16005416666666,45.1875
2017,11,12,5,56.0,45.0,50.214549999999996,45.59375
2017,11,12,6,81.0,46.0,63.89592333333334,58.4375
2017,11,12,7,85.0,57.0,68.21180500000001,61.59375
2017,11,12,8,63.0,46.0,54.35882833333333,49.1875
2017,11,12,9,69.0,53.0,61.345238333333334,56.0
2017,11,12,10,92.0,68.0,79.05555583333332,71.625
2017,11,12,11,71.0,51.0,59.99543666666667,56.75
2017,11,12,12,110.0,54.0,89.07311583333335,84.8125
2017,11,12,13,113.0,72.0,98.98561416666666,93.5625
2017,11,12,14,74.0,51.0,61.190475833333345,57.1875
2017,11,12,15,98.0,67.0,79.48425916666666,74.78125
2017,11,12,16,138.0,76.0,102.32013833333333,96.0
2017,11,12,17,142.0,55.0,108.72728083333332,97.59375
2017,11,12,18,93.0,49.0,71.24166666666666,66.0
2017,11,12,19,96.0,70.0,81.94126916666667,74.03125
2017,11,12,20,79.0,49.0,63.348412499999995,57.59375
2017,11,12,21,58.0,47.0,51.8754975,47.21875
2017,11,12,22,82.0,49.0,70.90565416666668,66.0
2017,11,12,23,85.0,55.0,74.59067583333332,67.625
2017,11,13,0,112.0,53.0,95.19847833333334,92.03125
2017,11,13,1,113.0,63.0,85.59398083333333,80.0
2017,11,13,2,59.0,46.0,51.75462999999999,48.40625
2017,11,13,3,54.0,44.0,48.17966916666666,45.625
2017,11,13,4,77.0,55.0,71.03078666666667,67.21875
2017,11,13,5,63.0,50.0,56.548444999999994,53.1875
2017,11,13,6,68.0,49.0,54.86193750000001,52.0
2017,11,13,7,83.0,53.0,63.81061499999999,60.375
2017,11,13,8,184.0,61.0,105.50853166666667,100.8125
2017,11,13,9,204.0,163.0,184.3344241666667,174.40625
2017,11,13,10,203.0,171.0,184.03472249999996,166.0
2017,11,13,11,203.0,172.0,186.41666666666666,169.21875
2017,11,13,12,224.0,169.0,199.68204500000002,180.8125
2017,11,13,13,216.0,163.0,188.41716333333332,171.21875
2017,11,13,14,208.0,162.0,184.1051575,165.1875
2017,11,13,15,215.0,156.0,177.68105083333333,158.375
2017,11,13,16,247.0,180.0,214.7475208333333,194.40625
2017,11,13,17,186.0,128.0,149.22212249999998,133.1875
2017,11,13,18,138.0,92.0,113.35367083333335,102.40625
2017,11,13,19,86.0,54.0,59.33740166666667,53.1875
2017,11,13,20,67.0,57.0,61.29126833333333,58.0
2017,11,13,21,95.0,57.0,85.3207,81.21875
2017,11,13,22,103.0,72.0,90.59507250000001,85.1875
2017,11,13,23,102.0,70.0,88.48348916666667,83.21875
2017,11,14,0,118.0,63.0,79.30340583333334,74.0
2017,11,14,1,133.0,103.0,117.29742166666666,110.0
2017,11,14,2,128.0,75.0,96.78192666666666,90.40625
2017,11,14,3,80.0,51.0,63.9004625,59.59375
2017,11,14,4,80.0,63.0,74.466765,70.40625
2017,11,14,5,67.0,49.0,57.25029750000001,53.59375
2017,11,14,6,69.0,50.0,58.58531666666667,55.21875
2017,11,14,7,88.0,56.0,71.86904750000001,67.59375
2017,11,14,8,180.0,79.0,137.89484083333335,125.96875
2017,11,14,9,214.0,167.0,196.12053583333332,184.40625
2017,11,14,10,261.0,187.0,222.225695,208.0
2017,11,14,11,285.0,164.0,221.44890916666668,205.625
2017,11,14,12,232.0,178.0,197.7972875,185.96875
2017,11,14,13,209.0,171.0,188.84206333333336,174.78125
2017,11,14,14,224.0,182.0,196.19672666666668,183.21875
2017,11,14,15,237.0,200.0,213.24136833333333,193.21875
2017,11,14,16,228.0,189.0,210.61061583333333,191.59375
2017,11,14,17,201.0,140.0,170.31765833333333,153.59375
2017,11,14,18,173.0,140.0,152.59047666666666,143.15625
2017,11,14,19,147.0,97.0,121.81130833333334,113.59375
2017,11,14,20,135.0,105.0,118.85777083333333,108.0
2017,11,14,21,123.0,72.0,105.66894916666668,95.1875
2017,11,14,22,119.0,71.0,91.44801583333333,81.59375
2017,11,14,23,149.0,88.0,126.33769833333334,114.8125
2017,11,15,0,128.0,99.0,112.10535666666668,101.59375
2017,11,15,1,119.0,87.0,104.861805,95.25
2017,11,15,2,104.0,78.0,91.63138166666666,83.21875
2017,11,15,3,77.0,54.0,65.24275833333333,58.78125
2017,11,15,4,70.0,59.0,63.657241666666664,57.1875
2017,11,15,5,75.0,58.0,62.26884916666666,56.40625
2017,11,15,6,70.0,54.0,60.310715833333326,54.40625
2017,11,15,7,93.0,58.0,68.82777666666668,62.03125
2017,11,15,8,167.0,86.0,117.831845,107.625
2017,11,15,9,204.0,158.0,180.216865,163.1875
2017,11,15,10,240.0,177.0,208.84146833333332,187.625
2017,11,15,11,232.0,169.0,214.51507833333335,196.78125
2017,11,15,12,211.0,180.0,197.8125,40.40625
2017,11,15,15,192.0,171.0,179.51984333333334,31.1875
2017,11,15,16,218.0,159.0,189.18482166666664,178.0
2017,11,15,17,189.0,97.0,145.86508,131.59375
2017,11,15,18,125.0,96.0,107.940475,97.1875
2017,11,15,19,113.0,81.0,99.9091275,90.0
2017,11,15,20,111.0,100.0,105.05912666666667,95.25
2017,11,15,21,102.0,62.0,91.13293666666665,82.0
2017,11,15,22,96.0,57.0,85.80605166666668,77.59375
2017,11,15,23,91.0,74.0,84.02166083333334,76.375
2017,11,16,0,86.0,53.0,68.68918666666666,61.1875
2017,11,16,1,78.0,70.0,74.13869166666666,67.21875
2017,11,16,2,78.0,65.0,73.6613425,67.21875
2017,11,16,3,66.0,51.0,59.300330833333334,53.59375
2017,11,16,4,86.0,55.0,66.88568083333332,60.8125
2017,11,16,5,89.0,69.0,78.82589083333333,71.15625
2017,11,16,6,78.0,60.0,68.709325,62.40625
2017,11,16,7,87.0,56.0,72.17460333333334,65.59375
2017,11,16,8,182.0,78.0,124.375795,113.625
2017,11,16,9,197.0,165.0,176.1249991666667,159.625
2017,11,16,10,205.0,167.0,188.21269916666665,170.78125
2017,11,16,11,182.0,145.0,160.23015999999998,149.625
2017,11,16,12,173.0,132.0,151.90079416666666,142.0
2017,11,16,13,214.0,155.0,179.771825,169.21875
2017,11,16,14,217.0,177.0,196.3591258333333,183.59375
2017,11,16,15,214.0,161.0,181.95178583333333,171.21875
2017,11,16,16,216.0,137.0,177.3741075,166.78125
2017,11,16,17,145.0,88.0,115.27222166666668,107.5625
2017,11,16,18,99.0,70.0,83.46349249999999,77.5625
2017,11,16,19,81.0,63.0,68.99087416666667,64.40625
2017,11,16,20,102.0,66.0,92.02331416666665,88.0
2017,11,16,21,103.0,64.0,84.92103083333333,79.59375
2017,11,16,22,68.0,55.0,62.66398833333334,59.21875
2017,11,16,23,80.0,57.0,61.985715000000006,58.0
2017,11,17,0,89.0,57.0,78.80158833333333,73.625
2017,11,17,1,89.0,76.0,83.27400833333333,75.96875
2017,11,17,2,89.0,55.0,73.973215,67.625
2017,11,17,3,89.0,56.0,76.43859166666667,70.8125
2017,11,17,4,83.0,55.0,66.78254,60.03125
2017,11,17,5,88.0,79.0,83.0515875,75.59375
2017,11,17,6,92.0,73.0,83.99563500000001,79.1875
2017,11,17,7,89.0,59.0,71.59890833333333,66.8125
2017,11,17,8,162.0,77.0,112.93055666666665,105.21875
2017,11,17,9,179.0,145.0,161.16716250000002,151.15625
2017,11,17,10,183.0,150.0,165.72013916666666,154.78125
2017,11,17,11,205.0,155.0,184.16388916666668,173.21875
2017,11,17,12,182.0,143.0,156.19245916666668,146.40625
2017,11,17,13,182.0,144.0,163.48174749999998,154.03125
2017,11,17,14,183.0,152.0,166.84871,150.78125
2017,11,17,15,176.0,152.0,164.37420583333332,154.375
2017,11,17,16,174.0,126.0,149.52261916666666,134.40625
2017,11,17,17,162.0,81.0,123.35248083333335,115.96875
2017,11,17,18,114.0,70.0,93.92381083333333,86.78125
2017,11,17,19,96.0,81.0,87.48015750000002,81.96875
2017,11,17,20,95.0,69.0,80.2290675,75.5625
2017,11,17,21,81.0,60.0,70.17777833333334,65.96875
2017,11,17,22,98.0,66.0,86.15436583333333,81.59375
2017,11,17,23,86.0,59.0,75.049405,70.40625
2017,11,18,0,92.0,55.0,65.78918750000001,61.96875
2017,11,18,1,95.0,67.0,86.46974166666666,81.21875
2017,11,18,2,79.0,55.0,69.05327333333334,65.59375
2017,11,18,3,83.0,69.0,78.14424666666666,73.96875
2017,11,18,4,80.0,54.0,63.87420583333333,60.0
2017,11,18,5,63.0,51.0,56.276125,53.1875
2017,11,18,6,64.0,52.0,58.078275,53.21875
2017,11,18,7,70.0,55.0,61.404762500000004,55.59375
2017,11,18,8,107.0,60.0,88.63769916666668,81.59375
2017,11,18,9,106.0,61.0,85.87261749999999,77.625
2017,11,18,10,124.0,67.0,92.14464416666668,84.4375
2017,11,18,11,115.0,73.0,92.47123083333332,83.21875
2017,11,18,12,87.0,63.0,72.89623,66.8125
2017,11,18,13,109.0,69.0,85.92857166666666,78.0
2017,11,18,14,114.0,96.0,106.29920583333335,96.4375
2017,11,18,15,109.0,78.0,91.73968166666664,82.8125
2017,11,18,16,90.0,63.0,75.50416666666668,70.75
2017,11,18,17,77.0,54.0,62.305753333333335,58.4375
2017,11,18,18,66.0,54.0,58.43432583333333,55.25
2017,11,18,19,88.0,50.0,60.17817416666667,56.4375
2017,11,18,20,98.0,81.0,87.76359166666667,82.375
2017,11,18,21,96.0,53.0,74.93134833333333,69.5625
2017,11,18,22,84.0,60.0,70.11359083333333,65.5625
2017,11,18,23,63.0,49.0,53.90714333333333,50.375
2017,11,19,0,57.0,49.0,53.22609166666667,50.0
2017,11,19,1,81.0,50.0,64.83521833333333,61.625
2017,11,19,2,82.0,59.0,66.24652833333333,60.0
2017,11,19,3,63.0,48.0,55.293749999999996,50.0
2017,11,19,4,60.0,49.0,53.868155,49.1875
2017,11,19,5,68.0,49.0,53.46984166666667,48.4375
2017,11,19,6,68.0,49.0,55.445038333333336,50.4375
2017,11,19,7,65.0,52.0,57.01627000000001,52.0
2017,11,19,8,75.0,56.0,64.09761916666666,58.4375
2017,11,19,9,79.0,54.0,61.45138749999999,56.0
2017,11,19,10,93.0,57.0,65.77132999999999,59.1875
2017,11,19,11,102.0,69.0,85.62996083333333,78.0
2017,11,19,12,84.0,60.0,71.39484166666666,64.0
2017,11,19,13,88.0,67.0,77.27751166666667,72.8125
2017,11,19,14,83.0,57.0,65.449405,61.625
2017,11,19,15,85.0,58.0,68.22758,64.4375
2017,11,19,16,111.0,69.0,95.49900833333334,90.375
2017,11,19,17,74.0,58.0,64.17705083333334,58.0
2017,11,19,18,66.0,53.0,59.405753333333344,54.375
2017,11,19,19,67.0,54.0,59.67599166666667,54.8125
2017,11,19,20,91.0,55.0,72.29563499999999,66.4375
2017,11,19,21,90.0,64.0,83.0940475,75.625
2017,11,19,22,65.0,50.0,55.74861083333334,50.8125
2017,11,19,23,58.0,49.0,53.15515833333333,48.375
2017,11,20,0,58.0,50.0,53.319445,48.375
2017,11,20,1,57.0,47.0,52.373511666666666,45.625
2017,11,20,2,75.0,51.0,56.89662666666666,54.0
2017,11,20,3,83.0,61.0,73.41931333333333,69.1875
2017,11,20,4,63.0,49.0,56.68154666666667,53.1875
2017,11,20,5,58.0,47.0,53.485119166666664,50.8125
2017,11,20,6,70.0,48.0,59.65248,54.375
2017,11,20,7,93.0,59.0,71.55198333333334,64.8125
2017,11,20,8,143.0,82.0,105.03521916666666,95.1875
2017,11,20,9,208.0,136.0,182.39365166666667,165.625
2017,11,20,10,214.0,172.0,196.9361125,182.375
2017,11,20,11,191.0,154.0,174.37529833333335,162.4375
2017,11,20,12,186.0,157.0,170.4484116666667,160.0
2017,11,20,13,215.0,167.0,184.1609125,172.4375
2017,11,20,14,212.0,186.0,198.82222166666668,186.0
2017,11,20,15,215.0,166.0,185.046825,172.375
2017,11,20,16,181.0,139.0,159.06071416666668,148.4375
2017,11,20,17,146.0,100.0,122.35039749999999,114.4375
2017,11,20,18,112.0,75.0,89.64642833333335,79.125
2017,11,20,19,105.0,56.0,86.73015833333334,81.625
2017,11,20,20,83.0,58.0,67.84801666666667,61.5625
2017,11,20,21,76.0,62.0,67.03547499999999,49.1875
2017,11,20,22,88.0,60.0,70.20069333333332,63.1875
2017,11,20,23,92.0,79.0,83.80307499999999,76.0
2017,11,21,0,88.0,53.0,67.92212416666666,61.25
2017,11,21,1,88.0,56.0,75.89484166666668,69.625
2017,11,21,2,85.0,53.0,67.43700416666668,60.4375
2017,11,21,3,65.0,55.0,60.43915333333333,55.1875
2017,11,21,4,64.0,52.0,58.89077416666666,53.1875
2017,11,21,5,67.0,55.0,59.821527499999995,54.4375
2017,11,21,6,67.0,55.0,60.844046666666664,55.5625
2017,11,21,7,85.0,57.0,67.7295625,61.5625
2017,11,21,8,150.0,83.0,110.52381000000001,101.25
2017,11,21,9,180.0,134.0,161.94097250000002,148.375
2017,11,21,10,202.0,165.0,183.68710249999995,166.0
2017,11,21,11,197.0,156.0,172.7547608333333,163.1875
2017,11,21,12,187.0,137.0,158.2083325,148.0
2017,11,21,13,202.0,138.0,174.2440475,164.0
2017,11,21,14,196.0,147.0,172.78601249999997,161.625
2017,11,21,15,208.0,180.0,190.59345166666665,178.375
2017,11,21,16,203.0,136.0,154.93978083333334,144.4375
2017,11,21,17,144.0,103.0,121.16359083333333,113.1875
2017,11,21,18,115.0,82.0,95.06309499999999,88.75
2017,11,21,19,105.0,89.0,94.984425,88.8125
2017,11,21,20,106.0,87.0,92.62013916666666,87.25
2017,11,21,21,97.0,73.0,83.60714333333334,78.0
2017,11,21,22,85.0,62.0,72.03611083333332,65.625
2017,11,21,23,98.0,59.0,86.56984083333334,79.1875
2017,11,22,0,93.0,60.0,83.5037075,76.375
2017,11,22,1,93.0,59.0,78.68575666666668,71.25
2017,11,22,2,92.0,81.0,86.31068083333334,78.375
2017,11,22,3,83.0,62.0,69.01666666666667,62.0
2017,11,22,4,71.0,53.0,59.300694166666666,54.0
2017,11,22,5,86.0,56.0,73.80363750000002,68.0
2017,11,22,6,84.0,61.0,71.37331416666667,64.8125
2017,11,22,7,112.0,56.0,77.14801583333333,70.0
2017,11,22,8,143.0,96.0,112.5446433333333,101.5625
2017,11,22,9,184.0,131.0,157.81508,143.625
2017,11,22,10,211.0,156.0,183.09900916666666,166.4375
2017,11,22,11,212.0,144.0,181.90039749999997,163.625
2017,11,22,12,197.0,155.0,175.86329333333333,158.8125
2017,11,22,13,175.0,148.0,158.08015916666668,142.8125
2017,11,22,14,215.0,161.0,200.30456333333333,187.1875
2017,11,22,15,219.0,166.0,197.90595249999998,177.625
2017,11,22,16,204.0,165.0,186.5628966666667,169.25
2017,11,22,17,184.0,101.0,140.619445,125.1875
2017,11,22,18,122.0,71.0,91.06388916666667,83.625
2017,11,22,19,108.0,73.0,84.03869,76.375
2017,11,22,20,104.0,65.0,84.27698416666668,76.8125
2017,11,22,21,90.0,61.0,72.10257833333334,66.0
2017,11,22,22,100.0,65.0,89.71259916666666,81.1875
2017,11,22,23,104.0,55.0,81.75992000000001,73.25
2017,11,23,0,95.0,65.0,82.285715,78.0
2017,11,23,1,89.0,65.0,74.85290916666666,70.8125
2017,11,23,2,92.0,55.0,80.99890916666665,76.8125
2017,11,23,3,107.0,86.0,95.17966250000002,89.625
2017,11,23,4,91.0,55.0,69.32013916666666,64.0
2017,11,23,5,98.0,52.0,79.10416583333334,76.0
2017,11,23,6,102.0,75.0,88.22619000000002,82.8125
2017,11,23,7,89.0,64.0,74.8008925,70.4375
2017,11,23,8,156.0,75.0,128.50257833333336,118.0
2017,11,23,9,189.0,150.0,167.27738,152.8125
2017,11,23,10,202.0,153.0,172.04067333333333,161.625
2017,11,23,11,185.0,150.0,169.49087250000002,159.1875
2017,11,23,12,206.0,152.0,175.82976083333335,164.8125
2017,11,23,13,180.0,145.0,159.44563416666668,149.625
2017,11,23,14,184.0,150.0,161.07817666666668,150.375
2017,11,23,15,202.0,150.0,169.18323416666667,156.375
2017,11,23,16,192.0,148.0,169.3222225,152.375
2017,11,23,17,161.0,120.0,139.54999999999998,127.1875
2017,11,23,18,140.0,77.0,112.80436583333335,106.0625
2017,11,23,19,91.0,63.0,75.203075,70.75
2017,11,23,20,117.0,80.0,95.63045666666666,90.375
2017,11,23,21,104.0,64.0,78.34394833333333,72.375
2017,11,23,22,101.0,71.0,85.20853166666667,79.625
2017,11,23,23,83.0,58.0,69.20396749999999,63.25
2017,11,24,0,108.0,60.0,69.20089416666666,62.0
2017,11,24,1,110.0,88.0,96.64335499999999,86.75
2017,11,24,2,97.0,58.0,70.59275749999999,62.3125
2017,11,24,3,96.0,76.0,83.56874916666668,75.625
2017,11,24,4,103.0,58.0,84.556945,75.625
2017,11,24,5,94.0,69.0,79.56620416666667,72.75
2017,11,24,6,90.0,62.0,74.36031666666666,68.0
2017,11,24,7,100.0,55.0,72.30714250000001,68.0
2017,11,24,8,187.0,87.0,138.36878249999998,131.9375
2017,11,24,9,219.0,165.0,193.57222166666665,181.1875
2017,11,24,10,228.0,169.0,199.08799583333334,180.4375
2017,11,24,11,209.0,158.0,175.53144833333337,158.4375
2017,11,24,12,202.0,146.0,166.57549499999996,149.5625
2017,11,24,13,189.0,142.0,170.40674666666666,154.8125
2017,11,24,14,211.0,163.0,185.8814483333333,168.0
2017,11,24,15,214.0,187.0,199.13918583333336,186.0
2017,11,24,16,216.0,143.0,184.9740075,173.5625
2017,11,24,17,170.0,123.0,138.97996,126.4375
2017,11,24,18,142.0,89.0,115.75317500000001,104.375
2017,11,24,19,104.0,77.0,86.56101166666667,78.0
2017,11,24,20,92.0,68.0,78.42361083333334,71.125
2017,11,24,21,85.0,62.0,69.23333416666667,63.25
2017,11,24,22,79.0,55.0,65.45297666666666,60.0
2017,11,24,23,80.0,54.0,64.02708333333332,57.625
2017,11,25,0,75.0,50.0,59.411970833333335,53.1875
2017,11,25,1,71.0,49.0,59.75049583333333,56.0
2017,11,25,2,68.0,53.0,58.30601916666668,55.25
2017,11,25,3,75.0,49.0,60.5808525,57.1875
2017,11,25,4,73.0,53.0,59.67142916666666,56.0
2017,11,25,5,69.0,52.0,59.478505000000006,56.0
2017,11,25,6,74.0,51.0,58.42361083333333,55.125
2017,11,25,7,75.0,52.0,59.39087333333334,56.0625
2017,11,25,8,96.0,57.0,72.1702375,68.8125
2017,11,25,9,102.0,74.0,84.66874916666669,79.625
2017,11,25,10,114.0,82.0,96.01686583333333,90.4375
2017,11,25,11,143.0,93.0,108.78373083333334,102.75
2017,11,25,12,142.0,86.0,110.24523750000002,99.5625
2017,11,25,13,135.0,100.0,115.74563416666666,105.625
2017,11,25,14,130.0,78.0,102.88888999999999,93.9375
2017,11,25,15,124.0,71.0,101.54365083333333,93.5625
2017,11,25,16,95.0,61.0,70.204365,63.1875
2017,11,25,17,83.0,58.0,67.30674583333332,61.5625
2017,11,25,18,79.0,54.0,62.85079333333334,58.8125
2017,11,25,19,120.0,55.0,83.30674583333335,77.625
2017,11,25,20,123.0,103.0,110.08134833333334,103.25
2017,11,25,21,112.0,74.0,86.06954416666667,76.0625
2017,11,25,22,101.0,89.0,93.783335,6.0625
2017,11,26,12,135.0,94.0,111.26450181818183,91.5625
2017,11,26,13,126.0,96.0,115.30039749999999,105.625
2017,11,26,14,133.0,85.0,110.88928583333332,101.25
2017,11,26,15,127.0,60.0,97.59365083333334,88.4375
2017,11,26,16,104.0,55.0,74.14255833333333,66.8125
2017,11,26,17,109.0,80.0,91.75575333333335,82.8125
2017,11,26,18,95.0,54.0,77.17837166666668,68.75
2017,11,26,19,104.0,64.0,76.08095333333333,71.1875
2017,11,26,20,120.0,83.0,104.11091249999998,97.9375
2017,11,26,21,86.0,58.0,73.06349250000001,67.9375
2017,11,26,22,82.0,53.0,66.66388833333332,62.375
2017,11,26,23,94.0,55.0,72.14761833333334,68.4375
2017,11,27,0,100.0,69.0,78.95701083333334,74.875
2017,11,27,1,114.0,78.0,92.64136916666668,83.9375
2017,11,27,2,91.0,53.0,69.02199083333335,61.25
2017,11,27,3,81.0,52.0,66.3640875,60.0625
2017,11,27,4,63.0,54.0,58.2652775,53.1875
2017,11,27,5,58.0,50.0,54.552645000000005,49.625
2017,11,27,6,76.0,49.0,61.04364999999999,56.0
2017,11,27,7,87.0,64.0,72.50277833333334,65.5625
2017,11,27,8,141.0,79.0,101.89702333333337,95.625
2017,11,27,9,205.0,134.0,167.11567416666665,157.25
2017,11,27,10,204.0,161.0,183.48055583333337,171.5625
2017,11,27,11,192.0,156.0,169.05069500000002,158.375
2017,11,27,12,175.0,133.0,150.37261833333335,140.4375
2017,11,27,13,190.0,138.0,153.92346666666666,141.1875
2017,11,27,14,194.0,168.0,182.80714250000003,165.1875
2017,11,27,15,211.0,167.0,183.17460416666665,165.625
2017,11,27,16,203.0,163.0,183.9963283333333,167.625
2017,11,27,17,165.0,104.0,140.05198416666664,130.8125
2017,11,27,18,144.0,79.0,110.67499916666667,103.5625
2017,11,27,19,118.0,90.0,100.40992083333332,94.5
2017,11,27,20,117.0,100.0,108.19245916666665,101.6875
2017,11,27,21,120.0,88.0,101.76934583333332,94.875
2017,11,27,22,111.0,83.0,92.86339333333335,83.1875
2017,11,27,23,106.0,72.0,87.84722249999999,78.8125
2017,11,28,0,114.0,71.0,86.501985,76.8125
2017,11,28,1,111.0,64.0,88.4208325,80.0
2017,11,28,2,92.0,54.0,75.83879083333333,68.875
2017,11,28,3,83.0,54.0,69.4654425,62.4375
2017,11,28,4,116.0,76.0,98.22202416666666,90.8125
2017,11,28,5,104.0,75.0,87.01388916666667,79.1875
2017,11,28,6,94.0,72.0,80.82777750000001,75.9375
2017,11,28,7,97.0,61.0,74.16140916666667,69.25
2017,11,28,8,139.0,89.0,110.03214416666667,100.0
2017,11,28,9,175.0,128.0,156.368055,148.4375
2017,11,28,10,202.0,156.0,175.968255,165.25
2017,11,28,11,203.0,157.0,177.9470908333333,162.8125
2017,11,28,12,177.0,136.0,156.47053583333332,140.375
2017,11,28,13,204.0,148.0,168.78293666666664,148.8125
2017,11,28,14,203.0,170.0,182.86984166666664,170.0
2017,11,28,15,225.0,173.0,204.83125000000004,191.5625
2017,11,28,16,229.0,157.0,191.92609000000002,172.375
2017,11,28,17,191.0,111.0,148.99841333333336,132.75
2017,11,28,18,132.0,94.0,111.43690500000001,100.75
2017,11,28,19,133.0,89.0,119.80872999999997,108.8125
2017,11,28,20,106.0,77.0,93.62738166666668,85.1875
2017,11,28,21,103.0,82.0,88.76527916666667,80.0
2017,11,28,22,106.0,79.0,95.36190416666666,89.625
2017,11,28,23,106.0,69.0,92.3446425,86.4375
2017,11,29,0,102.0,80.0,93.76794666666667,88.0
2017,11,29,1,106.0,58.0,73.03396166666666,68.0
2017,11,29,2,111.0,93.0,103.48660833333334,97.25
2017,11,29,3,100.0,55.0,81.78068749999998,76.4375
2017,11,29,4,100.0,58.0,84.468255,80.0
2017,11,29,5,94.0,67.0,79.70753,74.8125
2017,11,29,6,78.0,61.0,67.71746,64.0
2017,11,29,7,105.0,64.0,77.06111166666666,72.875
2017,11,29,8,158.0,83.0,107.18988083333333,101.1875
2017,11,29,9,195.0,138.0,170.13214166666668,154.375
2017,11,29,10,250.0,167.0,213.0513891666667,194.0625
2017,11,29,11,215.0,172.0,198.8829375,178.8125
2017,11,29,12,219.0,163.0,195.49752000000004,177.1875
