S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,12,19,7,216.0,156.0,180.13333333333333,167.125
2017,12,19,8,288.0,192.0,232.39999999999998,214.5625
2017,12,19,9,324.0,276.0,300.3666666666667,276.75
2017,12,19,10,336.0,300.0,306.33333333333337,289.0625
2017,12,19,11,336.0,300.0,315.1766236363636,300.25
2017,12,19,12,312.0,276.0,296.2333333333333,281.9375
2017,12,19,13,312.0,276.0,287.48333333333335,274.3125
2017,12,19,14,312.0,276.0,289.5,270.75
2017,12,19,15,324.0,264.0,294.51666666666665,270.25
2017,12,19,16,312.0,264.0,281.6,259.6875
2017,12,19,17,288.0,240.0,265.6666666666667,245.8125
2017,12,19,18,240.0,204.0,221.85,204.5625
2017,12,19,19,216.0,192.0,198.53333333333333,191.625
2017,12,19,20,192.0,168.0,177.86666666666667,173.125
2017,12,19,21,180.0,156.0,165.28333333333333,159.875
2017,12,19,22,168.0,156.0,157.91666666666666,154.3125
2017,12,19,23,180.0,144.0,166.11666666666667,162.0625
2017,12,20,0,156.0,144.0,147.85,140.3125
2017,12,20,1,156.0,144.0,148.20000000000002,140.1875
2017,12,20,2,168.0,144.0,149.65,140.1875
2017,12,20,3,156.0,144.0,149.64523833333334,140.25
2017,12,20,4,156.0,144.0,149.49999999999997,140.25
2017,12,20,5,156.0,144.0,152.81666666666666,142.1875
2017,12,20,6,168.0,144.0,155.16666666666666,144.8125
2017,12,20,7,216.0,156.0,171.26666666666665,160.75
2017,12,20,8,324.0,216.0,249.61666666666667,239.625
2017,12,20,9,312.0,264.0,285.53333333333336,271.0
2017,12,20,10,312.0,264.0,282.2976191666666,268.1875
2017,12,20,11,312.0,264.0,287.42261916666666,273.9375
2017,12,20,12,300.0,264.0,277.6166666666667,263.125
2017,12,20,13,300.0,252.0,269.31944333333337,258.25
2017,12,20,14,288.0,264.0,269.51785666666666,260.0625
2017,12,20,15,276.0,252.0,261.85952333333336,248.5625
2017,12,20,16,288.0,252.0,261.64523833333334,250.1875
2017,12,20,17,288.0,240.0,262.65000000000003,251.4375
2017,12,20,18,264.0,192.0,218.84285749999995,201.0625
2017,12,20,19,240.0,180.0,206.05000000000004,191.0625
2017,12,20,20,204.0,168.0,177.0,164.625
2017,12,20,21,168.0,156.0,157.0,147.4375
2017,12,20,22,156.0,156.0,156.0,145.0625
2017,12,20,23,156.0,144.0,151.08333333333334,140.75
2017,12,21,0,156.0,144.0,144.33333333333334,137.6875
2017,12,21,1,144.0,144.0,144.0,137.125
2017,12,21,2,144.0,144.0,144.0,136.3125
2017,12,21,3,156.0,144.0,145.66666666666666,137.5
2017,12,21,4,156.0,144.0,144.79999999999998,138.25
2017,12,21,5,168.0,144.0,145.5,143.0625
2017,12,21,6,168.0,144.0,149.0,144.9375
2017,12,21,7,204.0,156.0,175.96666666666667,171.375
2017,12,21,8,276.0,180.0,221.1,212.375
2017,12,21,9,336.0,264.0,303.4571425,289.875
2017,12,21,10,312.0,276.0,292.4166666666667,278.875
2017,12,21,11,324.0,276.0,293.96666666666664,280.875
2017,12,21,12,312.0,252.0,276.43333333333334,260.25
2017,12,21,13,288.0,252.0,261.5833333333333,249.75
2017,12,21,14,276.0,252.0,259.23333333333335,247.625
2017,12,21,15,276.0,240.0,258.6333333333333,237.4375
2017,12,21,16,276.0,252.0,262.5166666666667,241.75
2017,12,21,17,276.0,228.0,251.4666666666667,231.5625
2017,12,21,18,240.0,192.0,210.20000000000002,195.1875
2017,12,21,19,204.0,180.0,188.66666666666666,174.3125
2017,12,21,20,216.0,168.0,189.08333333333334,175.9375
2017,12,21,21,204.0,156.0,184.83333333333334,173.3125
2017,12,21,22,156.0,156.0,156.0,146.375
2017,12,21,23,156.0,144.0,153.54545454545453,143.625
2017,12,22,0,156.0,144.0,147.63636363636365,139.6875
2017,12,22,1,156.0,144.0,147.68333333333334,139.875
2017,12,22,2,156.0,144.0,147.0,139.6875
2017,12,22,3,156.0,144.0,147.48333333333332,139.6875
2017,12,22,4,156.0,144.0,149.05952416666665,139.875
2017,12,22,5,156.0,144.0,149.63333333333333,141.25
2017,12,22,6,168.0,144.0,149.56666666666666,140.875
2017,12,22,7,204.0,156.0,169.71666666666667,158.4375
2017,12,22,8,312.0,180.0,248.6904758333333,231.4375
2017,12,22,9,324.0,252.0,282.8023808333333,267.875
2017,12,22,10,276.0,240.0,260.06666666666666,248.1875
2017,12,22,11,288.0,240.0,266.74047583333333,257.0
2017,12,22,12,288.0,240.0,256.40000000000003,243.8125
2017,12,22,13,288.0,240.0,257.8333333333333,243.6875
2017,12,22,14,264.0,240.0,247.3333333333333,228.0
2017,12,22,15,312.0,240.0,270.93333333333334,257.875
2017,12,22,16,312.0,240.0,258.5761908333333,244.9375
2017,12,22,17,264.0,204.0,240.35,229.6875
2017,12,22,18,228.0,180.0,201.5666666666667,185.625
2017,12,22,19,180.0,168.0,173.65,160.8125
2017,12,22,20,168.0,144.0,150.87142833333334,141.0625
2017,12,22,21,204.0,144.0,178.41666666666666,169.5
2017,12,22,22,192.0,144.0,170.91666666666666,158.875
2017,12,22,23,156.0,144.0,145.03333333333333,136.625
2017,12,23,0,144.0,144.0,144.0,133.3125
2017,12,23,1,144.0,144.0,144.0,132.6875
2017,12,23,2,144.0,132.0,142.58333333333334,132.25
2017,12,23,3,144.0,132.0,141.38333333333333,131.75
2017,12,23,4,144.0,132.0,142.21666666666667,136.3125
2017,12,23,5,144.0,132.0,142.88333333333333,136.625
2017,12,23,6,144.0,144.0,144.0,137.5625
2017,12,23,7,180.0,144.0,155.18333333333334,150.3125
2017,12,23,8,204.0,168.0,175.23333333333335,168.625
2017,12,23,9,252.0,192.0,214.3833333333333,208.375
2017,12,23,10,252.0,204.0,228.37857166666666,217.6875
2017,12,23,11,228.0,192.0,200.94999999999996,192.5625
2017,12,23,12,216.0,180.0,185.60000000000002,179.125
2017,12,23,13,216.0,180.0,197.75,190.375
2017,12,23,14,228.0,180.0,202.66666666666666,193.375
2017,12,23,15,204.0,180.0,192.65,177.875
2017,12,23,16,204.0,180.0,195.15,180.5
2017,12,23,17,204.0,180.0,190.71666666666667,176.75
2017,12,23,18,192.0,168.0,182.8166666666667,170.6875
2017,12,23,19,180.0,156.0,169.0,157.3125
2017,12,23,20,168.0,156.0,158.66666666666666,147.4375
2017,12,23,21,156.0,144.0,146.58333333333334,138.875
2017,12,23,22,168.0,144.0,145.0,136.625
2017,12,23,23,156.0,132.0,143.0,135.0
2017,12,24,0,144.0,132.0,141.51666666666668,131.3125
2017,12,24,1,144.0,132.0,140.0,130.4375
2017,12,24,2,156.0,132.0,139.79999999999998,130.75
2017,12,24,3,144.0,132.0,138.70000000000002,130.4375
2017,12,24,4,144.0,132.0,139.86666666666667,130.5
2017,12,24,5,144.0,132.0,140.66666666666666,131.25
2017,12,24,6,144.0,132.0,143.66666666666666,133.0
2017,12,24,7,156.0,144.0,152.0909090909091,142.25
2017,12,24,8,180.0,144.0,163.06666666666666,153.875
2017,12,24,9,216.0,168.0,194.16666666666666,180.4375
2017,12,24,10,216.0,192.0,198.4333333333333,184.375
2017,12,24,11,240.0,192.0,209.22142833333336,194.25
2017,12,24,12,240.0,192.0,216.8181818181818,201.3125
2017,12,24,13,204.0,180.0,190.7833333333333,177.1875
2017,12,24,14,204.0,180.0,191.16666666666666,177.0625
2017,12,24,15,228.0,180.0,197.70000000000002,189.625
2017,12,24,16,204.0,180.0,187.28333333333333,180.625
2017,12,24,17,204.0,168.0,182.16666666666666,175.0625
2017,12,24,18,180.0,156.0,167.0,161.25
2017,12,24,19,168.0,144.0,152.01666666666668,148.4375
2017,12,24,20,168.0,144.0,150.03333333333333,145.1875
2017,12,24,21,180.0,144.0,166.93333333333334,161.875
2017,12,24,22,180.0,156.0,173.5,167.0625
2017,12,24,23,156.0,144.0,154.20000000000002,150.6875
2017,12,25,0,156.0,144.0,144.5,138.75
2017,12,25,1,144.0,144.0,144.0,133.375
2017,12,25,2,144.0,132.0,143.41666666666666,133.0625
2017,12,25,3,144.0,144.0,144.0,132.625
2017,12,25,4,144.0,144.0,144.0,133.25
2017,12,25,5,156.0,144.0,144.33333333333334,134.3125
2017,12,25,6,144.0,132.0,143.25,135.0
2017,12,25,7,192.0,144.0,169.83333333333334,158.0625
2017,12,25,8,324.0,192.0,246.79999999999998,227.5
2017,12,25,9,372.0,300.0,322.73333333333335,295.6875
2017,12,25,10,348.0,300.0,317.9547616666667,302.5
2017,12,25,11,336.0,288.0,310.838095,293.75
2017,12,25,12,348.0,288.0,322.5,306.5
2017,12,25,13,312.0,276.0,293.33452416666665,278.9375
2017,12,25,14,312.0,276.0,289.47619083333336,275.3125
2017,12,25,15,324.0,264.0,288.1142858333333,274.0
2017,12,25,16,312.0,264.0,283.14285750000005,270.5625
2017,12,25,17,288.0,228.0,260.23333333333335,243.9375
2017,12,25,18,252.0,180.0,216.29999999999998,199.875
2017,12,25,19,204.0,168.0,182.84047583333333,169.375
2017,12,25,20,180.0,168.0,170.08333333333334,157.1875
2017,12,25,21,180.0,156.0,163.65,152.5625
2017,12,25,22,168.0,156.0,156.75,147.3125
2017,12,25,23,156.0,144.0,155.5,143.875
2017,12,26,0,168.0,144.0,153.8190475,144.0
2017,12,26,1,156.0,144.0,149.1,141.75
2017,12,26,2,156.0,144.0,148.76666666666668,145.0
2017,12,26,3,156.0,144.0,147.26666666666668,144.625
2017,12,26,4,156.0,144.0,148.04999999999998,144.3125
2017,12,26,5,168.0,144.0,149.33333333333331,146.0
2017,12,26,6,180.0,144.0,155.75,151.375
2017,12,26,7,216.0,156.0,179.48333333333335,174.75
2017,12,26,8,312.0,204.0,232.4333333333333,224.0625
2017,12,26,9,348.0,288.0,309.6571425,298.0625
2017,12,26,10,348.0,288.0,309.37619083333334,284.8125
2017,12,26,11,372.0,288.0,323.48333333333335,297.6875
2017,12,26,12,348.0,276.0,295.03333333333336,270.5
2017,12,26,13,312.0,264.0,287.6166666666667,263.375
2017,12,26,14,336.0,264.0,289.03333333333336,266.25
2017,12,26,15,324.0,264.0,293.1666666666667,269.6875
2017,12,26,16,324.0,264.0,283.3,259.75
2017,12,26,17,312.0,252.0,275.1166666666667,262.0625
2017,12,26,18,264.0,192.0,219.14999999999998,209.6875
2017,12,26,19,204.0,180.0,192.36666666666667,184.8125
2017,12,26,20,216.0,156.0,188.0,181.8125
2017,12,26,21,180.0,156.0,159.66666666666666,151.9375
2017,12,26,22,156.0,156.0,156.0,145.8125
2017,12,26,23,156.0,144.0,155.75,145.0
2017,12,27,0,156.0,144.0,150.5,141.125
2017,12,27,1,156.0,144.0,145.16666666666666,136.9375
2017,12,27,2,144.0,144.0,144.0,136.5625
2017,12,27,3,168.0,144.0,144.83333333333334,137.125
2017,12,27,4,144.0,144.0,144.0,136.75
2017,12,27,5,156.0,144.0,144.5,137.0625
2017,12,27,6,168.0,144.0,154.33333333333334,143.875
2017,12,27,7,204.0,144.0,171.25,160.1875
2017,12,27,8,336.0,204.0,264.16666666666663,244.875
2017,12,27,9,348.0,276.0,305.1357141666667,277.75
2017,12,27,10,348.0,288.0,311.5595241666667,297.5
2017,12,27,11,360.0,312.0,325.75,309.375
2017,12,27,12,348.0,264.0,289.4833333333333,274.1875
2017,12,27,13,324.0,264.0,295.8666666666666,282.1875
2017,12,27,14,336.0,276.0,304.5333333333333,290.5625
2017,12,27,15,324.0,276.0,292.1166666666667,280.5
2017,12,27,16,324.0,252.0,283.7,269.125
2017,12,27,17,288.0,228.0,260.33333333333337,248.8125
2017,12,27,18,264.0,192.0,233.75,224.5
2017,12,27,19,240.0,180.0,210.25,201.125
2017,12,27,20,216.0,192.0,206.16666666666666,196.4375
2017,12,27,21,204.0,156.0,165.73333333333335,154.25
2017,12,27,22,156.0,144.0,154.83333333333334,144.6875
2017,12,27,23,156.0,144.0,155.29999999999998,143.0625
2017,12,28,0,156.0,144.0,151.25,140.9375
2017,12,28,1,156.0,144.0,145.58333333333334,138.0
2017,12,28,2,144.0,144.0,144.0,136.9375
2017,12,28,3,156.0,144.0,144.66666666666666,137.0
2017,12,28,4,156.0,144.0,146.13333333333333,137.25
2017,12,28,5,156.0,144.0,148.0,138.4375
2017,12,28,6,156.0,144.0,151.18333333333334,141.75
2017,12,28,7,204.0,156.0,176.08333333333334,169.625
2017,12,28,8,312.0,192.0,232.70000000000002,221.6875
2017,12,28,9,336.0,276.0,298.34999999999997,283.25
2017,12,28,10,360.0,300.0,326.6452375,310.1875
2017,12,28,11,372.0,300.0,324.2333333333333,307.125
2017,12,28,12,348.0,288.0,305.0833333333333,288.3125
2017,12,28,13,324.0,288.0,298.4952383333333,284.5
2017,12,28,14,324.0,276.0,297.5833333333333,272.875
2017,12,28,15,324.0,276.0,295.56666666666666,281.25
2017,12,28,16,324.0,276.0,290.6333333333334,277.875
2017,12,28,17,312.0,240.0,268.48333333333335,248.25
2017,12,28,18,252.0,192.0,213.48333333333335,196.875
2017,12,28,19,192.0,168.0,180.26666666666665,165.6875
2017,12,28,20,180.0,156.0,170.2,158.25
2017,12,28,21,168.0,168.0,168.0,157.0
2017,12,28,22,180.0,156.0,168.3272727272727,155.3125
2017,12,28,23,168.0,156.0,165.01190499999998,153.625
2017,12,29,0,168.0,156.0,163.71666666666667,153.25
2017,12,29,1,168.0,156.0,162.0,151.3125
2017,12,29,2,168.0,156.0,157.4,149.9375
2017,12,29,3,156.0,144.0,155.72727272727272,150.0625
2017,12,29,4,168.0,156.0,156.36363636363637,150.75
2017,12,29,5,168.0,156.0,156.72727272727272,152.1875
2017,12,29,6,168.0,156.0,158.54999999999998,152.5625
2017,12,29,7,204.0,156.0,176.6,163.25
2017,12,29,8,312.0,192.0,234.31428583333332,215.625
2017,12,29,9,336.0,288.0,316.4666666666667,216.625
2017,12,29,10,324.0,276.0,296.40000000000003,202.25
2017,12,29,11,336.0,288.0,310.85238083333337,294.125
2017,12,29,12,348.0,288.0,314.35,287.5625
2017,12,29,13,312.0,264.0,281.81666666666666,257.9375
2017,12,29,14,288.0,264.0,278.88809499999996,256.8125
2017,12,29,15,288.0,252.0,273.6166666666667,261.75
2017,12,29,16,324.0,252.0,286.18333333333334,267.1875
2017,12,29,17,276.0,216.0,250.2166666666667,238.75
2017,12,29,18,228.0,180.0,189.4333333333333,182.1875
2017,12,29,19,192.0,156.0,167.31666666666666,161.1875
2017,12,29,20,192.0,144.0,169.36666666666665,163.0
2017,12,29,21,192.0,144.0,153.6,148.5
2017,12,29,22,144.0,144.0,144.0,140.9375
2017,12,29,23,144.0,144.0,144.0,142.1875
2017,12,30,0,144.0,132.0,142.91666666666666,134.4375
2017,12,30,1,144.0,132.0,140.41666666666666,131.4375
2017,12,30,2,144.0,132.0,138.41666666666666,130.0625
2017,12,30,3,144.0,132.0,139.71666666666667,130.5625
2017,12,30,4,156.0,132.0,140.25,130.5
2017,12,30,5,144.0,132.0,139.25,130.6875
2017,12,30,6,144.0,132.0,142.75,137.1875
2017,12,30,7,156.0,144.0,152.08333333333334,146.5
2017,12,30,8,180.0,144.0,162.33333333333334,156.6875
2017,12,30,9,228.0,168.0,196.44999999999996,189.0625
2017,12,30,10,216.0,192.0,207.76666666666665,200.1875
2017,12,30,11,228.0,192.0,201.25,193.125
2017,12,30,12,228.0,192.0,198.28333333333333,191.125
2017,12,30,13,216.0,192.0,198.5666666666667,191.9375
2017,12,30,14,240.0,192.0,204.6833333333333,195.875
2017,12,30,15,216.0,192.0,199.5666666666667,192.125
2017,12,30,16,240.0,192.0,203.44999999999996,195.75
2017,12,30,17,216.0,180.0,193.0,179.6875
2017,12,30,18,204.0,168.0,180.4333333333333,167.4375
2017,12,30,19,192.0,156.0,170.0,160.9375
2017,12,30,20,180.0,156.0,159.91666666666666,151.6875
2017,12,30,21,180.0,144.0,156.13333333333333,146.3125
2017,12,30,22,156.0,144.0,144.5,134.3125
2017,12,30,23,144.0,144.0,144.0,137.5625
2017,12,31,0,144.0,132.0,142.83333333333334,133.4375
2017,12,31,1,144.0,132.0,136.61666666666667,133.9375
2017,12,31,2,144.0,132.0,136.04999999999998,133.4375
2017,12,31,3,144.0,132.0,136.98333333333332,134.0
2017,12,31,4,144.0,132.0,137.25,129.8125
2017,12,31,5,144.0,132.0,134.25,128.6875
2017,12,31,6,144.0,132.0,142.4,132.0
2017,12,31,7,168.0,144.0,153.85,144.75
2017,12,31,8,204.0,156.0,176.21666666666667,165.125
2017,12,31,9,216.0,192.0,197.1833333333333,183.3125
2017,12,31,10,216.0,180.0,197.61666666666665,182.0625
2017,12,31,11,228.0,192.0,199.43333333333337,186.1875
2017,12,31,12,228.0,180.0,201.48333333333335,182.6875
2017,12,31,13,240.0,180.0,199.96666666666667,185.1875
2017,12,31,14,240.0,192.0,214.0666666666667,201.5625
2017,12,31,15,216.0,180.0,196.04999999999998,180.0625
2017,12,31,16,228.0,180.0,188.46666666666667,175.3125
2017,12,31,17,192.0,168.0,173.79999999999998,167.75
2017,12,31,18,180.0,156.0,161.81666666666666,156.4375
2017,12,31,19,168.0,156.0,156.83333333333334,151.625
2017,12,31,20,168.0,144.0,157.25,152.3125
2017,12,31,21,180.0,144.0,158.08333333333334,154.0
2017,12,31,22,156.0,144.0,145.16666666666666,143.0
2017,12,31,23,144.0,144.0,144.0,141.5
2018,1,1,0,156.0,132.0,143.33333333333334,141.125
2018,1,1,1,144.0,132.0,138.83333333333334,129.75
2018,1,1,2,144.0,132.0,138.1,129.25
2018,1,1,3,144.0,132.0,136.48333333333332,129.1875
2018,1,1,4,144.0,132.0,136.95000000000002,129.625
2018,1,1,5,144.0,132.0,142.6,132.4375
2018,1,1,6,144.0,132.0,142.51666666666668,131.6875
2018,1,1,7,156.0,144.0,149.9,140.25
2018,1,1,8,180.0,156.0,161.03333333333333,150.1875
2018,1,1,9,180.0,156.0,167.66666666666666,158.1875
2018,1,1,10,180.0,168.0,168.83333333333334,162.75
2018,1,1,11,192.0,168.0,174.3809525,169.125
2018,1,1,12,216.0,180.0,193.41666666666666,188.4375
2018,1,1,13,192.0,156.0,163.83333333333334,158.6875
2018,1,1,14,168.0,156.0,165.26666666666668,158.5625
2018,1,1,15,216.0,156.0,180.5666666666667,165.9375
2018,1,1,16,204.0,156.0,168.06666666666666,154.6875
2018,1,1,17,168.0,156.0,163.70000000000002,152.5625
2018,1,1,18,168.0,156.0,161.83333333333334,150.5
2018,1,1,19,156.0,144.0,151.33333333333334,143.125
2018,1,1,20,156.0,144.0,145.91666666666666,138.375
2018,1,1,21,156.0,144.0,145.58333333333334,137.625
2018,1,1,22,156.0,144.0,146.0,137.8125
2018,1,1,23,144.0,144.0,144.0,140.75
2018,1,2,0,156.0,132.0,143.66666666666666,134.6875
2018,1,2,1,144.0,132.0,136.65,134.0
2018,1,2,2,144.0,132.0,138.18333333333334,135.75
2018,1,2,3,144.0,132.0,137.75,134.3125
2018,1,2,4,144.0,132.0,137.18333333333334,134.0625
2018,1,2,5,144.0,132.0,135.65,133.625
2018,1,2,6,156.0,132.0,141.88333333333333,136.5625
2018,1,2,7,180.0,144.0,162.53333333333333,158.25
2018,1,2,8,300.0,204.0,245.88333333333333,236.5
2018,1,2,9,336.0,288.0,312.48333333333335,286.9375
2018,1,2,10,360.0,288.0,309.5880958333333,284.6875
2018,1,2,11,360.0,288.0,319.68333333333334,284.0625
2018,1,2,12,336.0,288.0,308.48333333333335,282.8125
2018,1,2,13,324.0,276.0,297.98333333333335,283.4375
2018,1,2,14,324.0,288.0,301.2547616666667,276.0
2018,1,2,15,324.0,288.0,299.8047625,276.9375
2018,1,2,16,372.0,288.0,319.83333333333337,294.875
2018,1,2,17,336.0,276.0,301.65000000000003,285.8125
2018,1,2,18,300.0,228.0,251.79999999999998,239.5625
2018,1,2,19,252.0,192.0,209.61666666666667,199.5
2018,1,2,20,204.0,180.0,186.98333333333335,180.25
2018,1,2,21,204.0,168.0,181.04999999999998,166.6875
2018,1,2,22,180.0,156.0,165.31666666666666,159.125
2018,1,2,23,168.0,156.0,160.98333333333332,149.8125
2018,1,3,0,168.0,144.0,156.83333333333334,146.6875
2018,1,3,1,156.0,144.0,154.18333333333334,143.4375
2018,1,3,2,156.0,144.0,154.35,142.8125
2018,1,3,3,156.0,144.0,155.35,144.25
2018,1,3,4,156.0,144.0,155.16666666666666,144.25
2018,1,3,5,168.0,144.0,156.25,144.875
2018,1,3,6,168.0,156.0,157.65,147.8125
2018,1,3,7,228.0,168.0,182.05000000000004,168.8125
2018,1,3,8,324.0,216.0,260.43333333333334,241.125
2018,1,3,9,360.0,288.0,321.6166666666666,305.6875
2018,1,3,10,348.0,300.0,324.35714333333334,307.6875
2018,1,3,11,360.0,300.0,334.6166666666667,316.75
2018,1,3,12,348.0,288.0,312.1166666666667,296.1875
2018,1,3,13,336.0,276.0,305.65000000000003,291.1875
2018,1,3,14,360.0,288.0,327.7714283333333,312.8125
2018,1,3,15,324.0,276.0,295.5,277.0
2018,1,3,16,336.0,276.0,295.8666666666667,271.4375
2018,1,3,17,324.0,240.0,275.00000000000006,255.1875
2018,1,3,18,264.0,216.0,228.45000000000002,210.375
2018,1,3,19,264.0,216.0,229.78333333333333,212.5
2018,1,3,20,216.0,180.0,192.15,183.625
2018,1,3,21,192.0,168.0,176.19999999999996,171.125
2018,1,3,22,180.0,156.0,167.46666666666667,161.4375
2018,1,3,23,156.0,156.0,156.0,150.375
2018,1,4,0,156.0,144.0,155.0,149.5625
2018,1,4,1,168.0,156.0,156.25,150.3125
2018,1,4,2,156.0,144.0,152.83333333333334,148.3125
2018,1,4,3,156.0,144.0,150.46666666666667,145.1875
2018,1,4,4,156.0,144.0,148.08333333333334,144.9375
2018,1,4,5,156.0,144.0,149.6,145.3125
2018,1,4,6,180.0,144.0,152.95000000000002,148.125
2018,1,4,7,204.0,156.0,170.86666666666667,158.8125
2018,1,4,8,336.0,192.0,247.76666666666668,228.8125
2018,1,4,9,360.0,312.0,326.5833333333333,300.0625
2018,1,4,10,348.0,300.0,315.1571425,288.125
2018,1,4,11,348.0,300.0,315.75952416666667,290.125
2018,1,4,12,348.0,288.0,311.83333333333337,286.625
2018,1,4,13,348.0,300.0,315.3,288.75
2018,1,4,14,396.0,312.0,342.011905,314.3125
2018,1,4,15,360.0,300.0,334.8833333333334,308.3125
2018,1,4,16,348.0,288.0,303.2833333333333,275.9375
2018,1,4,17,324.0,264.0,287.71666666666664,273.4375
2018,1,4,18,264.0,228.0,244.1,231.8125
2018,1,4,19,276.0,180.0,210.9,201.125
2018,1,4,20,192.0,168.0,173.51666666666665,167.75
2018,1,4,21,168.0,156.0,165.25,159.0625
2018,1,4,22,168.0,156.0,163.15,151.0625
2018,1,4,23,168.0,156.0,157.0,154.5625
2018,1,5,0,156.0,144.0,155.25,149.3125
2018,1,5,1,156.0,144.0,153.79999999999998,147.5
2018,1,5,2,156.0,144.0,153.71666666666667,142.5
2018,1,5,3,156.0,144.0,154.35,143.1875
2018,1,5,4,156.0,144.0,153.32142833333333,142.875
2018,1,5,5,156.0,144.0,154.16666666666666,143.125
2018,1,5,6,180.0,144.0,156.06666666666666,151.6875
2018,1,5,7,204.0,156.0,177.5,170.5625
2018,1,5,8,312.0,192.0,239.9,232.5
2018,1,5,9,348.0,300.0,325.31666666666666,309.1875
2018,1,5,10,360.0,312.0,328.76666666666665,311.3125
2018,1,5,11,336.0,288.0,308.8285716666666,292.5625
2018,1,5,12,348.0,288.0,316.2571425,301.6875
2018,1,5,13,348.0,288.0,316.1666666666667,301.0625
2018,1,5,14,336.0,276.0,304.56666666666666,289.75
2018,1,5,15,336.0,276.0,304.4,290.9375
2018,1,5,16,312.0,264.0,282.21666666666664,270.4375
2018,1,5,17,300.0,240.0,269.8333333333333,249.0
2018,1,5,18,240.0,180.0,201.26666666666665,186.5
2018,1,5,19,180.0,168.0,171.13333333333333,160.375
2018,1,5,20,180.0,156.0,164.85,153.4375
2018,1,5,21,168.0,144.0,156.03333333333333,145.0
2018,1,5,22,156.0,144.0,150.05,140.5
2018,1,5,23,156.0,144.0,151.86666666666667,142.3125
2018,1,6,0,156.0,144.0,149.43333333333334,139.875
2018,1,6,1,156.0,144.0,148.58333333333334,139.0
2018,1,6,2,156.0,144.0,148.71666666666667,139.625
2018,1,6,3,156.0,144.0,146.46666666666667,138.5
2018,1,6,4,156.0,144.0,146.48333333333332,144.0
2018,1,6,5,156.0,144.0,145.26666666666668,143.625
2018,1,6,6,156.0,144.0,149.66666666666666,145.875
2018,1,6,7,180.0,144.0,163.11666666666667,158.25
2018,1,6,8,204.0,180.0,192.21666666666667,184.5
2018,1,6,9,240.0,204.0,221.7833333333334,212.8125
2018,1,6,10,240.0,204.0,221.61666666666665,212.625
2018,1,6,11,264.0,204.0,247.62380916666666,239.875
2018,1,6,12,252.0,192.0,210.85,200.3125
2018,1,6,13,240.0,192.0,202.29999999999998,194.3125
2018,1,6,14,264.0,204.0,234.6,217.375
2018,1,6,15,252.0,216.0,237.3571425,218.3125
2018,1,6,16,252.0,204.0,219.5,202.9375
2018,1,6,17,264.0,180.0,223.4,211.9375
2018,1,6,18,192.0,180.0,181.12727272727273,167.125
2018,1,6,19,180.0,168.0,174.98181818181817,163.8125
2018,1,6,20,168.0,156.0,162.88333333333333,151.875
2018,1,6,21,168.0,156.0,156.70909090909092,145.875
2018,1,6,22,180.0,156.0,161.45454545454547,147.875
2018,1,6,23,180.0,144.0,162.29999999999998,148.875
2018,1,7,0,180.0,144.0,155.75,146.875
2018,1,7,1,168.0,144.0,147.63636363636363,136.4375
2018,1,7,2,168.0,144.0,146.9090909090909,134.6875
2018,1,7,3,156.0,144.0,144.54545454545453,134.4375
2018,1,7,4,156.0,144.0,144.75,134.875
2018,1,7,5,144.0,144.0,144.0,135.125
2018,1,7,6,156.0,144.0,144.25,135.9375
2018,1,7,7,168.0,144.0,155.08333333333334,145.8125
2018,1,7,8,180.0,168.0,174.98333333333335,169.0
2018,1,7,9,216.0,180.0,193.6047616666667,187.3125
2018,1,7,10,216.0,192.0,196.36666666666665,189.6875
2018,1,7,11,228.0,192.0,213.46666666666667,206.9375
2018,1,7,12,240.0,180.0,195.85,188.5625
2018,1,7,13,204.0,180.0,188.70000000000002,181.6875
2018,1,7,14,216.0,192.0,198.01666666666665,192.25
2018,1,7,15,216.0,192.0,201.13333333333333,193.1875
2018,1,7,16,204.0,180.0,188.63333333333333,181.3125
2018,1,7,17,228.0,180.0,200.5714283333334,193.4375
2018,1,7,18,192.0,156.0,175.05000000000004,168.25
2018,1,7,19,168.0,156.0,164.63333333333333,159.0
2018,1,7,20,168.0,156.0,157.96666666666667,147.6875
2018,1,7,21,168.0,156.0,156.5,147.1875
2018,1,7,22,156.0,156.0,156.0,145.0625
2018,1,7,23,168.0,144.0,156.0,144.5625
2018,1,8,0,156.0,144.0,152.33333333333334,142.5
2018,1,8,1,156.0,144.0,146.58333333333334,139.0
2018,1,8,2,156.0,144.0,145.98333333333332,143.4375
2018,1,8,3,156.0,144.0,146.33333333333334,143.4375
2018,1,8,4,156.0,144.0,147.18333333333334,144.4375
2018,1,8,5,156.0,144.0,151.29166666666666,146.1875
2018,1,8,6,180.0,144.0,154.18333333333334,149.0625
2018,1,8,7,204.0,156.0,176.63333333333335,170.0
2018,1,8,8,348.0,228.0,288.5833333333333,282.625
2018,1,8,9,372.0,300.0,328.7333333333333,300.5625
2018,1,8,10,324.0,288.0,302.0166666666667,277.4375
2018,1,8,11,324.0,288.0,304.55,278.8125
2018,1,8,12,324.0,276.0,299.78333333333336,273.25
2018,1,8,13,324.0,276.0,298.088095,272.625
2018,1,8,14,348.0,276.0,309.6928575,286.25
2018,1,8,15,336.0,276.0,314.77380999999997,289.3125
2018,1,8,16,324.0,252.0,275.45,252.5625
