S_Year,S_Month,S_DAY,P_MAX,P_MIN,P_AVG,YL_MAX
2017,11,9,15.3,2.6,5.664766306620209,135.72851000000082
2017,11,10,16.7,3.7,6.058164409722223,145.99023999999918
2017,11,11,6.3,2.4,3.672168437500001,89.17969000000085
2017,11,12,6.6,2.5,3.7590446180555537,91.2617199999986
2017,11,13,16.6,2.7,5.866269305555559,141.6601499999997
2017,11,14,14.2,2.8,5.971866249999999,144.1093699999983
2017,11,15,12.9,3.5,5.5421665991902795,141.1288999999997
2017,11,16,15.8,2.5,5.732255520833331,138.24022999999943
2017,11,17,12.9,1.9,5.028281527777775,121.79882999999973
2017,11,18,6.4,1.2,3.049955347222222,74.23047000000224
2017,11,19,5.8,1.0,2.542096979166668,62.138670000000275
2017,11,20,14.4,1.2,4.896876433566433,117.37890999999945
2017,11,21,16.4,2.1,5.948262743055556,142.79102000000057
2017,11,22,17.4,2.3,5.817302708333333,141.1992199999986
2017,11,23,12.4,2.4,5.31092815972223,128.02930000000197
2017,11,24,17.1,1.6,5.312357395833333,127.8711000000003
2017,11,25,10.0,1.0,3.5322607116104865,78.25
2017,11,26,6.2,0.7,1.8994506993006992,22.96875
2017,11,27,12.9,0.7,4.481573576388886,108.10937000000195
2017,11,28,10.5,1.8,4.397451006944444,106.50976000000082
2017,11,29,11.7,1.4,4.566425173611111,110.39844000000085
2017,11,30,14.2,1.9,4.538998784722219,109.72070000000167
2017,12,1,10.6,1.7,4.6939959285714306,112.85938000000169
2017,12,2,11.7,1.3,4.165961041666666,100.14062999999805
2017,12,3,5.0,1.2,2.6961802083333337,65.68944999999803
2017,12,4,10.0,1.2,4.0910285416666685,98.85155999999915
2017,12,5,13.6,1.7,5.327111805555556,127.9804699999986
2017,12,6,14.7,2.6,5.955558437499999,142.93945000000167
2017,12,7,13.0,3.0,5.923373819444445,143.0
2017,12,8,12.1,2.2,5.397179062499999,130.29102000000057
2017,12,9,7.7,1.9,4.389248472222224,106.05859000000055
2017,12,10,5.2,1.6,2.569620416666666,62.550780000001396
2017,12,11,12.9,0.8,5.002304375000004,121.33008000000336
2017,12,12,15.0,2.6,5.869821736111113,141.59960999999748
2017,12,13,12.7,2.5,6.0020896875,144.66015999999945
2017,12,14,9.7,2.4,4.97913329861111,120.57030999999915
2017,12,15,12.6,1.8,5.072992847222221,123.61132999999973
2017,12,16,10.2,1.5,3.8093728819444457,92.26952999999776
2017,12,17,8.4,1.2,2.610992881944444,63.59961000000112
2017,12,18,10.0,1.2,4.574705555555557,110.56053999999858
2017,12,19,10.2,2.4,5.0944394097222245,123.09961000000112
2017,12,20,13.1,2.3,5.271916215277776,127.00977000000057
2017,12,21,10.2,1.8,5.182827916666663,124.77928999999858
2017,12,22,13.2,2.0,5.595004236111108,135.0507800000014
2017,12,23,6.7,1.4,3.871101319444443,93.5390699999989
2017,12,24,5.0,1.1,2.281930694444444,56.1015699999989
2017,12,25,11.2,1.2,5.040281909722224,122.0117199999986
2017,12,26,15.8,2.4,5.89460416666667,141.97070000000167
2017,12,27,12.9,2.4,5.59799684027778,134.8086000000003
2017,12,28,11.5,2.5,5.441294826388885,131.4589900000028
2017,12,29,8.9,1.1,4.722559113475178,114.72069999999803
2017,12,30,3.5,0.3,1.5966923263888886,39.539059999999154
2017,12,31,1.3,0.2,0.3757080555555555,10.419930000000022
2018,1,1,1.1,0.2,0.33004104166666687,9.451170000000275
2018,1,2,14.4,0.2,4.261655104166668,103.9296800000011
2018,1,3,10.6,2.6,5.854533472222227,141.27929999999833
2018,1,4,14.6,2.8,6.026708958333334,145.33007999999973
2018,1,5,12.2,2.7,5.909436215277777,142.29102000000057
2018,1,6,11.1,2.1,4.9157609375,118.84961000000112
2018,1,7,7.9,1.7,3.8466653125000008,93.49023999999918
2018,1,8,14.2,1.5,5.661898819444442,136.79102000000057
2018,1,9,13.8,2.5,5.774877638888893,139.54102000000057
2018,1,10,13.7,2.7,5.886218576388889,142.85937000000195
2018,1,11,10.8,2.3,6.027750798611112,144.77930000000197
2018,1,12,10.6,2.7,5.802614513888888,139.83984000000055
2018,1,13,6.7,2.2,4.180749131944443,101.07032000000254
2018,1,14,5.7,1.4,3.4918779513888882,84.75977000000057
2018,1,15,10.0,1.6,5.238192326388889,126.43945000000167
2018,1,16,10.2,2.6,5.831427187500001,140.9804699999986
2018,1,17,10.3,2.6,5.372534548611112,129.7597599999972
2018,1,18,15.3,2.0,6.248616180555553,150.24022999999943
2018,1,19,14.1,2.4,5.8437094444444435,141.03125
2018,1,20,8.8,1.7,4.017814826388889,97.28907000000254
2018,1,21,7.9,1.6,3.7394608333333323,90.64844000000085
2018,1,22,13.3,1.9,5.661876655052267,136.4609300000011
2018,1,23,13.8,2.4,5.903953275261325,142.42967999999746
2018,1,24,16.3,2.5,6.266199508771929,152.5507800000014
2018,1,25,13.9,2.4,5.576168740458015,144.33984000000055
2018,1,26,11.2,2.2,3.857324270833332,93.88086000000112
2018,1,27,12.6,1.7,4.506256493055552,109.38086000000112
2018,1,28,7.2,1.5,3.3906732986111128,82.36131999999998
2018,1,29,13.9,1.3,5.349379861111108,130.14844000000085
2018,1,30,13.8,3.8,5.816552083333331,139.91992000000027
2018,1,31,15.4,2.7,6.318463055555552,151.7910100000081
2018,2,1,14.2,2.7,5.4118186111111095,130.27928999999858
2018,2,2,15.3,2.5,6.075574374999996,145.83984000000055
2018,2,3,14.2,2.6,6.1825909722222265,149.06053999999858
2018,2,4,8.8,1.5,3.471172951388889,84.17969000000085
2018,2,5,16.2,1.5,5.4610465625,132.9492199999986
2018,2,6,16.0,2.5,5.683083680555555,137.2089899999919
2018,2,7,13.0,2.3,5.110391875000001,123.89844000000085
2018,2,8,11.0,2.4,4.643572847222225,112.41992000000027
2018,2,9,16.3,2.3,5.171022499999996,124.98047000000588
2018,2,10,7.2,1.6,3.1552426388888883,76.74022999999943
2018,2,11,14.4,1.6,4.858477881944446,116.61913999999888
2018,2,12,12.5,1.9,4.407066874999996,106.65820999999414
2018,2,13,11.0,1.0,3.1778495833333342,76.91991999999664
2018,2,14,9.1,0.8,1.4254674652777772,35.320309999999154
2018,2,15,1.0,0.8,0.8470757291666664,21.691399999999703
2018,2,16,1.0,0.8,0.8405565624999993,21.580080000003363
2018,2,17,1.0,0.8,0.839436354166667,21.56054999999833
2018,2,18,1.0,0.8,0.8403424305555548,21.580079999999725
2018,2,19,1.5,0.8,0.8426396180555558,21.60156000000643
2018,2,20,1.4,0.8,0.8366463541666662,21.49022999999579
2018,2,21,1.0,0.8,0.837238715277777,21.480470000002242
2018,2,22,11.2,0.8,2.997104409722221,73.33984000000055
